trial,final_step,trapped,contact_dead,boundary_dead
6439,4,1,1,0
6440,4,1,1,0
6441,3,1,1,0
6442,6,1,1,0
6443,6,1,1,0
6444,2,1,1,0
6445,2,1,1,0
6446,1,1,1,0
6447,3,1,1,0
6448,2,1,1,0
6449,3,1,1,0
6450,1,1,1,0
6451,4,1,1,0
6452,2,1,1,0
6453,4,1,1,0
6454,3,1,1,0
6455,6,1,1,0
6456,1,1,1,0
6457,9,1,1,0
6458,11,1,1,0
6459,6,1,1,0
6460,7,1,1,0
6461,9,1,1,0
6462,3,1,1,0
6463,3,1,1,0
6464,5,1,1,0
6465,4,1,1,0
6466,3,1,1,0
6467,1,1,1,0
6468,1,1,1,0
6469,6,1,1,0
6470,3,1,1,0
6471,1,1,1,0
6472,1,1,1,0
6473,6,1,1,0
6474,4,1,1,0
6475,3,1,1,0
6476,2,1,1,0
6477,1,1,1,0
6478,1,1,1,0
6479,2,1,1,0
6480,3,1,1,0
6481,15,1,1,0
6482,5,1,1,0
6483,7,1,1,0
6484,2,1,1,0
6485,3,1,1,0
6486,1,1,1,0
6487,3,1,1,0
6488,2,1,1,0
6489,2,1,1,0
6490,5,1,1,0
6491,5,1,1,0
6492,5,1,1,0
6493,3,1,1,0
6494,4,1,1,0
6495,5,1,1,0
6496,3,1,1,0
6497,2,1,1,0
6498,7,1,1,0
6499,7,1,1,0
6500,1,1,1,0
6501,5,1,1,0
6502,1,1,1,0
6503,2,1,1,0
6504,1,1,1,0
6505,5,1,1,0
6506,1,1,1,0
6507,2,1,1,0
6508,1,1,1,0
6509,1,1,1,0
6510,3,1,1,0
6511,3,1,1,0
6512,1,1,1,0
6513,6,1,1,0
6514,1,1,1,0
6515,7,1,1,0
6516,1,1,1,0
6517,7,1,1,0
6518,6,1,1,0
6519,2,1,1,0
6520,1,1,1,0
6521,5,1,1,0
6522,3,1,1,0
6523,5,1,1,0
6524,1,1,1,0
6525,6,1,1,0
6526,1,1,1,0
6527,3,1,1,0
6528,1,1,1,0
6529,1,1,1,0
6530,3,1,1,0
6531,1,1,1,0
6532,5,1,1,0
6533,2,1,1,0
6534,1,1,1,0
6535,3,1,1,0
6536,1,1,1,0
6537,4,1,1,0
6538,7,1,1,0
6539,3,1,1,0
6540,1,1,1,0
6541,2,1,1,0
6542,3,1,1,0
6543,7,1,1,0
6544,1,1,1,0
6545,7,1,1,0
6546,1,1,1,0
6547,1,1,1,0
6548,8,1,1,0
6549,4,1,1,0
6550,1,1,1,0
6551,3,1,1,0
6552,3,1,1,0
6553,6,1,1,0
6554,4,1,1,0
6555,10,1,1,0
6556,3,1,1,0
6557,2,1,1,0
6558,1,1,1,0
6559,2,1,1,0
6560,3,1,1,0
6561,5,1,1,0
6562,2,1,1,0
6563,1,1,1,0
6564,6,1,1,0
6565,1,1,1,0
6566,7,1,1,0
6567,11,1,1,0
6568,1,1,1,0
6569,2,1,1,0
6570,1,1,1,0
6571,3,1,1,0
6572,3,1,1,0
6573,6,1,1,0
6574,1,1,1,0
6575,1,1,1,0
6576,8,1,1,0
6577,1,1,1,0
6578,1,1,1,0
6579,4,1,1,0
6580,3,1,1,0
6581,1,1,1,0
6582,6,1,1,0
6583,5,1,1,0
6584,3,1,1,0
6585,4,1,1,0
6586,1,1,1,0
6587,7,1,1,0
6588,7,1,1,0
6589,2,1,1,0
6590,1,1,1,0
6591,4,1,1,0
6592,6,1,1,0
6593,13,1,1,0
6594,3,1,1,0
6595,2,1,1,0
6596,1,1,1,0
6597,3,1,1,0
6598,1,1,1,0
6599,4,1,1,0
6600,7,1,1,0
6601,6,1,1,0
6602,9,1,1,0
6603,1,1,1,0
6604,3,1,1,0
6605,4,1,1,0
6606,3,1,1,0
6607,4,1,1,0
6608,1,1,1,0
6609,11,1,1,0
6610,4,1,1,0
6611,6,1,1,0
6612,1,1,1,0
6613,4,1,1,0
6614,10,1,1,0
6615,5,1,1,0
6616,3,1,1,0
6617,6,1,1,0
6618,6,1,1,0
6619,1,1,1,0
6620,1,1,1,0
6621,3,1,1,0
6622,3,1,1,0
6623,1,1,1,0
6624,1,1,1,0
6625,4,1,1,0
6626,1,1,1,0
6627,2,1,1,0
6628,7,1,1,0
6629,1,1,1,0
6630,4,1,1,0
6631,3,1,1,0
6632,3,1,1,0
6633,4,1,1,0
6634,2,1,1,0
6635,5,1,1,0
6636,2,1,1,0
6637,1,1,1,0
6638,7,1,1,0
6639,2,1,1,0
6640,9,1,1,0
6641,2,1,1,0
6642,1,1,1,0
6643,1,1,1,0
6644,4,1,1,0
6645,1,1,1,0
6646,2,1,1,0
6647,1,1,1,0
6648,1,1,1,0
6649,1,1,1,0
6650,3,1,1,0
6651,3,1,1,0
6652,1,1,1,0
6653,3,1,1,0
6654,4,1,1,0
6655,1,1,1,0
6656,2,1,1,0
6657,1,1,1,0
6658,1,1,1,0
6659,9,1,1,0
6660,6,1,1,0
6661,7,1,1,0
6662,2,1,1,0
6663,1,1,1,0
6664,4,1,1,0
6665,4,1,1,0
6666,1,1,1,0
6667,2,1,1,0
6668,3,1,1,0
6669,3,1,1,0
6670,1,1,1,0
6671,3,1,1,0
6672,1,1,1,0
6673,1,1,1,0
6674,5,1,1,0
6675,2,1,1,0
6676,5,1,1,0
6677,2,1,1,0
6678,3,1,1,0
6679,15,1,1,0
6680,6,1,1,0
6681,4,1,1,0
6682,1,1,1,0
6683,4,1,1,0
6684,1,1,1,0
6685,1,1,1,0
6686,7,1,1,0
6687,4,1,1,0
6688,1,1,1,0
6689,3,1,1,0
6690,3,1,1,0
6691,3,1,1,0
6692,3,1,1,0
6693,10,1,1,0
6694,1,1,1,0
6695,5,1,1,0
6696,6,1,1,0
6697,1,1,1,0
6698,6,1,1,0
6699,9,1,1,0
6700,2,1,1,0
6701,2,1,1,0
6702,2,1,1,0
6703,9,1,1,0
6704,6,1,1,0
6705,2,1,1,0
6706,4,1,1,0
6707,1,1,1,0
6708,1,1,1,0
6709,3,1,1,0
6710,4,1,1,0
6711,4,1,1,0
6712,2,1,1,0
6713,1,1,1,0
6714,1,1,1,0
6715,3,1,1,0
6716,1,1,1,0
6717,1,1,1,0
6718,9,1,1,0
6719,3,1,1,0
6720,1,1,1,0
6721,4,1,1,0
6722,1,1,1,0
6723,2,1,1,0
6724,6,1,1,0
6725,1,1,1,0
6726,1,1,1,0
6727,5,1,1,0
6728,3,1,1,0
6729,2,1,1,0
6730,1,1,1,0
6731,10,1,1,0
6732,12,1,1,0
6733,3,1,1,0
6734,3,1,1,0
6735,1,1,1,0
6736,1,1,1,0
6737,4,1,1,0
6738,3,1,1,0
6739,1,1,1,0
6740,6,1,1,0
6741,1,1,1,0
6742,5,1,1,0
6743,3,1,1,0
6744,6,1,1,0
6745,5,1,1,0
6746,4,1,1,0
6747,6,1,1,0
6748,1,1,1,0
6749,4,1,1,0
6750,1,1,1,0
6751,1,1,1,0
6752,1,1,1,0
6753,3,1,1,0
6754,3,1,1,0
6755,2,1,1,0
6756,6,1,1,0
6757,1,1,1,0
6758,2,1,1,0
6759,1,1,1,0
6760,1,1,1,0
6761,3,1,1,0
6762,1,1,1,0
6763,3,1,1,0
6764,2,1,1,0
6765,2,1,1,0
6766,3,1,1,0
6767,3,1,1,0
6768,3,1,1,0
6769,1,1,1,0
6770,2,1,1,0
6771,8,1,1,0
6772,3,1,1,0
6773,2,1,1,0
6774,2,1,1,0
6775,3,1,1,0
6776,1,1,1,0
6777,3,1,1,0
6778,1,1,1,0
6779,3,1,1,0
6780,3,1,1,0
6781,1,1,1,0
6782,3,1,1,0
6783,1,1,1,0
6784,3,1,1,0
6785,4,1,1,0
6786,2,1,1,0
6787,4,1,1,0
6788,3,1,1,0
6789,1,1,1,0
6790,1,1,1,0
6791,2,1,1,0
6792,1,1,1,0
6793,5,1,1,0
6794,3,1,1,0
6795,2,1,1,0
6796,5,1,1,0
6797,3,1,1,0
6798,1,1,1,0
6799,3,1,1,0
6800,2,1,1,0
6801,2,1,1,0
6802,9,1,1,0
6803,2,1,1,0
6804,1,1,1,0
6805,5,1,1,0
6806,3,1,1,0
6807,10,1,1,0
6808,7,1,1,0
6809,2,1,1,0
6810,2,1,1,0
6811,4,1,1,0
6812,6,1,1,0
6813,2,1,1,0
6814,2,1,1,0
6815,3,1,1,0
6816,2,1,1,0
6817,3,1,1,0
6818,5,1,1,0
6819,1,1,1,0
6820,6,1,1,0
6821,1,1,1,0
6822,1,1,1,0
6823,1,1,1,0
6824,3,1,1,0
6825,5,1,1,0
6826,1,1,1,0
6827,1,1,1,0
6828,5,1,1,0
6829,3,1,1,0
6830,5,1,1,0
6831,4,1,1,0
6832,2,1,1,0
6833,5,1,1,0
6834,5,1,1,0
6835,3,1,1,0
6836,1,1,1,0
6837,3,1,1,0
6838,4,1,1,0
6839,1,1,1,0
6840,3,1,1,0
6841,3,1,1,0
6842,2,1,1,0
6843,4,1,1,0
6844,1,1,1,0
6845,3,1,1,0
6846,2,1,1,0
6847,1,1,1,0
6848,4,1,1,0
6849,1,1,1,0
6850,1,1,1,0
6851,6,1,1,0
6852,2,1,1,0
6853,1,1,1,0
6854,1,1,1,0
6855,3,1,1,0
6856,2,1,1,0
6857,4,1,1,0
6858,4,1,1,0
6859,4,1,1,0
6860,1,1,1,0
6861,3,1,1,0
6862,1,1,1,0
6863,3,1,1,0
6864,1,1,1,0
6865,2,1,1,0
6866,5,1,1,0
6867,5,1,1,0
6868,1,1,1,0
6869,1,1,1,0
6870,1,1,1,0
6871,1,1,1,0
6872,1,1,1,0
6873,2,1,1,0
6874,5,1,1,0
6875,6,1,1,0
6876,1,1,1,0
6877,4,1,1,0
6878,3,1,1,0
6879,2,1,1,0
6880,10,1,1,0
6881,2,1,1,0
6882,1,1,1,0
6883,6,1,1,0
6884,2,1,1,0
6885,2,1,1,0
6886,3,1,1,0
6887,8,1,1,0
6888,4,1,1,0
6889,1,1,1,0
6890,1,1,1,0
6891,8,1,1,0
6892,2,1,1,0
6893,1,1,1,0
6894,3,1,1,0
6895,2,1,1,0
6896,2,1,1,0
6897,4,1,1,0
6898,1,1,1,0
6899,2,1,1,0
6900,9,1,1,0
6901,1,1,1,0
6902,4,1,1,0
6903,1,1,1,0
6904,1,1,1,0
6905,2,1,1,0
6906,2,1,1,0
6907,2,1,1,0
6908,3,1,1,0
6909,1,1,1,0
6910,6,1,1,0
6911,3,1,1,0
6912,5,1,1,0
6913,3,1,1,0
6914,2,1,1,0
6915,9,1,1,0
6916,1,1,1,0
6917,7,1,1,0
6918,5,1,1,0
6919,2,1,1,0
6920,3,1,1,0
6921,1,1,1,0
6922,2,1,1,0
6923,10,1,1,0
6924,5,1,1,0
6925,3,1,1,0
6926,1,1,1,0
6927,4,1,1,0
6928,8,1,1,0
6929,3,1,1,0
6930,2,1,1,0
6931,7,1,1,0
6932,2,1,1,0
6933,3,1,1,0
6934,3,1,1,0
6935,4,1,1,0
6936,3,1,1,0
6937,3,1,1,0
6938,5,1,1,0
6939,1,1,1,0
6940,3,1,1,0
6941,7,1,1,0
6942,4,1,1,0
6943,2,1,1,0
6944,1,1,1,0
6945,1,1,1,0
6946,3,1,1,0
6947,1,1,1,0
6948,4,1,1,0
6949,1,1,1,0
6950,4,1,1,0
6951,3,1,1,0
6952,3,1,1,0
6953,4,1,1,0
6954,2,1,1,0
6955,4,1,1,0
6956,3,1,1,0
6957,10,1,1,0
6958,3,1,1,0
6959,5,1,1,0
6960,2,1,1,0
6961,4,1,1,0
6962,2,1,1,0
6963,5,1,1,0
6964,7,1,1,0
6965,9,1,1,0
6966,2,1,1,0
6967,2,1,1,0
6968,1,1,1,0
6969,2,1,1,0
6970,5,1,1,0
6971,1,1,1,0
6972,10,1,1,0
6973,1,1,1,0
6974,6,1,1,0
6975,1,1,1,0
6976,1,1,1,0
6977,5,1,1,0
6978,7,1,1,0
6979,2,1,1,0
6980,5,1,1,0
6981,2,1,1,0
6982,4,1,1,0
6983,3,1,1,0
6984,3,1,1,0
6985,9,1,1,0
6986,6,1,1,0
6987,2,1,1,0
6988,4,1,1,0
6989,2,1,1,0
6990,3,1,1,0
6991,5,1,1,0
6992,2,1,1,0
6993,6,1,1,0
6994,3,1,1,0
6995,2,1,1,0
6996,1,1,1,0
6997,3,1,1,0
6998,2,1,1,0
6999,2,1,1,0
7000,6,1,1,0
7001,2,1,1,0
7002,7,1,1,0
7003,9,1,1,0
7004,2,1,1,0
7005,4,1,1,0
7006,4,1,1,0
7007,3,1,1,0
7008,2,1,1,0
7009,10,1,1,0
7010,4,1,1,0
7011,3,1,1,0
7012,2,1,1,0
7013,1,1,1,0
7014,6,1,1,0
7015,6,1,1,0
7016,8,1,1,0
7017,5,1,1,0
7018,3,1,1,0
7019,6,1,1,0
7020,2,1,1,0
7021,3,1,1,0
7022,8,1,1,0
7023,3,1,1,0
7024,3,1,1,0
7025,4,1,1,0
7026,3,1,1,0
7027,4,1,1,0
7028,8,1,1,0
7029,3,1,1,0
7030,2,1,1,0
7031,1,1,1,0
7032,4,1,1,0
7033,1,1,1,0
7034,2,1,1,0
7035,1,1,1,0
7036,1,1,1,0
7037,7,1,1,0
7038,2,1,1,0
7039,7,1,1,0
7040,4,1,1,0
7041,3,1,1,0
7042,1,1,1,0
7043,5,1,1,0
7044,3,1,1,0
7045,4,1,1,0
7046,7,1,1,0
7047,2,1,1,0
7048,4,1,1,0
7049,2,1,1,0
7050,3,1,1,0
7051,3,1,1,0
7052,8,1,1,0
7053,3,1,1,0
7054,2,1,1,0
7055,2,1,1,0
7056,9,1,1,0
7057,2,1,1,0
7058,2,1,1,0
7059,6,1,1,0
7060,10,1,1,0
7061,3,1,1,0
7062,2,1,1,0
7063,4,1,1,0
7064,3,1,1,0
7065,5,1,1,0
7066,1,1,1,0
7067,1,1,1,0
7068,4,1,1,0
7069,2,1,1,0
7070,4,1,1,0
7071,3,1,1,0
7072,2,1,1,0
7073,2,1,1,0
7074,3,1,1,0
7075,1,1,1,0
7076,1,1,1,0
7077,2,1,1,0
7078,1,1,1,0
7079,5,1,1,0
7080,2,1,1,0
7081,4,1,1,0
7082,1,1,1,0
7083,1,1,1,0
7084,1,1,1,0
7085,2,1,1,0
7086,6,1,1,0
7087,2,1,1,0
7088,1,1,1,0
7089,9,1,1,0
7090,1,1,1,0
7091,3,1,1,0
7092,4,1,1,0
7093,3,1,1,0
7094,11,1,1,0
7095,4,1,1,0
7096,2,1,1,0
7097,1,1,1,0
7098,9,1,1,0
7099,2,1,1,0
7100,1,1,1,0
7101,1,1,1,0
7102,1,1,1,0
7103,1,1,1,0
7104,3,1,1,0
7105,3,1,1,0
7106,4,1,1,0
7107,2,1,1,0
7108,10,1,1,0
7109,7,1,1,0
7110,5,1,1,0
7111,1,1,1,0
7112,1,1,1,0
7113,1,1,1,0
7114,1,1,1,0
7115,6,1,1,0
7116,1,1,1,0
7117,1,1,1,0
7118,5,1,1,0
7119,1,1,1,0
7120,1,1,1,0
7121,4,1,1,0
7122,1,1,1,0
7123,3,1,1,0
7124,3,1,1,0
7125,3,1,1,0
7126,1,1,1,0
7127,1,1,1,0
7128,5,1,1,0
7129,9,1,1,0
7130,4,1,1,0
7131,2,1,1,0
7132,4,1,1,0
7133,2,1,1,0
7134,2,1,1,0
7135,1,1,1,0
7136,4,1,1,0
7137,1,1,1,0
7138,5,1,1,0
7139,1,1,1,0
7140,3,1,1,0
7141,1,1,1,0
7142,2,1,1,0
7143,1,1,1,0
7144,4,1,1,0
7145,5,1,1,0
7146,2,1,1,0
7147,1,1,1,0
7148,7,1,1,0
7149,2,1,1,0
7150,2,1,1,0
7151,3,1,1,0
7152,2,1,1,0
7153,2,1,1,0
7154,2,1,1,0
7155,4,1,1,0
7156,4,1,1,0
7157,4,1,1,0
7158,1,1,1,0
7159,2,1,1,0
7160,1,1,1,0
7161,1,1,1,0
7162,3,1,1,0
7163,3,1,1,0
7164,4,1,1,0
7165,2,1,1,0
7166,4,1,1,0
7167,5,1,1,0
7168,1,1,1,0
7169,2,1,1,0
7170,6,1,1,0
7171,7,1,1,0
7172,4,1,1,0
7173,1,1,1,0
7174,2,1,1,0
7175,1,1,1,0
7176,5,1,1,0
7177,2,1,1,0
7178,2,1,1,0
7179,3,1,1,0
7180,3,1,1,0
7181,5,1,1,0
7182,3,1,1,0
7183,1,1,1,0
7184,2,1,1,0
7185,7,1,1,0
7186,2,1,1,0
7187,2,1,1,0
7188,1,1,1,0
7189,1,1,1,0
7190,1,1,1,0
7191,9,1,1,0
7192,4,1,1,0
7193,3,1,1,0
7194,4,1,1,0
7195,5,1,1,0
7196,2,1,1,0
7197,4,1,1,0
7198,6,1,1,0
7199,2,1,1,0
7200,1,1,1,0
7201,4,1,1,0
7202,7,1,1,0
7203,5,1,1,0
7204,1,1,1,0
7205,2,1,1,0
7206,1,1,1,0
7207,3,1,1,0
7208,5,1,1,0
7209,1,1,1,0
7210,3,1,1,0
7211,1,1,1,0
7212,1,1,1,0
7213,6,1,1,0
7214,6,1,1,0
7215,3,1,1,0
7216,3,1,1,0
7217,2,1,1,0
7218,16,1,1,0
7219,4,1,1,0
7220,5,1,1,0
7221,5,1,1,0
7222,2,1,1,0
7223,4,1,1,0
7224,3,1,1,0
7225,5,1,1,0
7226,4,1,1,0
7227,3,1,1,0
7228,3,1,1,0
7229,4,1,1,0
7230,1,1,1,0
7231,4,1,1,0
7232,1,1,1,0
7233,1,1,1,0
7234,3,1,1,0
7235,5,1,1,0
7236,3,1,1,0
7237,7,1,1,0
7238,2,1,1,0
7239,5,1,1,0
7240,3,1,1,0
7241,3,1,1,0
7242,3,1,1,0
7243,5,1,1,0
7244,1,1,1,0
7245,1,1,1,0
7246,1,1,1,0
7247,1,1,1,0
7248,4,1,1,0
7249,2,1,1,0
7250,1,1,1,0
7251,5,1,1,0
7252,2,1,1,0
7253,6,1,1,0
7254,1,1,1,0
7255,1,1,1,0
7256,2,1,1,0
7257,10,1,1,0
7258,1,1,1,0
7259,8,1,1,0
7260,2,1,1,0
7261,3,1,1,0
7262,3,1,1,0
7263,1,1,1,0
7264,1,1,1,0
7265,2,1,1,0
7266,7,1,1,0
7267,1,1,1,0
7268,2,1,1,0
7269,5,1,1,0
7270,2,1,1,0
7271,1,1,1,0
7272,3,1,1,0
7273,10,1,1,0
7274,4,1,1,0
7275,4,1,1,0
7276,1,1,1,0
7277,10,1,1,0
7278,3,1,1,0
7279,6,1,1,0
7280,1,1,1,0
7281,5,1,1,0
7282,8,1,1,0
7283,4,1,1,0
7284,4,1,1,0
7285,2,1,1,0
7286,4,1,1,0
7287,2,1,1,0
7288,4,1,1,0
7289,1,1,1,0
7290,4,1,1,0
7291,3,1,1,0
7292,3,1,1,0
7293,5,1,1,0
7294,2,1,1,0
7295,1,1,1,0
7296,2,1,1,0
7297,4,1,1,0
7298,1,1,1,0
7299,12,1,1,0
7300,11,1,1,0
7301,2,1,1,0
7302,4,1,1,0
7303,1,1,1,0
7304,1,1,1,0
7305,1,1,1,0
7306,8,1,1,0
7307,7,1,1,0
7308,6,1,1,0
7309,3,1,1,0
7310,1,1,1,0
7311,1,1,1,0
7312,4,1,1,0
7313,1,1,1,0
7314,6,1,1,0
7315,3,1,1,0
7316,11,1,1,0
7317,3,1,1,0
7318,1,1,1,0
7319,4,1,1,0
7320,2,1,1,0
7321,2,1,1,0
7322,1,1,1,0
7323,2,1,1,0
7324,5,1,1,0
7325,1,1,1,0
7326,5,1,1,0
7327,3,1,1,0
7328,4,1,1,0
7329,4,1,1,0
7330,3,1,1,0
7331,2,1,1,0
7332,2,1,1,0
7333,4,1,1,0
7334,1,1,1,0
7335,1,1,1,0
7336,1,1,1,0
7337,5,1,1,0
7338,4,1,1,0
7339,1,1,1,0
7340,5,1,1,0
7341,3,1,1,0
7342,1,1,1,0
7343,2,1,1,0
7344,3,1,1,0
7345,2,1,1,0
7346,11,1,1,0
7347,1,1,1,0
7348,2,1,1,0
7349,1,1,1,0
7350,2,1,1,0
7351,7,1,1,0
7352,3,1,1,0
7353,7,1,1,0
7354,23,1,1,0
7355,1,1,1,0
7356,3,1,1,0
7357,2,1,1,0
7358,9,1,1,0
7359,5,1,1,0
7360,1,1,1,0
7361,2,1,1,0
7362,1,1,1,0
7363,1,1,1,0
7364,5,1,1,0
7365,1,1,1,0
7366,11,1,1,0
7367,1,1,1,0
7368,4,1,1,0
7369,1,1,1,0
7370,4,1,1,0
7371,2,1,1,0
7372,1,1,1,0
7373,2,1,1,0
7374,2,1,1,0
7375,1,1,1,0
7376,2,1,1,0
7377,1,1,1,0
7378,3,1,1,0
7379,3,1,1,0
7380,4,1,1,0
7381,2,1,1,0
7382,3,1,1,0
7383,9,1,1,0
7384,1,1,1,0
7385,5,1,1,0
7386,3,1,1,0
7387,1,1,1,0
7388,4,1,1,0
7389,4,1,1,0
7390,4,1,1,0
7391,4,1,1,0
7392,4,1,1,0
7393,3,1,1,0
7394,6,1,1,0
7395,3,1,1,0
7396,3,1,1,0
7397,1,1,1,0
7398,2,1,1,0
7399,2,1,1,0
7400,1,1,1,0
7401,2,1,1,0
7402,9,1,1,0
7403,6,1,1,0
7404,8,1,1,0
7405,9,1,1,0
7406,1,1,1,0
7407,6,1,1,0
7408,3,1,1,0
7409,2,1,1,0
7410,3,1,1,0
7411,2,1,1,0
7412,3,1,1,0
7413,3,1,1,0
7414,1,1,1,0
7415,4,1,1,0
7416,3,1,1,0
7417,3,1,1,0
7418,1,1,1,0
7419,3,1,1,0
7420,1,1,1,0
7421,2,1,1,0
7422,2,1,1,0
7423,1,1,1,0
7424,1,1,1,0
7425,13,1,1,0
7426,12,1,1,0
7427,6,1,1,0
7428,6,1,1,0
7429,2,1,1,0
7430,2,1,1,0
7431,2,1,1,0
7432,2,1,1,0
7433,6,1,1,0
7434,1,1,1,0
7435,3,1,1,0
7436,2,1,1,0
7437,5,1,1,0
7438,3,1,1,0
7439,8,1,1,0
7440,3,1,1,0
7441,9,1,1,0
7442,3,1,1,0
7443,2,1,1,0
7444,1,1,1,0
7445,16,1,1,0
7446,3,1,1,0
7447,1,1,1,0
7448,1,1,1,0
7449,1,1,1,0
7450,2,1,1,0
7451,1,1,1,0
7452,3,1,1,0
7453,2,1,1,0
7454,2,1,1,0
7455,3,1,1,0
7456,3,1,1,0
7457,4,1,1,0
7458,3,1,1,0
7459,6,1,1,0
7460,2,1,1,0
7461,3,1,1,0
7462,3,1,1,0
7463,5,1,1,0
7464,1,1,1,0
7465,2,1,1,0
7466,3,1,1,0
7467,5,1,1,0
7468,7,1,1,0
7469,1,1,1,0
7470,1,1,1,0
7471,5,1,1,0
7472,6,1,1,0
7473,10,1,1,0
7474,1,1,1,0
7475,5,1,1,0
7476,1,1,1,0
7477,4,1,1,0
7478,9,1,1,0
7479,4,1,1,0
7480,1,1,1,0
7481,6,1,1,0
7482,3,1,1,0
7483,1,1,1,0
7484,5,1,1,0
7485,15,1,1,0
7486,16,1,1,0
7487,5,1,1,0
7488,1,1,1,0
7489,2,1,1,0
7490,1,1,1,0
7491,2,1,1,0
7492,2,1,1,0
7493,10,1,1,0
7494,4,1,1,0
7495,2,1,1,0
7496,2,1,1,0
7497,1,1,1,0
7498,1,1,1,0
7499,7,1,1,0
7500,2,1,1,0
7501,5,1,1,0
7502,1,1,1,0
7503,8,1,1,0
7504,2,1,1,0
7505,1,1,1,0
7506,3,1,1,0
7507,1,1,1,0
7508,6,1,1,0
7509,7,1,1,0
7510,5,1,1,0
7511,2,1,1,0
7512,2,1,1,0
7513,6,1,1,0
7514,1,1,1,0
7515,3,1,1,0
7516,1,1,1,0
7517,1,1,1,0
7518,2,1,1,0
7519,2,1,1,0
7520,5,1,1,0
7521,1,1,1,0
7522,2,1,1,0
7523,1,1,1,0
7524,6,1,1,0
7525,1,1,1,0
7526,4,1,1,0
7527,1,1,1,0
7528,1,1,1,0
7529,4,1,1,0
7530,3,1,1,0
7531,1,1,1,0
7532,3,1,1,0
7533,1,1,1,0
7534,1,1,1,0
7535,3,1,1,0
7536,4,1,1,0
7537,1,1,1,0
7538,7,1,1,0
7539,1,1,1,0
7540,1,1,1,0
7541,2,1,1,0
7542,3,1,1,0
7543,6,1,1,0
7544,1,1,1,0
7545,4,1,1,0
7546,2,1,1,0
7547,5,1,1,0
7548,6,1,1,0
7549,3,1,1,0
7550,1,1,1,0
7551,5,1,1,0
7552,3,1,1,0
7553,8,1,1,0
7554,2,1,1,0
7555,3,1,1,0
7556,1,1,1,0
7557,3,1,1,0
7558,4,1,1,0
7559,1,1,1,0
7560,11,1,1,0
7561,4,1,1,0
7562,9,1,1,0
7563,4,1,1,0
7564,12,1,1,0
7565,7,1,1,0
7566,8,1,1,0
7567,5,1,1,0
7568,4,1,1,0
7569,4,1,1,0
7570,5,1,1,0
7571,2,1,1,0
7572,1,1,1,0
7573,8,1,1,0
7574,1,1,1,0
7575,4,1,1,0
7576,1,1,1,0
7577,3,1,1,0
7578,3,1,1,0
7579,6,1,1,0
7580,2,1,1,0
7581,3,1,1,0
7582,4,1,1,0
7583,1,1,1,0
7584,7,1,1,0
7585,3,1,1,0
7586,5,1,1,0
7587,1,1,1,0
7588,1,1,1,0
7589,2,1,1,0
7590,2,1,1,0
7591,11,1,1,0
7592,4,1,1,0
7593,2,1,1,0
7594,1,1,1,0
7595,3,1,1,0
7596,1,1,1,0
7597,5,1,1,0
7598,4,1,1,0
7599,4,1,1,0
7600,1,1,1,0
7601,1,1,1,0
7602,1,1,1,0
7603,3,1,1,0
7604,3,1,1,0
7605,1,1,1,0
7606,1,1,1,0
7607,7,1,1,0
7608,2,1,1,0
7609,3,1,1,0
7610,6,1,1,0
7611,1,1,1,0
7612,10,1,1,0
7613,5,1,1,0
7614,8,1,1,0
7615,6,1,1,0
7616,3,1,1,0
7617,5,1,1,0
7618,3,1,1,0
7619,1,1,1,0
7620,2,1,1,0
7621,11,1,1,0
7622,1,1,1,0
7623,2,1,1,0
7624,1,1,1,0
7625,6,1,1,0
7626,1,1,1,0
7627,3,1,1,0
7628,4,1,1,0
7629,2,1,1,0
7630,3,1,1,0
7631,1,1,1,0
7632,7,1,1,0
7633,1,1,1,0
7634,4,1,1,0
7635,1,1,1,0
7636,1,1,1,0
7637,3,1,1,0
7638,7,1,1,0
7639,2,1,1,0
7640,2,1,1,0
7641,1,1,1,0
7642,3,1,1,0
7643,10,1,1,0
7644,1,1,1,0
7645,2,1,1,0
7646,3,1,1,0
7647,2,1,1,0
7648,5,1,1,0
7649,2,1,1,0
7650,1,1,1,0
7651,1,1,1,0
7652,2,1,1,0
7653,1,1,1,0
7654,6,1,1,0
7655,3,1,1,0
7656,2,1,1,0
7657,9,1,1,0
7658,2,1,1,0
7659,6,1,1,0
7660,1,1,1,0
7661,7,1,1,0
7662,1,1,1,0
7663,1,1,1,0
7664,29,1,1,0
7665,2,1,1,0
7666,4,1,1,0
7667,1,1,1,0
7668,5,1,1,0
7669,2,1,1,0
7670,1,1,1,0
7671,4,1,1,0
7672,1,1,1,0
7673,7,1,1,0
7674,9,1,1,0
7675,2,1,1,0
7676,1,1,1,0
7677,6,1,1,0
7678,1,1,1,0
7679,2,1,1,0
7680,5,1,1,0
7681,1,1,1,0
7682,2,1,1,0
7683,3,1,1,0
7684,5,1,1,0
7685,6,1,1,0
7686,7,1,1,0
7687,1,1,1,0
7688,3,1,1,0
7689,4,1,1,0
7690,6,1,1,0
7691,4,1,1,0
7692,5,1,1,0
7693,7,1,1,0
7694,2,1,1,0
7695,4,1,1,0
7696,2,1,1,0
7697,2,1,1,0
7698,6,1,1,0
7699,2,1,1,0
7700,1,1,1,0
7701,3,1,1,0
7702,4,1,1,0
7703,3,1,1,0
7704,6,1,1,0
7705,5,1,1,0
7706,3,1,1,0
7707,2,1,1,0
7708,3,1,1,0
