trial,final_step,trapped,contact_dead,boundary_dead
5169,130,1,0,0
5170,134,1,0,0
5171,35,1,0,0
5172,11,1,0,0
5173,41,1,0,0
5174,61,1,0,0
5175,136,1,0,0
5176,198,1,0,0
5177,94,1,0,0
5178,99,1,0,0
5179,63,1,0,0
5180,45,1,0,0
5181,76,1,0,0
5182,134,1,0,0
5183,24,1,0,0
5184,62,1,0,0
5185,99,1,0,0
5186,64,1,0,0
5187,58,1,0,0
5188,75,1,0,0
5189,136,1,0,0
5190,83,1,0,0
5191,16,1,0,0
5192,31,1,0,0
5193,33,1,0,0
5194,41,1,0,0
5195,86,1,0,0
5196,39,1,0,0
5197,50,1,0,0
5198,15,1,0,0
5199,65,1,0,0
5200,9,1,0,0
5201,62,1,0,0
5202,113,1,0,0
5203,65,1,0,0
5204,95,1,0,0
5205,30,1,0,0
5206,7,1,0,0
5207,107,1,0,0
5208,40,1,0,0
5209,86,1,0,0
5210,44,1,0,0
5211,43,1,0,0
5212,115,1,0,0
5213,15,1,0,0
5214,33,1,0,0
5215,24,1,0,0
5216,131,1,0,0
5217,192,1,0,0
5218,137,1,0,0
5219,15,1,0,0
5220,101,1,0,0
5221,97,1,0,0
5222,53,1,0,0
5223,19,1,0,0
5224,124,1,0,0
5225,226,1,0,0
5226,38,1,0,0
5227,64,1,0,0
5228,95,1,0,0
5229,55,1,0,0
5230,51,1,0,0
5231,71,1,0,0
5232,77,1,0,0
5233,104,1,0,0
5234,23,1,0,0
5235,83,1,0,0
5236,130,1,0,0
5237,135,1,0,0
5238,63,1,0,0
5239,184,1,0,0
5240,47,1,0,0
5241,59,1,0,0
5242,48,1,0,0
5243,70,1,0,0
5244,80,1,0,0
5245,117,1,0,0
5246,50,1,0,0
5247,14,1,0,0
5248,74,1,0,0
5249,94,1,0,0
5250,66,1,0,0
5251,45,1,0,0
5252,77,1,0,0
5253,36,1,0,0
5254,15,1,0,0
5255,65,1,0,0
5256,111,1,0,0
5257,75,1,0,0
5258,70,1,0,0
5259,59,1,0,0
5260,98,1,0,0
5261,53,1,0,0
5262,71,1,0,0
5263,20,1,0,0
5264,66,1,0,0
5265,204,1,0,0
5266,42,1,0,0
5267,36,1,0,0
5268,18,1,0,0
5269,17,1,0,0
5270,46,1,0,0
5271,77,1,0,0
5272,23,1,0,0
5273,219,1,0,0
5274,137,1,0,0
5275,138,1,0,0
5276,10,1,0,0
5277,76,1,0,0
5278,80,1,0,0
5279,84,1,0,0
5280,64,1,0,0
5281,51,1,0,0
5282,44,1,0,0
5283,69,1,0,0
5284,24,1,0,0
5285,63,1,0,0
5286,76,1,0,0
5287,65,1,0,0
5288,49,1,0,0
5289,23,1,0,0
5290,32,1,0,0
5291,51,1,0,0
5292,44,1,0,0
5293,38,1,0,0
5294,82,1,0,0
5295,101,1,0,0
5296,85,1,0,0
5297,38,1,0,0
5298,47,1,0,0
5299,13,1,0,0
5300,47,1,0,0
5301,53,1,0,0
5302,45,1,0,0
5303,34,1,0,0
5304,75,1,0,0
5305,14,1,0,0
5306,9,1,0,0
5307,141,1,0,0
5308,51,1,0,0
5309,46,1,0,0
5310,37,1,0,0
5311,109,1,0,0
5312,20,1,0,0
5313,150,1,0,0
5314,25,1,0,0
5315,18,1,0,0
5316,112,1,0,0
5317,44,1,0,0
5318,57,1,0,0
5319,40,1,0,0
5320,49,1,0,0
5321,46,1,0,0
5322,21,1,0,0
5323,176,1,0,0
5324,34,1,0,0
5325,38,1,0,0
5326,69,1,0,0
5327,23,1,0,0
5328,23,1,0,0
5329,24,1,0,0
5330,38,1,0,0
5331,110,1,0,0
5332,60,1,0,0
5333,51,1,0,0
5334,88,1,0,0
5335,9,1,0,0
5336,68,1,0,0
5337,53,1,0,0
5338,20,1,0,0
5339,68,1,0,0
5340,65,1,0,0
5341,20,1,0,0
5342,13,1,0,0
5343,62,1,0,0
5344,94,1,0,0
5345,37,1,0,0
5346,47,1,0,0
5347,108,1,0,0
5348,29,1,0,0
5349,175,1,0,0
5350,46,1,0,0
5351,44,1,0,0
5352,158,1,0,0
5353,28,1,0,0
5354,96,1,0,0
5355,71,1,0,0
5356,84,1,0,0
5357,96,1,0,0
5358,242,1,0,0
5359,34,1,0,0
5360,36,1,0,0
5361,35,1,0,0
5362,38,1,0,0
5363,9,1,0,0
5364,113,1,0,0
5365,9,1,0,0
5366,111,1,0,0
5367,115,1,0,0
5368,118,1,0,0
5369,23,1,0,0
5370,31,1,0,0
5371,62,1,0,0
5372,76,1,0,0
5373,28,1,0,0
5374,95,1,0,0
5375,67,1,0,0
5376,70,1,0,0
5377,53,1,0,0
5378,67,1,0,0
5379,34,1,0,0
5380,39,1,0,0
5381,72,1,0,0
5382,32,1,0,0
5383,24,1,0,0
5384,21,1,0,0
5385,67,1,0,0
5386,56,1,0,0
5387,21,1,0,0
5388,92,1,0,0
5389,117,1,0,0
5390,73,1,0,0
5391,57,1,0,0
5392,25,1,0,0
5393,160,1,0,0
5394,59,1,0,0
5395,23,1,0,0
5396,29,1,0,0
5397,47,1,0,0
5398,62,1,0,0
5399,35,1,0,0
5400,99,1,0,0
5401,56,1,0,0
5402,103,1,0,0
5403,50,1,0,0
5404,67,1,0,0
5405,81,1,0,0
5406,211,1,0,0
5407,76,1,0,0
5408,49,1,0,0
5409,9,1,0,0
5410,245,1,0,0
5411,87,1,0,0
5412,67,1,0,0
5413,74,1,0,0
5414,76,1,0,0
5415,97,1,0,0
5416,27,1,0,0
5417,22,1,0,0
5418,72,1,0,0
5419,31,1,0,0
5420,31,1,0,0
5421,77,1,0,0
5422,24,1,0,0
5423,48,1,0,0
5424,76,1,0,0
5425,47,1,0,0
5426,46,1,0,0
5427,26,1,0,0
5428,47,1,0,0
5429,47,1,0,0
5430,159,1,0,0
5431,92,1,0,0
5432,10,1,0,0
5433,87,1,0,0
5434,153,1,0,0
5435,48,1,0,0
5436,26,1,0,0
5437,22,1,0,0
5438,83,1,0,0
5439,21,1,0,0
5440,100,1,0,0
5441,30,1,0,0
5442,28,1,0,0
5443,87,1,0,0
5444,76,1,0,0
5445,98,1,0,0
5446,88,1,0,0
5447,23,1,0,0
5448,40,1,0,0
5449,54,1,0,0
5450,42,1,0,0
5451,45,1,0,0
5452,35,1,0,0
5453,74,1,0,0
5454,123,1,0,0
5455,70,1,0,0
5456,36,1,0,0
5457,98,1,0,0
5458,227,1,0,0
5459,56,1,0,0
5460,65,1,0,0
5461,136,1,0,0
5462,130,1,0,0
5463,77,1,0,0
5464,65,1,0,0
5465,38,1,0,0
5466,96,1,0,0
5467,33,1,0,0
5468,33,1,0,0
5469,13,1,0,0
5470,34,1,0,0
5471,17,1,0,0
5472,38,1,0,0
5473,68,1,0,0
5474,107,1,0,0
5475,14,1,0,0
5476,49,1,0,0
5477,11,1,0,0
5478,100,1,0,0
5479,50,1,0,0
5480,64,1,0,0
5481,61,1,0,0
5482,85,1,0,0
5483,238,1,0,0
5484,49,1,0,0
5485,148,1,0,0
5486,58,1,0,0
5487,181,1,0,0
5488,23,1,0,0
5489,70,1,0,0
5490,24,1,0,0
5491,52,1,0,0
5492,111,1,0,0
5493,11,1,0,0
5494,52,1,0,0
5495,67,1,0,0
5496,32,1,0,0
5497,21,1,0,0
5498,214,1,0,0
5499,39,1,0,0
5500,156,1,0,0
5501,83,1,0,0
5502,64,1,0,0
5503,150,1,0,0
5504,21,1,0,0
5505,34,1,0,0
5506,37,1,0,0
5507,80,1,0,0
5508,43,1,0,0
5509,95,1,0,0
5510,48,1,0,0
5511,10,1,0,0
5512,10,1,0,0
5513,31,1,0,0
5514,30,1,0,0
5515,18,1,0,0
5516,75,1,0,0
5517,34,1,0,0
5518,42,1,0,0
5519,75,1,0,0
5520,80,1,0,0
5521,78,1,0,0
5522,15,1,0,0
5523,45,1,0,0
5524,78,1,0,0
5525,45,1,0,0
5526,46,1,0,0
5527,118,1,0,0
5528,59,1,0,0
5529,72,1,0,0
5530,45,1,0,0
5531,39,1,0,0
5532,32,1,0,0
5533,155,1,0,0
5534,106,1,0,0
5535,74,1,0,0
5536,81,1,0,0
5537,94,1,0,0
5538,16,1,0,0
5539,33,1,0,0
5540,102,1,0,0
5541,24,1,0,0
5542,63,1,0,0
5543,55,1,0,0
5544,45,1,0,0
5545,80,1,0,0
5546,11,1,0,0
5547,65,1,0,0
5548,68,1,0,0
5549,90,1,0,0
5550,62,1,0,0
5551,163,1,0,0
5552,128,1,0,0
5553,83,1,0,0
5554,92,1,0,0
5555,100,1,0,0
5556,152,1,0,0
5557,16,1,0,0
5558,73,1,0,0
5559,45,1,0,0
5560,75,1,0,0
5561,216,1,0,0
5562,205,1,0,0
5563,109,1,0,0
5564,37,1,0,0
5565,135,1,0,0
5566,132,1,0,0
5567,90,1,0,0
5568,52,1,0,0
5569,271,1,0,0
5570,29,1,0,0
5571,72,1,0,0
5572,21,1,0,0
5573,23,1,0,0
5574,34,1,0,0
5575,9,1,0,0
5576,52,1,0,0
5577,27,1,0,0
5578,54,1,0,0
5579,16,1,0,0
5580,97,1,0,0
5581,149,1,0,0
5582,88,1,0,0
5583,246,1,0,0
5584,64,1,0,0
5585,74,1,0,0
5586,104,1,0,0
5587,14,1,0,0
5588,52,1,0,0
5589,38,1,0,0
5590,20,1,0,0
5591,171,1,0,0
5592,180,1,0,0
5593,92,1,0,0
5594,46,1,0,0
5595,108,1,0,0
5596,211,1,0,0
5597,23,1,0,0
5598,108,1,0,0
5599,42,1,0,0
5600,36,1,0,0
5601,195,1,0,0
5602,20,1,0,0
5603,99,1,0,0
5604,56,1,0,0
5605,56,1,0,0
5606,20,1,0,0
5607,28,1,0,0
5608,80,1,0,0
5609,30,1,0,0
5610,97,1,0,0
5611,25,1,0,0
5612,40,1,0,0
5613,407,1,0,0
5614,44,1,0,0
5615,26,1,0,0
5616,137,1,0,0
5617,74,1,0,0
5618,37,1,0,0
5619,28,1,0,0
5620,129,1,0,0
5621,121,1,0,0
5622,43,1,0,0
5623,176,1,0,0
5624,69,1,0,0
5625,69,1,0,0
5626,125,1,0,0
5627,11,1,0,0
5628,28,1,0,0
5629,79,1,0,0
5630,65,1,0,0
5631,69,1,0,0
5632,21,1,0,0
5633,45,1,0,0
5634,84,1,0,0
5635,167,1,0,0
5636,24,1,0,0
5637,99,1,0,0
5638,41,1,0,0
5639,97,1,0,0
5640,46,1,0,0
5641,48,1,0,0
5642,44,1,0,0
5643,72,1,0,0
5644,15,1,0,0
5645,68,1,0,0
5646,11,1,0,0
5647,7,1,0,0
5648,111,1,0,0
5649,36,1,0,0
5650,58,1,0,0
5651,103,1,0,0
5652,19,1,0,0
5653,116,1,0,0
5654,143,1,0,0
5655,45,1,0,0
5656,51,1,0,0
5657,12,1,0,0
5658,53,1,0,0
5659,34,1,0,0
5660,107,1,0,0
5661,97,1,0,0
5662,86,1,0,0
5663,131,1,0,0
5664,68,1,0,0
5665,85,1,0,0
5666,151,1,0,0
5667,85,1,0,0
5668,50,1,0,0
5669,69,1,0,0
5670,147,1,0,0
5671,56,1,0,0
5672,45,1,0,0
5673,82,1,0,0
5674,30,1,0,0
5675,22,1,0,0
5676,88,1,0,0
5677,108,1,0,0
5678,48,1,0,0
5679,33,1,0,0
5680,158,1,0,0
5681,81,1,0,0
5682,22,1,0,0
5683,30,1,0,0
5684,52,1,0,0
5685,51,1,0,0
5686,121,1,0,0
5687,75,1,0,0
5688,13,1,0,0
5689,138,1,0,0
5690,87,1,0,0
5691,26,1,0,0
5692,75,1,0,0
5693,31,1,0,0
5694,11,1,0,0
5695,80,1,0,0
5696,18,1,0,0
5697,241,1,0,0
5698,73,1,0,0
5699,26,1,0,0
5700,177,1,0,0
5701,46,1,0,0
5702,124,1,0,0
5703,25,1,0,0
5704,67,1,0,0
5705,22,1,0,0
5706,41,1,0,0
5707,32,1,0,0
5708,56,1,0,0
5709,149,1,0,0
5710,54,1,0,0
5711,37,1,0,0
5712,33,1,0,0
5713,60,1,0,0
5714,86,1,0,0
5715,105,1,0,0
5716,38,1,0,0
5717,79,1,0,0
5718,22,1,0,0
5719,11,1,0,0
5720,42,1,0,0
5721,74,1,0,0
5722,188,1,0,0
5723,102,1,0,0
5724,37,1,0,0
5725,10,1,0,0
5726,179,1,0,0
5727,86,1,0,0
5728,56,1,0,0
5729,72,1,0,0
5730,48,1,0,0
5731,41,1,0,0
5732,43,1,0,0
5733,24,1,0,0
5734,195,1,0,0
5735,115,1,0,0
5736,101,1,0,0
5737,31,1,0,0
5738,15,1,0,0
5739,32,1,0,0
5740,56,1,0,0
5741,196,1,0,0
5742,95,1,0,0
5743,27,1,0,0
5744,90,1,0,0
5745,121,1,0,0
5746,47,1,0,0
5747,46,1,0,0
5748,41,1,0,0
5749,15,1,0,0
5750,34,1,0,0
5751,73,1,0,0
5752,37,1,0,0
5753,24,1,0,0
5754,48,1,0,0
5755,36,1,0,0
5756,151,1,0,0
5757,69,1,0,0
5758,19,1,0,0
5759,129,1,0,0
5760,52,1,0,0
5761,274,1,0,0
5762,55,1,0,0
5763,152,1,0,0
5764,8,1,0,0
5765,73,1,0,0
5766,107,1,0,0
5767,54,1,0,0
5768,131,1,0,0
5769,70,1,0,0
5770,23,1,0,0
5771,36,1,0,0
5772,106,1,0,0
5773,13,1,0,0
5774,30,1,0,0
5775,102,1,0,0
5776,141,1,0,0
5777,140,1,0,0
5778,60,1,0,0
5779,38,1,0,0
5780,63,1,0,0
5781,305,1,0,0
5782,113,1,0,0
5783,43,1,0,0
5784,8,1,0,0
5785,146,1,0,0
5786,127,1,0,0
5787,68,1,0,0
5788,82,1,0,0
5789,112,1,0,0
5790,153,1,0,0
5791,35,1,0,0
5792,19,1,0,0
5793,42,1,0,0
5794,83,1,0,0
5795,24,1,0,0
5796,44,1,0,0
5797,89,1,0,0
5798,24,1,0,0
5799,67,1,0,0
5800,49,1,0,0
5801,7,1,0,0
5802,20,1,0,0
5803,34,1,0,0
5804,59,1,0,0
5805,39,1,0,0
5806,16,1,0,0
5807,26,1,0,0
5808,103,1,0,0
5809,93,1,0,0
5810,172,1,0,0
5811,55,1,0,0
5812,22,1,0,0
5813,52,1,0,0
5814,17,1,0,0
5815,53,1,0,0
5816,132,1,0,0
5817,89,1,0,0
5818,98,1,0,0
5819,21,1,0,0
5820,36,1,0,0
5821,84,1,0,0
5822,50,1,0,0
5823,40,1,0,0
5824,128,1,0,0
5825,86,1,0,0
5826,40,1,0,0
5827,124,1,0,0
5828,43,1,0,0
5829,76,1,0,0
5830,45,1,0,0
5831,65,1,0,0
5832,37,1,0,0
5833,14,1,0,0
5834,85,1,0,0
5835,15,1,0,0
5836,53,1,0,0
5837,38,1,0,0
5838,88,1,0,0
5839,103,1,0,0
5840,72,1,0,0
5841,153,1,0,0
5842,45,1,0,0
5843,25,1,0,0
5844,58,1,0,0
5845,45,1,0,0
5846,50,1,0,0
5847,58,1,0,0
5848,38,1,0,0
5849,49,1,0,0
5850,64,1,0,0
5851,56,1,0,0
5852,103,1,0,0
5853,34,1,0,0
5854,127,1,0,0
5855,75,1,0,0
5856,72,1,0,0
5857,77,1,0,0
5858,23,1,0,0
5859,17,1,0,0
5860,68,1,0,0
5861,84,1,0,0
5862,195,1,0,0
5863,67,1,0,0
5864,71,1,0,0
5865,19,1,0,0
5866,31,1,0,0
5867,26,1,0,0
5868,98,1,0,0
5869,103,1,0,0
5870,38,1,0,0
5871,157,1,0,0
5872,52,1,0,0
5873,86,1,0,0
5874,99,1,0,0
5875,124,1,0,0
5876,89,1,0,0
5877,35,1,0,0
5878,33,1,0,0
5879,38,1,0,0
5880,12,1,0,0
5881,52,1,0,0
5882,101,1,0,0
5883,77,1,0,0
5884,39,1,0,0
5885,30,1,0,0
5886,14,1,0,0
5887,37,1,0,0
5888,26,1,0,0
5889,17,1,0,0
5890,19,1,0,0
5891,32,1,0,0
5892,42,1,0,0
5893,17,1,0,0
5894,87,1,0,0
5895,30,1,0,0
5896,29,1,0,0
5897,71,1,0,0
5898,149,1,0,0
5899,172,1,0,0
5900,95,1,0,0
5901,79,1,0,0
5902,85,1,0,0
5903,89,1,0,0
5904,52,1,0,0
5905,95,1,0,0
5906,130,1,0,0
5907,38,1,0,0
5908,41,1,0,0
5909,56,1,0,0
5910,35,1,0,0
5911,26,1,0,0
5912,65,1,0,0
5913,78,1,0,0
5914,28,1,0,0
5915,61,1,0,0
5916,105,1,0,0
5917,94,1,0,0
5918,49,1,0,0
5919,52,1,0,0
5920,60,1,0,0
5921,196,1,0,0
5922,101,1,0,0
5923,59,1,0,0
5924,23,1,0,0
5925,158,1,0,0
5926,34,1,0,0
5927,23,1,0,0
5928,30,1,0,0
5929,65,1,0,0
5930,121,1,0,0
5931,16,1,0,0
5932,16,1,0,0
5933,89,1,0,0
5934,104,1,0,0
5935,57,1,0,0
5936,60,1,0,0
5937,93,1,0,0
5938,136,1,0,0
5939,27,1,0,0
5940,102,1,0,0
5941,88,1,0,0
5942,37,1,0,0
5943,145,1,0,0
5944,27,1,0,0
5945,93,1,0,0
5946,81,1,0,0
5947,22,1,0,0
5948,95,1,0,0
5949,18,1,0,0
5950,45,1,0,0
5951,39,1,0,0
5952,80,1,0,0
5953,43,1,0,0
5954,34,1,0,0
5955,43,1,0,0
5956,183,1,0,0
5957,87,1,0,0
5958,9,1,0,0
5959,68,1,0,0
5960,59,1,0,0
5961,101,1,0,0
5962,49,1,0,0
5963,25,1,0,0
5964,135,1,0,0
5965,81,1,0,0
5966,39,1,0,0
5967,40,1,0,0
5968,54,1,0,0
5969,37,1,0,0
5970,127,1,0,0
5971,64,1,0,0
5972,23,1,0,0
5973,52,1,0,0
5974,180,1,0,0
5975,41,1,0,0
5976,67,1,0,0
5977,80,1,0,0
5978,65,1,0,0
5979,51,1,0,0
5980,13,1,0,0
5981,158,1,0,0
5982,27,1,0,0
5983,26,1,0,0
5984,13,1,0,0
5985,55,1,0,0
5986,124,1,0,0
5987,116,1,0,0
5988,51,1,0,0
5989,155,1,0,0
5990,87,1,0,0
5991,39,1,0,0
5992,76,1,0,0
5993,26,1,0,0
5994,18,1,0,0
5995,36,1,0,0
5996,27,1,0,0
5997,143,1,0,0
5998,43,1,0,0
5999,29,1,0,0
6000,54,1,0,0
6001,124,1,0,0
6002,14,1,0,0
6003,136,1,0,0
6004,87,1,0,0
6005,68,1,0,0
6006,87,1,0,0
6007,74,1,0,0
6008,61,1,0,0
6009,82,1,0,0
6010,59,1,0,0
6011,8,1,0,0
6012,92,1,0,0
6013,80,1,0,0
6014,23,1,0,0
6015,82,1,0,0
6016,13,1,0,0
6017,172,1,0,0
6018,45,1,0,0
6019,16,1,0,0
6020,45,1,0,0
6021,71,1,0,0
6022,108,1,0,0
6023,62,1,0,0
6024,139,1,0,0
6025,46,1,0,0
6026,34,1,0,0
6027,161,1,0,0
6028,109,1,0,0
6029,46,1,0,0
6030,110,1,0,0
6031,50,1,0,0
6032,21,1,0,0
6033,42,1,0,0
6034,27,1,0,0
6035,33,1,0,0
6036,18,1,0,0
6037,48,1,0,0
6038,128,1,0,0
6039,74,1,0,0
6040,42,1,0,0
6041,27,1,0,0
6042,79,1,0,0
6043,150,1,0,0
6044,40,1,0,0
6045,24,1,0,0
6046,20,1,0,0
6047,25,1,0,0
6048,23,1,0,0
6049,36,1,0,0
6050,82,1,0,0
6051,37,1,0,0
6052,53,1,0,0
6053,33,1,0,0
6054,45,1,0,0
6055,64,1,0,0
6056,70,1,0,0
6057,48,1,0,0
6058,125,1,0,0
6059,13,1,0,0
6060,46,1,0,0
6061,12,1,0,0
6062,27,1,0,0
6063,186,1,0,0
6064,40,1,0,0
6065,17,1,0,0
6066,29,1,0,0
6067,101,1,0,0
6068,108,1,0,0
6069,56,1,0,0
6070,40,1,0,0
6071,129,1,0,0
6072,66,1,0,0
6073,39,1,0,0
6074,95,1,0,0
6075,108,1,0,0
6076,72,1,0,0
6077,121,1,0,0
6078,66,1,0,0
6079,121,1,0,0
6080,86,1,0,0
6081,24,1,0,0
6082,72,1,0,0
6083,55,1,0,0
6084,61,1,0,0
6085,20,1,0,0
6086,42,1,0,0
6087,36,1,0,0
6088,27,1,0,0
6089,13,1,0,0
6090,92,1,0,0
6091,19,1,0,0
6092,8,1,0,0
6093,92,1,0,0
6094,54,1,0,0
6095,167,1,0,0
6096,52,1,0,0
6097,28,1,0,0
6098,60,1,0,0
6099,83,1,0,0
6100,68,1,0,0
6101,49,1,0,0
6102,94,1,0,0
6103,83,1,0,0
6104,75,1,0,0
6105,110,1,0,0
6106,28,1,0,0
6107,42,1,0,0
6108,65,1,0,0
6109,187,1,0,0
6110,62,1,0,0
6111,120,1,0,0
6112,10,1,0,0
6113,113,1,0,0
6114,89,1,0,0
6115,66,1,0,0
6116,113,1,0,0
6117,21,1,0,0
6118,34,1,0,0
6119,77,1,0,0
6120,59,1,0,0
6121,39,1,0,0
6122,17,1,0,0
6123,55,1,0,0
6124,18,1,0,0
6125,56,1,0,0
6126,31,1,0,0
6127,84,1,0,0
6128,79,1,0,0
6129,44,1,0,0
6130,143,1,0,0
6131,61,1,0,0
6132,235,1,0,0
6133,47,1,0,0
6134,225,1,0,0
6135,49,1,0,0
6136,88,1,0,0
6137,61,1,0,0
6138,76,1,0,0
6139,63,1,0,0
6140,109,1,0,0
6141,15,1,0,0
6142,76,1,0,0
6143,102,1,0,0
6144,29,1,0,0
6145,79,1,0,0
6146,201,1,0,0
6147,45,1,0,0
6148,64,1,0,0
6149,76,1,0,0
6150,25,1,0,0
6151,109,1,0,0
6152,67,1,0,0
6153,35,1,0,0
6154,13,1,0,0
6155,44,1,0,0
6156,152,1,0,0
6157,17,1,0,0
6158,54,1,0,0
6159,11,1,0,0
6160,19,1,0,0
6161,143,1,0,0
6162,28,1,0,0
6163,120,1,0,0
6164,74,1,0,0
6165,71,1,0,0
6166,77,1,0,0
6167,35,1,0,0
6168,164,1,0,0
6169,41,1,0,0
6170,198,1,0,0
6171,103,1,0,0
6172,164,1,0,0
6173,107,1,0,0
6174,35,1,0,0
6175,91,1,0,0
6176,35,1,0,0
6177,70,1,0,0
6178,25,1,0,0
6179,33,1,0,0
6180,33,1,0,0
6181,23,1,0,0
6182,38,1,0,0
6183,32,1,0,0
6184,29,1,0,0
6185,123,1,0,0
6186,111,1,0,0
6187,52,1,0,0
6188,9,1,0,0
6189,50,1,0,0
6190,141,1,0,0
6191,16,1,0,0
6192,96,1,0,0
6193,30,1,0,0
6194,115,1,0,0
6195,70,1,0,0
6196,66,1,0,0
6197,85,1,0,0
6198,70,1,0,0
6199,37,1,0,0
6200,32,1,0,0
6201,74,1,0,0
6202,11,1,0,0
6203,51,1,0,0
6204,89,1,0,0
6205,111,1,0,0
6206,76,1,0,0
6207,31,1,0,0
6208,64,1,0,0
6209,90,1,0,0
6210,118,1,0,0
6211,106,1,0,0
6212,27,1,0,0
6213,95,1,0,0
6214,22,1,0,0
6215,63,1,0,0
6216,82,1,0,0
6217,80,1,0,0
6218,23,1,0,0
6219,99,1,0,0
6220,80,1,0,0
6221,19,1,0,0
6222,104,1,0,0
6223,55,1,0,0
6224,25,1,0,0
6225,45,1,0,0
6226,43,1,0,0
6227,57,1,0,0
6228,122,1,0,0
6229,62,1,0,0
6230,18,1,0,0
6231,152,1,0,0
6232,61,1,0,0
6233,134,1,0,0
6234,58,1,0,0
6235,169,1,0,0
6236,79,1,0,0
6237,59,1,0,0
6238,114,1,0,0
6239,61,1,0,0
6240,54,1,0,0
6241,147,1,0,0
6242,68,1,0,0
6243,21,1,0,0
6244,38,1,0,0
6245,50,1,0,0
6246,50,1,0,0
6247,117,1,0,0
6248,36,1,0,0
6249,140,1,0,0
6250,135,1,0,0
6251,67,1,0,0
6252,56,1,0,0
6253,144,1,0,0
6254,33,1,0,0
6255,13,1,0,0
6256,161,1,0,0
6257,112,1,0,0
6258,76,1,0,0
6259,35,1,0,0
6260,40,1,0,0
6261,58,1,0,0
6262,56,1,0,0
6263,9,1,0,0
6264,101,1,0,0
6265,26,1,0,0
6266,46,1,0,0
6267,41,1,0,0
6268,99,1,0,0
6269,98,1,0,0
6270,71,1,0,0
6271,23,1,0,0
6272,57,1,0,0
6273,32,1,0,0
6274,38,1,0,0
6275,166,1,0,0
6276,52,1,0,0
6277,28,1,0,0
6278,18,1,0,0
6279,71,1,0,0
6280,41,1,0,0
6281,29,1,0,0
6282,128,1,0,0
6283,43,1,0,0
6284,16,1,0,0
6285,86,1,0,0
6286,107,1,0,0
6287,16,1,0,0
6288,94,1,0,0
6289,157,1,0,0
6290,35,1,0,0
6291,62,1,0,0
6292,60,1,0,0
6293,44,1,0,0
6294,37,1,0,0
6295,30,1,0,0
6296,21,1,0,0
6297,18,1,0,0
6298,29,1,0,0
6299,195,1,0,0
6300,79,1,0,0
6301,79,1,0,0
6302,74,1,0,0
6303,131,1,0,0
6304,24,1,0,0
6305,15,1,0,0
6306,44,1,0,0
6307,53,1,0,0
6308,49,1,0,0
6309,42,1,0,0
6310,86,1,0,0
6311,8,1,0,0
6312,117,1,0,0
6313,140,1,0,0
6314,13,1,0,0
6315,53,1,0,0
6316,74,1,0,0
6317,60,1,0,0
6318,30,1,0,0
6319,109,1,0,0
6320,60,1,0,0
6321,82,1,0,0
6322,173,1,0,0
6323,28,1,0,0
6324,84,1,0,0
6325,39,1,0,0
6326,13,1,0,0
6327,37,1,0,0
6328,24,1,0,0
6329,64,1,0,0
6330,96,1,0,0
6331,69,1,0,0
6332,44,1,0,0
6333,45,1,0,0
6334,64,1,0,0
6335,35,1,0,0
6336,39,1,0,0
6337,26,1,0,0
6338,83,1,0,0
6339,32,1,0,0
6340,85,1,0,0
6341,66,1,0,0
6342,59,1,0,0
6343,38,1,0,0
6344,40,1,0,0
6345,25,1,0,0
6346,107,1,0,0
6347,42,1,0,0
6348,45,1,0,0
6349,183,1,0,0
6350,67,1,0,0
6351,43,1,0,0
6352,31,1,0,0
6353,187,1,0,0
6354,32,1,0,0
6355,32,1,0,0
6356,88,1,0,0
6357,13,1,0,0
6358,77,1,0,0
6359,54,1,0,0
6360,11,1,0,0
6361,64,1,0,0
6362,118,1,0,0
6363,46,1,0,0
6364,83,1,0,0
6365,14,1,0,0
6366,41,1,0,0
6367,44,1,0,0
6368,15,1,0,0
6369,450,1,0,0
6370,59,1,0,0
6371,51,1,0,0
6372,21,1,0,0
6373,85,1,0,0
6374,42,1,0,0
6375,29,1,0,0
6376,92,1,0,0
6377,61,1,0,0
6378,24,1,0,0
6379,18,1,0,0
6380,76,1,0,0
6381,47,1,0,0
6382,147,1,0,0
6383,84,1,0,0
6384,61,1,0,0
6385,19,1,0,0
6386,107,1,0,0
6387,151,1,0,0
6388,31,1,0,0
6389,163,1,0,0
6390,36,1,0,0
6391,41,1,0,0
6392,68,1,0,0
6393,124,1,0,0
6394,98,1,0,0
6395,35,1,0,0
6396,143,1,0,0
6397,167,1,0,0
6398,95,1,0,0
6399,26,1,0,0
6400,22,1,0,0
6401,112,1,0,0
6402,33,1,0,0
6403,157,1,0,0
6404,48,1,0,0
6405,80,1,0,0
6406,32,1,0,0
6407,12,1,0,0
6408,73,1,0,0
6409,179,1,0,0
6410,46,1,0,0
6411,27,1,0,0
6412,77,1,0,0
6413,35,1,0,0
6414,110,1,0,0
6415,15,1,0,0
6416,227,1,0,0
6417,90,1,0,0
6418,35,1,0,0
6419,33,1,0,0
6420,110,1,0,0
6421,23,1,0,0
6422,24,1,0,0
6423,118,1,0,0
6424,37,1,0,0
6425,20,1,0,0
6426,34,1,0,0
6427,102,1,0,0
6428,79,1,0,0
6429,204,1,0,0
6430,172,1,0,0
6431,51,1,0,0
6432,59,1,0,0
6433,219,1,0,0
6434,48,1,0,0
6435,29,1,0,0
6436,53,1,0,0
6437,145,1,0,0
6438,95,1,0,0
