trial,final_step,trapped,contact_dead,boundary_dead
5169,20,1,0,0
5170,22,1,0,0
5171,136,1,0,0
5172,39,1,0,0
5173,63,1,0,0
5174,13,1,0,0
5175,18,1,0,0
5176,46,1,0,0
5177,78,1,0,0
5178,71,1,0,0
5179,19,1,0,0
5180,92,1,0,0
5181,57,1,0,0
5182,66,1,0,0
5183,29,1,0,0
5184,17,1,0,0
5185,157,1,0,0
5186,102,1,0,0
5187,73,1,0,0
5188,48,1,0,0
5189,128,1,0,0
5190,54,1,0,0
5191,102,1,0,0
5192,54,1,0,0
5193,59,1,0,0
5194,44,1,0,0
5195,91,1,0,0
5196,71,1,0,0
5197,32,1,0,0
5198,52,1,0,0
5199,70,1,0,0
5200,35,1,0,0
5201,17,1,0,0
5202,76,1,0,0
5203,198,1,0,0
5204,116,1,0,0
5205,94,1,0,0
5206,10,1,0,0
5207,49,1,0,0
5208,235,1,0,0
5209,29,1,0,0
5210,86,1,0,0
5211,80,1,0,0
5212,152,1,0,0
5213,21,1,0,0
5214,70,1,0,0
5215,89,1,0,0
5216,101,1,0,0
5217,150,1,0,0
5218,10,1,0,0
5219,103,1,0,0
5220,113,1,0,0
5221,148,1,0,0
5222,213,1,0,0
5223,86,1,0,0
5224,55,1,0,0
5225,77,1,0,0
5226,52,1,0,0
5227,115,1,0,0
5228,47,1,0,0
5229,25,1,0,0
5230,154,1,0,0
5231,37,1,0,0
5232,15,1,0,0
5233,84,1,0,0
5234,15,1,0,0
5235,68,1,0,0
5236,89,1,0,0
5237,43,1,0,0
5238,44,1,0,0
5239,79,1,0,0
5240,19,1,0,0
5241,27,1,0,0
5242,20,1,0,0
5243,45,1,0,0
5244,37,1,0,0
5245,26,1,0,0
5246,27,1,0,0
5247,17,1,0,0
5248,110,1,0,0
5249,76,1,0,0
5250,115,1,0,0
5251,40,1,0,0
5252,67,1,0,0
5253,56,1,0,0
5254,30,1,0,0
5255,52,1,0,0
5256,123,1,0,0
5257,86,1,0,0
5258,55,1,0,0
5259,18,1,0,0
5260,50,1,0,0
5261,136,1,0,0
5262,44,1,0,0
5263,59,1,0,0
5264,174,1,0,0
5265,39,1,0,0
5266,47,1,0,0
5267,101,1,0,0
5268,117,1,0,0
5269,98,1,0,0
5270,72,1,0,0
5271,29,1,0,0
5272,18,1,0,0
5273,280,1,0,0
5274,122,1,0,0
5275,30,1,0,0
5276,200,1,0,0
5277,131,1,0,0
5278,20,1,0,0
5279,23,1,0,0
5280,215,1,0,0
5281,68,1,0,0
5282,46,1,0,0
5283,111,1,0,0
5284,114,1,0,0
5285,62,1,0,0
5286,73,1,0,0
5287,49,1,0,0
5288,25,1,0,0
5289,34,1,0,0
5290,98,1,0,0
5291,25,1,0,0
5292,106,1,0,0
5293,70,1,0,0
5294,48,1,0,0
5295,22,1,0,0
5296,12,1,0,0
5297,136,1,0,0
5298,16,1,0,0
5299,31,1,0,0
5300,28,1,0,0
5301,20,1,0,0
5302,27,1,0,0
5303,9,1,0,0
5304,9,1,0,0
5305,133,1,0,0
5306,57,1,0,0
5307,82,1,0,0
5308,129,1,0,0
5309,49,1,0,0
5310,22,1,0,0
5311,92,1,0,0
5312,23,1,0,0
5313,83,1,0,0
5314,85,1,0,0
5315,68,1,0,0
5316,53,1,0,0
5317,95,1,0,0
5318,58,1,0,0
5319,82,1,0,0
5320,43,1,0,0
5321,85,1,0,0
5322,180,1,0,0
5323,28,1,0,0
5324,42,1,0,0
5325,69,1,0,0
5326,84,1,0,0
5327,40,1,0,0
5328,46,1,0,0
5329,57,1,0,0
5330,113,1,0,0
5331,24,1,0,0
5332,117,1,0,0
5333,44,1,0,0
5334,35,1,0,0
5335,174,1,0,0
5336,47,1,0,0
5337,56,1,0,0
5338,40,1,0,0
5339,205,1,0,0
5340,155,1,0,0
5341,76,1,0,0
5342,78,1,0,0
5343,44,1,0,0
5344,137,1,0,0
5345,81,1,0,0
5346,47,1,0,0
5347,119,1,0,0
5348,120,1,0,0
5349,85,1,0,0
5350,99,1,0,0
5351,79,1,0,0
5352,32,1,0,0
5353,61,1,0,0
5354,77,1,0,0
5355,12,1,0,0
5356,58,1,0,0
5357,166,1,0,0
5358,155,1,0,0
5359,8,1,0,0
5360,49,1,0,0
5361,27,1,0,0
5362,50,1,0,0
5363,18,1,0,0
5364,97,1,0,0
5365,99,1,0,0
5366,55,1,0,0
5367,53,1,0,0
5368,57,1,0,0
5369,7,1,0,0
5370,103,1,0,0
5371,14,1,0,0
5372,25,1,0,0
5373,50,1,0,0
5374,63,1,0,0
5375,38,1,0,0
5376,34,1,0,0
5377,111,1,0,0
5378,44,1,0,0
5379,72,1,0,0
5380,113,1,0,0
5381,124,1,0,0
5382,68,1,0,0
5383,166,1,0,0
5384,78,1,0,0
5385,46,1,0,0
5386,97,1,0,0
5387,27,1,0,0
5388,48,1,0,0
5389,65,1,0,0
5390,22,1,0,0
5391,58,1,0,0
5392,96,1,0,0
5393,31,1,0,0
5394,109,1,0,0
5395,83,1,0,0
5396,98,1,0,0
5397,22,1,0,0
5398,63,1,0,0
5399,89,1,0,0
5400,29,1,0,0
5401,54,1,0,0
5402,26,1,0,0
5403,38,1,0,0
5404,28,1,0,0
5405,20,1,0,0
5406,41,1,0,0
5407,73,1,0,0
5408,54,1,0,0
5409,54,1,0,0
5410,114,1,0,0
5411,82,1,0,0
5412,9,1,0,0
5413,57,1,0,0
5414,58,1,0,0
5415,81,1,0,0
5416,29,1,0,0
5417,80,1,0,0
5418,101,1,0,0
5419,42,1,0,0
5420,28,1,0,0
5421,108,1,0,0
5422,39,1,0,0
5423,20,1,0,0
5424,10,1,0,0
5425,24,1,0,0
5426,43,1,0,0
5427,19,1,0,0
5428,24,1,0,0
5429,117,1,0,0
5430,179,1,0,0
5431,92,1,0,0
5432,32,1,0,0
5433,111,1,0,0
5434,40,1,0,0
5435,88,1,0,0
5436,44,1,0,0
5437,112,1,0,0
5438,16,1,0,0
5439,29,1,0,0
5440,84,1,0,0
5441,118,1,0,0
5442,40,1,0,0
5443,78,1,0,0
5444,109,1,0,0
5445,120,1,0,0
5446,32,1,0,0
5447,57,1,0,0
5448,35,1,0,0
5449,111,1,0,0
5450,104,1,0,0
5451,108,1,0,0
5452,25,1,0,0
5453,80,1,0,0
5454,121,1,0,0
5455,18,1,0,0
5456,36,1,0,0
5457,131,1,0,0
5458,26,1,0,0
5459,65,1,0,0
5460,17,1,0,0
5461,172,1,0,0
5462,103,1,0,0
5463,50,1,0,0
5464,150,1,0,0
5465,114,1,0,0
5466,45,1,0,0
5467,23,1,0,0
5468,50,1,0,0
5469,98,1,0,0
5470,17,1,0,0
5471,8,1,0,0
5472,53,1,0,0
5473,121,1,0,0
5474,135,1,0,0
5475,15,1,0,0
5476,41,1,0,0
5477,93,1,0,0
5478,50,1,0,0
5479,80,1,0,0
5480,90,1,0,0
5481,56,1,0,0
5482,85,1,0,0
5483,86,1,0,0
5484,19,1,0,0
5485,127,1,0,0
5486,118,1,0,0
5487,84,1,0,0
5488,38,1,0,0
5489,118,1,0,0
5490,257,1,0,0
5491,151,1,0,0
5492,30,1,0,0
5493,74,1,0,0
5494,28,1,0,0
5495,223,1,0,0
5496,88,1,0,0
5497,25,1,0,0
5498,65,1,0,0
5499,118,1,0,0
5500,132,1,0,0
5501,66,1,0,0
5502,152,1,0,0
5503,55,1,0,0
5504,23,1,0,0
5505,38,1,0,0
5506,52,1,0,0
5507,48,1,0,0
5508,37,1,0,0
5509,73,1,0,0
5510,48,1,0,0
5511,77,1,0,0
5512,34,1,0,0
5513,143,1,0,0
5514,92,1,0,0
5515,25,1,0,0
5516,107,1,0,0
5517,32,1,0,0
5518,153,1,0,0
5519,87,1,0,0
5520,153,1,0,0
5521,93,1,0,0
5522,126,1,0,0
5523,170,1,0,0
5524,49,1,0,0
5525,49,1,0,0
5526,60,1,0,0
5527,36,1,0,0
5528,101,1,0,0
5529,36,1,0,0
5530,199,1,0,0
5531,193,1,0,0
5532,21,1,0,0
5533,17,1,0,0
5534,33,1,0,0
5535,196,1,0,0
5536,26,1,0,0
5537,68,1,0,0
5538,110,1,0,0
5539,19,1,0,0
5540,57,1,0,0
5541,82,1,0,0
5542,19,1,0,0
5543,29,1,0,0
5544,113,1,0,0
5545,13,1,0,0
5546,27,1,0,0
5547,93,1,0,0
5548,64,1,0,0
5549,23,1,0,0
5550,80,1,0,0
5551,61,1,0,0
5552,80,1,0,0
5553,54,1,0,0
5554,83,1,0,0
5555,143,1,0,0
5556,78,1,0,0
5557,218,1,0,0
5558,68,1,0,0
5559,29,1,0,0
5560,47,1,0,0
5561,46,1,0,0
5562,50,1,0,0
5563,91,1,0,0
5564,29,1,0,0
5565,105,1,0,0
5566,46,1,0,0
5567,240,1,0,0
5568,104,1,0,0
5569,203,1,0,0
5570,134,1,0,0
5571,36,1,0,0
5572,30,1,0,0
5573,72,1,0,0
5574,24,1,0,0
5575,57,1,0,0
5576,49,1,0,0
5577,28,1,0,0
5578,48,1,0,0
5579,118,1,0,0
5580,92,1,0,0
5581,78,1,0,0
5582,40,1,0,0
5583,136,1,0,0
5584,17,1,0,0
5585,116,1,0,0
5586,179,1,0,0
5587,98,1,0,0
5588,158,1,0,0
5589,65,1,0,0
5590,42,1,0,0
5591,40,1,0,0
5592,34,1,0,0
5593,39,1,0,0
5594,74,1,0,0
5595,52,1,0,0
5596,44,1,0,0
5597,55,1,0,0
5598,47,1,0,0
5599,94,1,0,0
5600,96,1,0,0
5601,50,1,0,0
5602,14,1,0,0
5603,108,1,0,0
5604,121,1,0,0
5605,98,1,0,0
5606,74,1,0,0
5607,118,1,0,0
5608,77,1,0,0
5609,41,1,0,0
5610,184,1,0,0
5611,47,1,0,0
5612,62,1,0,0
5613,73,1,0,0
5614,188,1,0,0
5615,68,1,0,0
5616,69,1,0,0
5617,24,1,0,0
5618,74,1,0,0
5619,164,1,0,0
5620,7,1,0,0
5621,95,1,0,0
5622,19,1,0,0
5623,16,1,0,0
5624,104,1,0,0
5625,159,1,0,0
5626,87,1,0,0
5627,69,1,0,0
5628,44,1,0,0
5629,112,1,0,0
5630,185,1,0,0
5631,104,1,0,0
5632,54,1,0,0
5633,91,1,0,0
5634,105,1,0,0
5635,79,1,0,0
5636,100,1,0,0
5637,11,1,0,0
5638,76,1,0,0
5639,36,1,0,0
5640,24,1,0,0
5641,17,1,0,0
5642,61,1,0,0
5643,51,1,0,0
5644,222,1,0,0
5645,72,1,0,0
5646,222,1,0,0
5647,86,1,0,0
5648,42,1,0,0
5649,121,1,0,0
5650,88,1,0,0
5651,17,1,0,0
5652,48,1,0,0
5653,41,1,0,0
5654,36,1,0,0
5655,57,1,0,0
5656,57,1,0,0
5657,37,1,0,0
5658,26,1,0,0
5659,73,1,0,0
5660,49,1,0,0
5661,56,1,0,0
5662,46,1,0,0
5663,43,1,0,0
5664,80,1,0,0
5665,47,1,0,0
5666,42,1,0,0
5667,18,1,0,0
5668,81,1,0,0
5669,97,1,0,0
5670,242,1,0,0
5671,36,1,0,0
5672,37,1,0,0
5673,135,1,0,0
5674,134,1,0,0
5675,32,1,0,0
5676,93,1,0,0
5677,66,1,0,0
5678,153,1,0,0
5679,38,1,0,0
5680,116,1,0,0
5681,52,1,0,0
5682,35,1,0,0
5683,129,1,0,0
5684,23,1,0,0
5685,33,1,0,0
5686,34,1,0,0
5687,78,1,0,0
5688,26,1,0,0
5689,112,1,0,0
5690,60,1,0,0
5691,61,1,0,0
5692,14,1,0,0
5693,61,1,0,0
5694,42,1,0,0
5695,42,1,0,0
5696,31,1,0,0
5697,52,1,0,0
5698,44,1,0,0
5699,68,1,0,0
5700,103,1,0,0
5701,118,1,0,0
5702,100,1,0,0
5703,139,1,0,0
5704,32,1,0,0
5705,25,1,0,0
5706,34,1,0,0
5707,111,1,0,0
5708,47,1,0,0
5709,102,1,0,0
5710,147,1,0,0
5711,186,1,0,0
5712,87,1,0,0
5713,111,1,0,0
5714,137,1,0,0
5715,113,1,0,0
5716,62,1,0,0
5717,33,1,0,0
5718,36,1,0,0
5719,14,1,0,0
5720,75,1,0,0
5721,52,1,0,0
5722,59,1,0,0
5723,55,1,0,0
5724,59,1,0,0
5725,13,1,0,0
5726,65,1,0,0
5727,19,1,0,0
5728,22,1,0,0
5729,96,1,0,0
5730,43,1,0,0
5731,39,1,0,0
5732,159,1,0,0
5733,45,1,0,0
5734,41,1,0,0
5735,144,1,0,0
5736,55,1,0,0
5737,85,1,0,0
5738,37,1,0,0
5739,61,1,0,0
5740,64,1,0,0
5741,15,1,0,0
5742,87,1,0,0
5743,77,1,0,0
5744,87,1,0,0
5745,156,1,0,0
5746,107,1,0,0
5747,36,1,0,0
5748,78,1,0,0
5749,9,1,0,0
5750,60,1,0,0
5751,66,1,0,0
5752,30,1,0,0
5753,47,1,0,0
5754,41,1,0,0
5755,27,1,0,0
5756,83,1,0,0
5757,77,1,0,0
5758,88,1,0,0
5759,35,1,0,0
5760,30,1,0,0
5761,194,1,0,0
5762,67,1,0,0
5763,160,1,0,0
5764,30,1,0,0
5765,30,1,0,0
5766,56,1,0,0
5767,31,1,0,0
5768,74,1,0,0
5769,102,1,0,0
5770,43,1,0,0
5771,92,1,0,0
5772,35,1,0,0
5773,114,1,0,0
5774,23,1,0,0
5775,146,1,0,0
5776,198,1,0,0
5777,100,1,0,0
5778,103,1,0,0
5779,117,1,0,0
5780,126,1,0,0
5781,33,1,0,0
5782,99,1,0,0
5783,18,1,0,0
5784,85,1,0,0
5785,76,1,0,0
5786,49,1,0,0
5787,71,1,0,0
5788,42,1,0,0
5789,288,1,0,0
5790,21,1,0,0
5791,108,1,0,0
5792,65,1,0,0
5793,106,1,0,0
5794,42,1,0,0
5795,33,1,0,0
5796,87,1,0,0
5797,36,1,0,0
5798,29,1,0,0
5799,97,1,0,0
5800,162,1,0,0
5801,85,1,0,0
5802,70,1,0,0
5803,91,1,0,0
5804,36,1,0,0
5805,67,1,0,0
5806,81,1,0,0
5807,23,1,0,0
5808,46,1,0,0
5809,117,1,0,0
5810,42,1,0,0
5811,43,1,0,0
5812,29,1,0,0
5813,34,1,0,0
5814,111,1,0,0
5815,79,1,0,0
5816,148,1,0,0
5817,25,1,0,0
5818,61,1,0,0
5819,86,1,0,0
5820,66,1,0,0
5821,25,1,0,0
5822,171,1,0,0
5823,114,1,0,0
5824,41,1,0,0
5825,48,1,0,0
5826,71,1,0,0
5827,16,1,0,0
5828,68,1,0,0
5829,17,1,0,0
5830,54,1,0,0
5831,50,1,0,0
5832,74,1,0,0
5833,65,1,0,0
5834,87,1,0,0
5835,60,1,0,0
5836,67,1,0,0
5837,28,1,0,0
5838,63,1,0,0
5839,267,1,0,0
5840,134,1,0,0
5841,63,1,0,0
5842,37,1,0,0
5843,123,1,0,0
5844,133,1,0,0
5845,19,1,0,0
5846,49,1,0,0
5847,29,1,0,0
5848,100,1,0,0
5849,182,1,0,0
5850,81,1,0,0
5851,15,1,0,0
5852,20,1,0,0
5853,29,1,0,0
5854,21,1,0,0
5855,75,1,0,0
5856,53,1,0,0
5857,68,1,0,0
5858,163,1,0,0
5859,59,1,0,0
5860,48,1,0,0
5861,49,1,0,0
5862,98,1,0,0
5863,21,1,0,0
5864,37,1,0,0
5865,54,1,0,0
5866,68,1,0,0
5867,76,1,0,0
5868,36,1,0,0
5869,90,1,0,0
5870,58,1,0,0
5871,167,1,0,0
5872,58,1,0,0
5873,13,1,0,0
5874,25,1,0,0
5875,25,1,0,0
5876,81,1,0,0
5877,109,1,0,0
5878,53,1,0,0
5879,96,1,0,0
5880,166,1,0,0
5881,84,1,0,0
5882,31,1,0,0
5883,37,1,0,0
5884,66,1,0,0
5885,66,1,0,0
5886,59,1,0,0
5887,71,1,0,0
5888,57,1,0,0
5889,102,1,0,0
5890,40,1,0,0
5891,39,1,0,0
5892,21,1,0,0
5893,13,1,0,0
5894,54,1,0,0
5895,51,1,0,0
5896,99,1,0,0
5897,161,1,0,0
5898,89,1,0,0
5899,59,1,0,0
5900,41,1,0,0
5901,61,1,0,0
5902,35,1,0,0
5903,81,1,0,0
5904,33,1,0,0
5905,36,1,0,0
5906,152,1,0,0
5907,12,1,0,0
5908,24,1,0,0
5909,72,1,0,0
5910,46,1,0,0
5911,84,1,0,0
5912,116,1,0,0
5913,126,1,0,0
5914,305,1,0,0
5915,65,1,0,0
5916,12,1,0,0
5917,25,1,0,0
5918,40,1,0,0
5919,193,1,0,0
5920,128,1,0,0
5921,20,1,0,0
5922,132,1,0,0
5923,88,1,0,0
5924,80,1,0,0
5925,16,1,0,0
5926,74,1,0,0
5927,78,1,0,0
5928,68,1,0,0
5929,41,1,0,0
5930,121,1,0,0
5931,54,1,0,0
5932,37,1,0,0
5933,171,1,0,0
5934,102,1,0,0
5935,38,1,0,0
5936,16,1,0,0
5937,17,1,0,0
5938,43,1,0,0
5939,17,1,0,0
5940,65,1,0,0
5941,94,1,0,0
5942,39,1,0,0
5943,225,1,0,0
5944,19,1,0,0
5945,33,1,0,0
5946,176,1,0,0
5947,56,1,0,0
5948,128,1,0,0
5949,14,1,0,0
5950,59,1,0,0
5951,29,1,0,0
5952,41,1,0,0
5953,33,1,0,0
5954,53,1,0,0
5955,28,1,0,0
5956,42,1,0,0
5957,152,1,0,0
5958,84,1,0,0
5959,12,1,0,0
5960,19,1,0,0
5961,86,1,0,0
5962,212,1,0,0
5963,124,1,0,0
5964,36,1,0,0
5965,152,1,0,0
5966,95,1,0,0
5967,17,1,0,0
5968,11,1,0,0
5969,53,1,0,0
5970,128,1,0,0
5971,49,1,0,0
5972,68,1,0,0
5973,24,1,0,0
5974,83,1,0,0
5975,131,1,0,0
5976,253,1,0,0
5977,59,1,0,0
5978,26,1,0,0
5979,118,1,0,0
5980,54,1,0,0
5981,47,1,0,0
5982,56,1,0,0
5983,30,1,0,0
5984,188,1,0,0
5985,69,1,0,0
5986,120,1,0,0
5987,84,1,0,0
5988,65,1,0,0
5989,32,1,0,0
5990,21,1,0,0
5991,119,1,0,0
5992,21,1,0,0
5993,45,1,0,0
5994,91,1,0,0
5995,225,1,0,0
5996,12,1,0,0
5997,80,1,0,0
5998,112,1,0,0
5999,108,1,0,0
6000,28,1,0,0
6001,142,1,0,0
6002,98,1,0,0
6003,113,1,0,0
6004,83,1,0,0
6005,187,1,0,0
6006,40,1,0,0
6007,87,1,0,0
6008,97,1,0,0
6009,25,1,0,0
6010,145,1,0,0
6011,36,1,0,0
6012,77,1,0,0
6013,61,1,0,0
6014,14,1,0,0
6015,74,1,0,0
6016,25,1,0,0
6017,54,1,0,0
6018,60,1,0,0
6019,67,1,0,0
6020,58,1,0,0
6021,14,1,0,0
6022,48,1,0,0
6023,47,1,0,0
6024,52,1,0,0
6025,60,1,0,0
6026,31,1,0,0
6027,32,1,0,0
6028,73,1,0,0
6029,102,1,0,0
6030,89,1,0,0
6031,20,1,0,0
6032,96,1,0,0
6033,41,1,0,0
6034,85,1,0,0
6035,10,1,0,0
6036,27,1,0,0
6037,59,1,0,0
6038,130,1,0,0
6039,65,1,0,0
6040,25,1,0,0
6041,28,1,0,0
6042,33,1,0,0
6043,106,1,0,0
6044,10,1,0,0
6045,24,1,0,0
6046,206,1,0,0
6047,111,1,0,0
6048,77,1,0,0
6049,94,1,0,0
6050,100,1,0,0
6051,156,1,0,0
6052,61,1,0,0
6053,109,1,0,0
6054,80,1,0,0
6055,62,1,0,0
6056,191,1,0,0
6057,105,1,0,0
6058,67,1,0,0
6059,24,1,0,0
6060,383,1,0,0
6061,117,1,0,0
6062,57,1,0,0
6063,178,1,0,0
6064,44,1,0,0
6065,216,1,0,0
6066,105,1,0,0
6067,82,1,0,0
6068,124,1,0,0
6069,41,1,0,0
6070,153,1,0,0
6071,69,1,0,0
6072,27,1,0,0
6073,16,1,0,0
6074,28,1,0,0
6075,64,1,0,0
6076,21,1,0,0
6077,68,1,0,0
6078,128,1,0,0
6079,63,1,0,0
6080,100,1,0,0
6081,40,1,0,0
6082,48,1,0,0
6083,155,1,0,0
6084,87,1,0,0
6085,7,1,0,0
6086,52,1,0,0
6087,52,1,0,0
6088,45,1,0,0
6089,27,1,0,0
6090,88,1,0,0
6091,37,1,0,0
6092,41,1,0,0
6093,80,1,0,0
6094,58,1,0,0
6095,64,1,0,0
6096,15,1,0,0
6097,167,1,0,0
6098,40,1,0,0
6099,57,1,0,0
6100,96,1,0,0
6101,22,1,0,0
6102,113,1,0,0
6103,65,1,0,0
6104,117,1,0,0
6105,84,1,0,0
6106,121,1,0,0
6107,59,1,0,0
6108,27,1,0,0
6109,101,1,0,0
6110,102,1,0,0
6111,60,1,0,0
6112,25,1,0,0
6113,30,1,0,0
6114,63,1,0,0
6115,44,1,0,0
6116,144,1,0,0
6117,97,1,0,0
6118,254,1,0,0
6119,32,1,0,0
6120,51,1,0,0
6121,20,1,0,0
6122,78,1,0,0
6123,103,1,0,0
6124,137,1,0,0
6125,20,1,0,0
6126,25,1,0,0
6127,74,1,0,0
6128,177,1,0,0
6129,59,1,0,0
6130,7,1,0,0
6131,26,1,0,0
6132,37,1,0,0
6133,42,1,0,0
6134,89,1,0,0
6135,82,1,0,0
6136,55,1,0,0
6137,31,1,0,0
6138,66,1,0,0
6139,157,1,0,0
6140,114,1,0,0
6141,103,1,0,0
6142,65,1,0,0
6143,109,1,0,0
6144,116,1,0,0
6145,25,1,0,0
6146,16,1,0,0
6147,131,1,0,0
6148,20,1,0,0
6149,125,1,0,0
6150,66,1,0,0
6151,83,1,0,0
6152,157,1,0,0
6153,38,1,0,0
6154,46,1,0,0
6155,24,1,0,0
6156,57,1,0,0
6157,79,1,0,0
6158,89,1,0,0
6159,28,1,0,0
6160,27,1,0,0
6161,21,1,0,0
6162,99,1,0,0
6163,106,1,0,0
6164,86,1,0,0
6165,79,1,0,0
6166,281,1,0,0
6167,32,1,0,0
6168,42,1,0,0
6169,16,1,0,0
6170,89,1,0,0
6171,24,1,0,0
6172,177,1,0,0
6173,15,1,0,0
6174,202,1,0,0
6175,12,1,0,0
6176,109,1,0,0
6177,100,1,0,0
6178,131,1,0,0
6179,59,1,0,0
6180,126,1,0,0
6181,40,1,0,0
6182,65,1,0,0
6183,63,1,0,0
6184,40,1,0,0
6185,41,1,0,0
6186,88,1,0,0
6187,57,1,0,0
6188,39,1,0,0
6189,171,1,0,0
6190,71,1,0,0
6191,30,1,0,0
6192,47,1,0,0
6193,57,1,0,0
6194,22,1,0,0
6195,201,1,0,0
6196,14,1,0,0
6197,59,1,0,0
6198,12,1,0,0
6199,88,1,0,0
6200,31,1,0,0
6201,14,1,0,0
6202,55,1,0,0
6203,187,1,0,0
6204,42,1,0,0
6205,20,1,0,0
6206,20,1,0,0
6207,94,1,0,0
6208,62,1,0,0
6209,48,1,0,0
6210,91,1,0,0
6211,53,1,0,0
6212,84,1,0,0
6213,40,1,0,0
6214,133,1,0,0
6215,163,1,0,0
6216,81,1,0,0
6217,91,1,0,0
6218,38,1,0,0
6219,11,1,0,0
6220,136,1,0,0
6221,33,1,0,0
6222,61,1,0,0
6223,54,1,0,0
6224,153,1,0,0
6225,43,1,0,0
6226,72,1,0,0
6227,100,1,0,0
6228,22,1,0,0
6229,148,1,0,0
6230,35,1,0,0
6231,28,1,0,0
6232,77,1,0,0
6233,19,1,0,0
6234,9,1,0,0
6235,44,1,0,0
6236,212,1,0,0
6237,86,1,0,0
6238,118,1,0,0
6239,86,1,0,0
6240,76,1,0,0
6241,48,1,0,0
6242,267,1,0,0
6243,54,1,0,0
6244,133,1,0,0
6245,99,1,0,0
6246,36,1,0,0
6247,146,1,0,0
6248,21,1,0,0
6249,57,1,0,0
6250,212,1,0,0
6251,234,1,0,0
6252,76,1,0,0
6253,110,1,0,0
6254,49,1,0,0
6255,27,1,0,0
6256,75,1,0,0
6257,158,1,0,0
6258,51,1,0,0
6259,8,1,0,0
6260,24,1,0,0
6261,30,1,0,0
6262,272,1,0,0
6263,26,1,0,0
6264,117,1,0,0
6265,50,1,0,0
6266,32,1,0,0
6267,25,1,0,0
6268,91,1,0,0
6269,102,1,0,0
6270,97,1,0,0
6271,17,1,0,0
6272,40,1,0,0
6273,8,1,0,0
6274,153,1,0,0
6275,50,1,0,0
6276,163,1,0,0
6277,174,1,0,0
6278,179,1,0,0
6279,50,1,0,0
6280,26,1,0,0
6281,33,1,0,0
6282,86,1,0,0
6283,35,1,0,0
6284,20,1,0,0
6285,102,1,0,0
6286,12,1,0,0
6287,97,1,0,0
6288,97,1,0,0
6289,58,1,0,0
6290,96,1,0,0
6291,23,1,0,0
6292,89,1,0,0
6293,105,1,0,0
6294,17,1,0,0
6295,81,1,0,0
6296,41,1,0,0
6297,40,1,0,0
6298,233,1,0,0
6299,75,1,0,0
6300,115,1,0,0
6301,73,1,0,0
6302,23,1,0,0
6303,12,1,0,0
6304,57,1,0,0
6305,53,1,0,0
6306,42,1,0,0
6307,105,1,0,0
6308,96,1,0,0
6309,91,1,0,0
6310,101,1,0,0
6311,76,1,0,0
6312,84,1,0,0
6313,59,1,0,0
6314,26,1,0,0
6315,30,1,0,0
6316,18,1,0,0
6317,65,1,0,0
6318,35,1,0,0
6319,26,1,0,0
6320,22,1,0,0
6321,151,1,0,0
6322,61,1,0,0
6323,43,1,0,0
6324,88,1,0,0
6325,125,1,0,0
6326,58,1,0,0
6327,23,1,0,0
6328,114,1,0,0
6329,7,1,0,0
6330,22,1,0,0
6331,103,1,0,0
6332,19,1,0,0
6333,38,1,0,0
6334,78,1,0,0
6335,24,1,0,0
6336,56,1,0,0
6337,93,1,0,0
6338,62,1,0,0
6339,132,1,0,0
6340,23,1,0,0
6341,40,1,0,0
6342,63,1,0,0
6343,32,1,0,0
6344,50,1,0,0
6345,29,1,0,0
6346,78,1,0,0
6347,79,1,0,0
6348,59,1,0,0
6349,187,1,0,0
6350,57,1,0,0
6351,81,1,0,0
6352,40,1,0,0
6353,330,1,0,0
6354,10,1,0,0
6355,17,1,0,0
6356,108,1,0,0
6357,62,1,0,0
6358,57,1,0,0
6359,64,1,0,0
6360,85,1,0,0
6361,244,1,0,0
6362,112,1,0,0
6363,103,1,0,0
6364,60,1,0,0
6365,25,1,0,0
6366,49,1,0,0
6367,100,1,0,0
6368,60,1,0,0
6369,49,1,0,0
6370,29,1,0,0
6371,76,1,0,0
6372,48,1,0,0
6373,86,1,0,0
6374,28,1,0,0
6375,48,1,0,0
6376,12,1,0,0
6377,97,1,0,0
6378,14,1,0,0
6379,57,1,0,0
6380,25,1,0,0
6381,73,1,0,0
6382,78,1,0,0
6383,179,1,0,0
6384,113,1,0,0
6385,258,1,0,0
6386,42,1,0,0
6387,62,1,0,0
6388,25,1,0,0
6389,18,1,0,0
6390,171,1,0,0
6391,17,1,0,0
6392,18,1,0,0
6393,133,1,0,0
6394,78,1,0,0
6395,52,1,0,0
6396,114,1,0,0
6397,78,1,0,0
6398,48,1,0,0
6399,136,1,0,0
6400,97,1,0,0
6401,22,1,0,0
6402,37,1,0,0
6403,36,1,0,0
6404,63,1,0,0
6405,154,1,0,0
6406,132,1,0,0
6407,19,1,0,0
6408,87,1,0,0
6409,50,1,0,0
6410,17,1,0,0
6411,50,1,0,0
6412,103,1,0,0
6413,42,1,0,0
6414,53,1,0,0
6415,55,1,0,0
6416,9,1,0,0
6417,14,1,0,0
6418,45,1,0,0
6419,210,1,0,0
6420,94,1,0,0
6421,245,1,0,0
6422,18,1,0,0
6423,233,1,0,0
6424,35,1,0,0
6425,139,1,0,0
6426,48,1,0,0
6427,191,1,0,0
6428,98,1,0,0
6429,23,1,0,0
6430,56,1,0,0
6431,20,1,0,0
6432,115,1,0,0
6433,31,1,0,0
6434,185,1,0,0
6435,97,1,0,0
6436,51,1,0,0
6437,65,1,0,0
6438,50,1,0,0
