trial,final_step,trapped,contact_dead,boundary_dead
5169,3,1,1,0
5170,2,1,1,0
5171,13,1,1,0
5172,4,1,1,0
5173,5,1,1,0
5174,3,1,1,0
5175,1,1,1,0
5176,1,1,1,0
5177,2,1,1,0
5178,7,1,1,0
5179,5,1,1,0
5180,4,1,1,0
5181,3,1,1,0
5182,4,1,1,0
5183,3,1,1,0
5184,5,1,1,0
5185,3,1,1,0
5186,9,1,1,0
5187,1,1,1,0
5188,3,1,1,0
5189,5,1,1,0
5190,2,1,1,0
5191,1,1,1,0
5192,4,1,1,0
5193,2,1,1,0
5194,1,1,1,0
5195,1,1,1,0
5196,1,1,1,0
5197,1,1,1,0
5198,4,1,1,0
5199,2,1,1,0
5200,1,1,1,0
5201,4,1,1,0
5202,1,1,1,0
5203,1,1,1,0
5204,4,1,1,0
5205,7,1,1,0
5206,2,1,1,0
5207,11,1,1,0
5208,6,1,1,0
5209,2,1,1,0
5210,4,1,1,0
5211,11,1,1,0
5212,1,1,1,0
5213,4,1,1,0
5214,1,1,1,0
5215,4,1,1,0
5216,1,1,1,0
5217,10,1,1,0
5218,1,1,1,0
5219,1,1,1,0
5220,1,1,1,0
5221,11,1,1,0
5222,1,1,1,0
5223,1,1,1,0
5224,2,1,1,0
5225,1,1,1,0
5226,13,1,1,0
5227,2,1,1,0
5228,2,1,1,0
5229,2,1,1,0
5230,10,1,1,0
5231,8,1,1,0
5232,1,1,1,0
5233,1,1,1,0
5234,4,1,1,0
5235,2,1,1,0
5236,1,1,1,0
5237,1,1,1,0
5238,5,1,1,0
5239,3,1,1,0
5240,5,1,1,0
5241,1,1,1,0
5242,2,1,1,0
5243,14,1,1,0
5244,3,1,1,0
5245,1,1,1,0
5246,1,1,1,0
5247,4,1,1,0
5248,4,1,1,0
5249,2,1,1,0
5250,1,1,1,0
5251,3,1,1,0
5252,8,1,1,0
5253,4,1,1,0
5254,7,1,1,0
5255,1,1,1,0
5256,5,1,1,0
5257,3,1,1,0
5258,5,1,1,0
5259,4,1,1,0
5260,1,1,1,0
5261,1,1,1,0
5262,1,1,1,0
5263,5,1,1,0
5264,6,1,1,0
5265,3,1,1,0
5266,3,1,1,0
5267,1,1,1,0
5268,1,1,1,0
5269,3,1,1,0
5270,4,1,1,0
5271,8,1,1,0
5272,1,1,1,0
5273,4,1,1,0
5274,2,1,1,0
5275,3,1,1,0
5276,1,1,1,0
5277,3,1,1,0
5278,9,1,1,0
5279,1,1,1,0
5280,7,1,1,0
5281,1,1,1,0
5282,14,1,1,0
5283,6,1,1,0
5284,1,1,1,0
5285,2,1,1,0
5286,3,1,1,0
5287,4,1,1,0
5288,1,1,1,0
5289,4,1,1,0
5290,5,1,1,0
5291,1,1,1,0
5292,1,1,1,0
5293,3,1,1,0
5294,1,1,1,0
5295,2,1,1,0
5296,5,1,1,0
5297,2,1,1,0
5298,5,1,1,0
5299,1,1,1,0
5300,1,1,1,0
5301,9,1,1,0
5302,4,1,1,0
5303,3,1,1,0
5304,1,1,1,0
5305,2,1,1,0
5306,6,1,1,0
5307,8,1,1,0
5308,3,1,1,0
5309,3,1,1,0
5310,1,1,1,0
5311,5,1,1,0
5312,1,1,1,0
5313,3,1,1,0
5314,1,1,1,0
5315,4,1,1,0
5316,4,1,1,0
5317,2,1,1,0
5318,2,1,1,0
5319,2,1,1,0
5320,8,1,1,0
5321,9,1,1,0
5322,3,1,1,0
5323,1,1,1,0
5324,5,1,1,0
5325,2,1,1,0
5326,4,1,1,0
5327,4,1,1,0
5328,3,1,1,0
5329,1,1,1,0
5330,2,1,1,0
5331,7,1,1,0
5332,3,1,1,0
5333,5,1,1,0
5334,1,1,1,0
5335,1,1,1,0
5336,1,1,1,0
5337,2,1,1,0
5338,2,1,1,0
5339,5,1,1,0
5340,4,1,1,0
5341,12,1,1,0
5342,3,1,1,0
5343,3,1,1,0
5344,3,1,1,0
5345,4,1,1,0
5346,7,1,1,0
5347,1,1,1,0
5348,1,1,1,0
5349,4,1,1,0
5350,2,1,1,0
5351,3,1,1,0
5352,10,1,1,0
5353,2,1,1,0
5354,5,1,1,0
5355,3,1,1,0
5356,1,1,1,0
5357,6,1,1,0
5358,1,1,1,0
5359,3,1,1,0
5360,3,1,1,0
5361,11,1,1,0
5362,2,1,1,0
5363,10,1,1,0
5364,2,1,1,0
5365,1,1,1,0
5366,5,1,1,0
5367,2,1,1,0
5368,4,1,1,0
5369,2,1,1,0
5370,5,1,1,0
5371,3,1,1,0
5372,3,1,1,0
5373,2,1,1,0
5374,3,1,1,0
5375,1,1,1,0
5376,1,1,1,0
5377,9,1,1,0
5378,3,1,1,0
5379,2,1,1,0
5380,9,1,1,0
5381,1,1,1,0
5382,1,1,1,0
5383,3,1,1,0
5384,5,1,1,0
5385,8,1,1,0
5386,9,1,1,0
5387,7,1,1,0
5388,2,1,1,0
5389,1,1,1,0
5390,8,1,1,0
5391,2,1,1,0
5392,2,1,1,0
5393,7,1,1,0
5394,6,1,1,0
5395,2,1,1,0
5396,4,1,1,0
5397,2,1,1,0
5398,3,1,1,0
5399,2,1,1,0
5400,2,1,1,0
5401,7,1,1,0
5402,8,1,1,0
5403,3,1,1,0
5404,2,1,1,0
5405,2,1,1,0
5406,3,1,1,0
5407,2,1,1,0
5408,3,1,1,0
5409,1,1,1,0
5410,3,1,1,0
5411,3,1,1,0
5412,2,1,1,0
5413,4,1,1,0
5414,2,1,1,0
5415,1,1,1,0
5416,1,1,1,0
5417,2,1,1,0
5418,6,1,1,0
5419,8,1,1,0
5420,4,1,1,0
5421,4,1,1,0
5422,10,1,1,0
5423,2,1,1,0
5424,6,1,1,0
5425,2,1,1,0
5426,4,1,1,0
5427,1,1,1,0
5428,3,1,1,0
5429,2,1,1,0
5430,1,1,1,0
5431,4,1,1,0
5432,1,1,1,0
5433,10,1,1,0
5434,3,1,1,0
5435,7,1,1,0
5436,2,1,1,0
5437,1,1,1,0
5438,3,1,1,0
5439,6,1,1,0
5440,2,1,1,0
5441,1,1,1,0
5442,5,1,1,0
5443,3,1,1,0
5444,6,1,1,0
5445,2,1,1,0
5446,4,1,1,0
5447,5,1,1,0
5448,5,1,1,0
5449,5,1,1,0
5450,2,1,1,0
5451,2,1,1,0
5452,1,1,1,0
5453,4,1,1,0
5454,1,1,1,0
5455,2,1,1,0
5456,1,1,1,0
5457,1,1,1,0
5458,1,1,1,0
5459,4,1,1,0
5460,3,1,1,0
5461,24,1,1,0
5462,3,1,1,0
5463,5,1,1,0
5464,5,1,1,0
5465,5,1,1,0
5466,5,1,1,0
5467,4,1,1,0
5468,2,1,1,0
5469,1,1,1,0
5470,4,1,1,0
5471,5,1,1,0
5472,1,1,1,0
5473,2,1,1,0
5474,5,1,1,0
5475,3,1,1,0
5476,1,1,1,0
5477,5,1,1,0
5478,2,1,1,0
5479,5,1,1,0
5480,8,1,1,0
5481,1,1,1,0
5482,9,1,1,0
5483,1,1,1,0
5484,9,1,1,0
5485,2,1,1,0
5486,1,1,1,0
5487,2,1,1,0
5488,3,1,1,0
5489,1,1,1,0
5490,5,1,1,0
5491,6,1,1,0
5492,6,1,1,0
5493,4,1,1,0
5494,1,1,1,0
5495,1,1,1,0
5496,2,1,1,0
5497,3,1,1,0
5498,2,1,1,0
5499,2,1,1,0
5500,2,1,1,0
5501,3,1,1,0
5502,1,1,1,0
5503,1,1,1,0
5504,4,1,1,0
5505,5,1,1,0
5506,3,1,1,0
5507,1,1,1,0
5508,3,1,1,0
5509,5,1,1,0
5510,1,1,1,0
5511,1,1,1,0
5512,2,1,1,0
5513,5,1,1,0
5514,2,1,1,0
5515,1,1,1,0
5516,4,1,1,0
5517,3,1,1,0
5518,8,1,1,0
5519,3,1,1,0
5520,2,1,1,0
5521,1,1,1,0
5522,1,1,1,0
5523,1,1,1,0
5524,3,1,1,0
5525,2,1,1,0
5526,9,1,1,0
5527,2,1,1,0
5528,4,1,1,0
5529,1,1,1,0
5530,2,1,1,0
5531,3,1,1,0
5532,5,1,1,0
5533,2,1,1,0
5534,3,1,1,0
5535,3,1,1,0
5536,4,1,1,0
5537,1,1,1,0
5538,4,1,1,0
5539,7,1,1,0
5540,3,1,1,0
5541,4,1,1,0
5542,7,1,1,0
5543,2,1,1,0
5544,3,1,1,0
5545,1,1,1,0
5546,2,1,1,0
5547,2,1,1,0
5548,3,1,1,0
5549,4,1,1,0
5550,7,1,1,0
5551,2,1,1,0
5552,1,1,1,0
5553,1,1,1,0
5554,7,1,1,0
5555,1,1,1,0
5556,5,1,1,0
5557,3,1,1,0
5558,3,1,1,0
5559,1,1,1,0
5560,9,1,1,0
5561,9,1,1,0
5562,8,1,1,0
5563,2,1,1,0
5564,3,1,1,0
5565,6,1,1,0
5566,1,1,1,0
5567,4,1,1,0
5568,4,1,1,0
5569,3,1,1,0
5570,4,1,1,0
5571,8,1,1,0
5572,4,1,1,0
5573,2,1,1,0
5574,4,1,1,0
5575,5,1,1,0
5576,9,1,1,0
5577,1,1,1,0
5578,3,1,1,0
5579,1,1,1,0
5580,2,1,1,0
5581,1,1,1,0
5582,6,1,1,0
5583,1,1,1,0
5584,1,1,1,0
5585,4,1,1,0
5586,3,1,1,0
5587,1,1,1,0
5588,2,1,1,0
5589,7,1,1,0
5590,1,1,1,0
5591,3,1,1,0
5592,3,1,1,0
5593,4,1,1,0
5594,5,1,1,0
5595,5,1,1,0
5596,3,1,1,0
5597,3,1,1,0
5598,2,1,1,0
5599,3,1,1,0
5600,2,1,1,0
5601,3,1,1,0
5602,5,1,1,0
5603,3,1,1,0
5604,1,1,1,0
5605,3,1,1,0
5606,1,1,1,0
5607,1,1,1,0
5608,7,1,1,0
5609,5,1,1,0
5610,1,1,1,0
5611,1,1,1,0
5612,6,1,1,0
5613,2,1,1,0
5614,5,1,1,0
5615,3,1,1,0
5616,2,1,1,0
5617,3,1,1,0
5618,2,1,1,0
5619,7,1,1,0
5620,1,1,1,0
5621,2,1,1,0
5622,5,1,1,0
5623,1,1,1,0
5624,7,1,1,0
5625,3,1,1,0
5626,5,1,1,0
5627,1,1,1,0
5628,3,1,1,0
5629,5,1,1,0
5630,2,1,1,0
5631,1,1,1,0
5632,3,1,1,0
5633,1,1,1,0
5634,1,1,1,0
5635,3,1,1,0
5636,4,1,1,0
5637,5,1,1,0
5638,5,1,1,0
5639,1,1,1,0
5640,5,1,1,0
5641,1,1,1,0
5642,5,1,1,0
5643,4,1,1,0
5644,5,1,1,0
5645,2,1,1,0
5646,4,1,1,0
5647,2,1,1,0
5648,8,1,1,0
5649,3,1,1,0
5650,1,1,1,0
5651,8,1,1,0
5652,6,1,1,0
5653,8,1,1,0
5654,6,1,1,0
5655,1,1,1,0
5656,3,1,1,0
5657,1,1,1,0
5658,2,1,1,0
5659,5,1,1,0
5660,5,1,1,0
5661,4,1,1,0
5662,3,1,1,0
5663,4,1,1,0
5664,2,1,1,0
5665,4,1,1,0
5666,1,1,1,0
5667,1,1,1,0
5668,2,1,1,0
5669,9,1,1,0
5670,3,1,1,0
5671,4,1,1,0
5672,1,1,1,0
5673,1,1,1,0
5674,7,1,1,0
5675,5,1,1,0
5676,8,1,1,0
5677,1,1,1,0
5678,5,1,1,0
5679,3,1,1,0
5680,3,1,1,0
5681,3,1,1,0
5682,1,1,1,0
5683,1,1,1,0
5684,1,1,1,0
5685,1,1,1,0
5686,1,1,1,0
5687,1,1,1,0
5688,1,1,1,0
5689,2,1,1,0
5690,5,1,1,0
5691,6,1,1,0
5692,4,1,1,0
5693,5,1,1,0
5694,2,1,1,0
5695,6,1,1,0
5696,3,1,1,0
5697,1,1,1,0
5698,2,1,1,0
5699,1,1,1,0
5700,7,1,1,0
5701,1,1,1,0
5702,3,1,1,0
5703,3,1,1,0
5704,3,1,1,0
5705,1,1,1,0
5706,4,1,1,0
5707,5,1,1,0
5708,2,1,1,0
5709,1,1,1,0
5710,2,1,1,0
5711,1,1,1,0
5712,1,1,1,0
5713,1,1,1,0
5714,6,1,1,0
5715,6,1,1,0
5716,4,1,1,0
5717,3,1,1,0
5718,11,1,1,0
5719,1,1,1,0
5720,4,1,1,0
5721,1,1,1,0
5722,2,1,1,0
5723,1,1,1,0
5724,3,1,1,0
5725,10,1,1,0
5726,9,1,1,0
5727,8,1,1,0
5728,1,1,1,0
5729,1,1,1,0
5730,5,1,1,0
5731,3,1,1,0
5732,4,1,1,0
5733,4,1,1,0
5734,3,1,1,0
5735,3,1,1,0
5736,4,1,1,0
5737,3,1,1,0
5738,1,1,1,0
5739,1,1,1,0
5740,3,1,1,0
5741,1,1,1,0
5742,2,1,1,0
5743,1,1,1,0
5744,3,1,1,0
5745,1,1,1,0
5746,7,1,1,0
5747,1,1,1,0
5748,3,1,1,0
5749,5,1,1,0
5750,12,1,1,0
5751,2,1,1,0
5752,1,1,1,0
5753,1,1,1,0
5754,6,1,1,0
5755,2,1,1,0
5756,11,1,1,0
5757,1,1,1,0
5758,4,1,1,0
5759,3,1,1,0
5760,2,1,1,0
5761,1,1,1,0
5762,4,1,1,0
5763,4,1,1,0
5764,3,1,1,0
5765,3,1,1,0
5766,1,1,1,0
5767,2,1,1,0
5768,3,1,1,0
5769,1,1,1,0
5770,3,1,1,0
5771,1,1,1,0
5772,5,1,1,0
5773,6,1,1,0
5774,1,1,1,0
5775,1,1,1,0
5776,2,1,1,0
5777,1,1,1,0
5778,1,1,1,0
5779,1,1,1,0
5780,3,1,1,0
5781,4,1,1,0
5782,2,1,1,0
5783,8,1,1,0
5784,2,1,1,0
5785,1,1,1,0
5786,6,1,1,0
5787,2,1,1,0
5788,6,1,1,0
5789,4,1,1,0
5790,2,1,1,0
5791,4,1,1,0
5792,7,1,1,0
5793,2,1,1,0
5794,9,1,1,0
5795,3,1,1,0
5796,6,1,1,0
5797,1,1,1,0
5798,5,1,1,0
5799,8,1,1,0
5800,4,1,1,0
5801,2,1,1,0
5802,2,1,1,0
5803,5,1,1,0
5804,8,1,1,0
5805,5,1,1,0
5806,6,1,1,0
5807,6,1,1,0
5808,2,1,1,0
5809,3,1,1,0
5810,2,1,1,0
5811,6,1,1,0
5812,2,1,1,0
5813,3,1,1,0
5814,9,1,1,0
5815,2,1,1,0
5816,5,1,1,0
5817,3,1,1,0
5818,4,1,1,0
5819,3,1,1,0
5820,8,1,1,0
5821,4,1,1,0
5822,9,1,1,0
5823,3,1,1,0
5824,5,1,1,0
5825,4,1,1,0
5826,8,1,1,0
5827,4,1,1,0
5828,1,1,1,0
5829,8,1,1,0
5830,1,1,1,0
5831,3,1,1,0
5832,5,1,1,0
5833,4,1,1,0
5834,4,1,1,0
5835,2,1,1,0
5836,1,1,1,0
5837,1,1,1,0
5838,1,1,1,0
5839,1,1,1,0
5840,2,1,1,0
5841,6,1,1,0
5842,3,1,1,0
5843,5,1,1,0
5844,1,1,1,0
5845,3,1,1,0
5846,1,1,1,0
5847,5,1,1,0
5848,1,1,1,0
5849,1,1,1,0
5850,1,1,1,0
5851,1,1,1,0
5852,5,1,1,0
5853,8,1,1,0
5854,3,1,1,0
5855,1,1,1,0
5856,2,1,1,0
5857,1,1,1,0
5858,3,1,1,0
5859,2,1,1,0
5860,3,1,1,0
5861,1,1,1,0
5862,2,1,1,0
5863,1,1,1,0
5864,5,1,1,0
5865,1,1,1,0
5866,4,1,1,0
5867,4,1,1,0
5868,2,1,1,0
5869,4,1,1,0
5870,1,1,1,0
5871,9,1,1,0
5872,5,1,1,0
5873,1,1,1,0
5874,1,1,1,0
5875,1,1,1,0
5876,2,1,1,0
5877,3,1,1,0
5878,5,1,1,0
5879,5,1,1,0
5880,6,1,1,0
5881,7,1,1,0
5882,7,1,1,0
5883,6,1,1,0
5884,1,1,1,0
5885,2,1,1,0
5886,17,1,1,0
5887,2,1,1,0
5888,1,1,1,0
5889,3,1,1,0
5890,8,1,1,0
5891,2,1,1,0
5892,1,1,1,0
5893,2,1,1,0
5894,2,1,1,0
5895,5,1,1,0
5896,2,1,1,0
5897,4,1,1,0
5898,6,1,1,0
5899,9,1,1,0
5900,4,1,1,0
5901,6,1,1,0
5902,1,1,1,0
5903,7,1,1,0
5904,6,1,1,0
5905,1,1,1,0
5906,4,1,1,0
5907,4,1,1,0
5908,3,1,1,0
5909,4,1,1,0
5910,4,1,1,0
5911,1,1,1,0
5912,1,1,1,0
5913,3,1,1,0
5914,16,1,1,0
5915,1,1,1,0
5916,6,1,1,0
5917,1,1,1,0
5918,3,1,1,0
5919,2,1,1,0
5920,2,1,1,0
5921,2,1,1,0
5922,1,1,1,0
5923,7,1,1,0
5924,1,1,1,0
5925,7,1,1,0
5926,5,1,1,0
5927,1,1,1,0
5928,3,1,1,0
5929,2,1,1,0
5930,5,1,1,0
5931,7,1,1,0
5932,7,1,1,0
5933,1,1,1,0
5934,2,1,1,0
5935,17,1,1,0
5936,2,1,1,0
5937,2,1,1,0
5938,1,1,1,0
5939,15,1,1,0
5940,1,1,1,0
5941,2,1,1,0
5942,6,1,1,0
5943,1,1,1,0
5944,3,1,1,0
5945,3,1,1,0
5946,3,1,1,0
5947,2,1,1,0
5948,2,1,1,0
5949,5,1,1,0
5950,5,1,1,0
5951,5,1,1,0
5952,6,1,1,0
5953,8,1,1,0
5954,2,1,1,0
5955,5,1,1,0
5956,4,1,1,0
5957,1,1,1,0
5958,2,1,1,0
5959,1,1,1,0
5960,3,1,1,0
5961,2,1,1,0
5962,3,1,1,0
5963,2,1,1,0
5964,2,1,1,0
5965,1,1,1,0
5966,7,1,1,0
5967,2,1,1,0
5968,3,1,1,0
5969,3,1,1,0
5970,3,1,1,0
5971,7,1,1,0
5972,4,1,1,0
5973,5,1,1,0
5974,5,1,1,0
5975,1,1,1,0
5976,5,1,1,0
5977,2,1,1,0
5978,1,1,1,0
5979,1,1,1,0
5980,2,1,1,0
5981,3,1,1,0
5982,4,1,1,0
5983,2,1,1,0
5984,9,1,1,0
5985,1,1,1,0
5986,1,1,1,0
5987,1,1,1,0
5988,6,1,1,0
5989,3,1,1,0
5990,3,1,1,0
5991,3,1,1,0
5992,1,1,1,0
5993,2,1,1,0
5994,6,1,1,0
5995,3,1,1,0
5996,1,1,1,0
5997,4,1,1,0
5998,3,1,1,0
5999,1,1,1,0
6000,2,1,1,0
6001,6,1,1,0
6002,3,1,1,0
6003,2,1,1,0
6004,1,1,1,0
6005,4,1,1,0
6006,1,1,1,0
6007,1,1,1,0
6008,5,1,1,0
6009,3,1,1,0
6010,4,1,1,0
6011,9,1,1,0
6012,3,1,1,0
6013,1,1,1,0
6014,4,1,1,0
6015,1,1,1,0
6016,4,1,1,0
6017,2,1,1,0
6018,11,1,1,0
6019,5,1,1,0
6020,9,1,1,0
6021,7,1,1,0
6022,3,1,1,0
6023,5,1,1,0
6024,1,1,1,0
6025,1,1,1,0
6026,2,1,1,0
6027,11,1,1,0
6028,6,1,1,0
6029,11,1,1,0
6030,3,1,1,0
6031,3,1,1,0
6032,6,1,1,0
6033,2,1,1,0
6034,3,1,1,0
6035,3,1,1,0
6036,6,1,1,0
6037,1,1,1,0
6038,2,1,1,0
6039,1,1,1,0
6040,4,1,1,0
6041,1,1,1,0
6042,8,1,1,0
6043,3,1,1,0
6044,7,1,1,0
6045,4,1,1,0
6046,3,1,1,0
6047,1,1,1,0
6048,1,1,1,0
6049,7,1,1,0
6050,2,1,1,0
6051,8,1,1,0
6052,3,1,1,0
6053,5,1,1,0
6054,7,1,1,0
6055,3,1,1,0
6056,1,1,1,0
6057,7,1,1,0
6058,4,1,1,0
6059,2,1,1,0
6060,4,1,1,0
6061,8,1,1,0
6062,3,1,1,0
6063,2,1,1,0
6064,13,1,1,0
6065,7,1,1,0
6066,1,1,1,0
6067,6,1,1,0
6068,4,1,1,0
6069,2,1,1,0
6070,6,1,1,0
6071,6,1,1,0
6072,10,1,1,0
6073,6,1,1,0
6074,5,1,1,0
6075,6,1,1,0
6076,7,1,1,0
6077,9,1,1,0
6078,4,1,1,0
6079,6,1,1,0
6080,8,1,1,0
6081,4,1,1,0
6082,8,1,1,0
6083,2,1,1,0
6084,2,1,1,0
6085,1,1,1,0
6086,2,1,1,0
6087,1,1,1,0
6088,9,1,1,0
6089,10,1,1,0
6090,4,1,1,0
6091,6,1,1,0
6092,2,1,1,0
6093,3,1,1,0
6094,1,1,1,0
6095,2,1,1,0
6096,2,1,1,0
6097,3,1,1,0
6098,2,1,1,0
6099,4,1,1,0
6100,5,1,1,0
6101,1,1,1,0
6102,4,1,1,0
6103,7,1,1,0
6104,2,1,1,0
6105,4,1,1,0
6106,3,1,1,0
6107,2,1,1,0
6108,9,1,1,0
6109,11,1,1,0
6110,7,1,1,0
6111,3,1,1,0
6112,3,1,1,0
6113,3,1,1,0
6114,2,1,1,0
6115,1,1,1,0
6116,12,1,1,0
6117,1,1,1,0
6118,1,1,1,0
6119,3,1,1,0
6120,3,1,1,0
6121,4,1,1,0
6122,4,1,1,0
6123,4,1,1,0
6124,3,1,1,0
6125,1,1,1,0
6126,6,1,1,0
6127,4,1,1,0
6128,3,1,1,0
6129,1,1,1,0
6130,2,1,1,0
6131,4,1,1,0
6132,6,1,1,0
6133,1,1,1,0
6134,5,1,1,0
6135,1,1,1,0
6136,3,1,1,0
6137,8,1,1,0
6138,2,1,1,0
6139,1,1,1,0
6140,6,1,1,0
6141,4,1,1,0
6142,1,1,1,0
6143,11,1,1,0
6144,8,1,1,0
6145,3,1,1,0
6146,6,1,1,0
6147,3,1,1,0
6148,2,1,1,0
6149,1,1,1,0
6150,4,1,1,0
6151,1,1,1,0
6152,7,1,1,0
6153,3,1,1,0
6154,6,1,1,0
6155,4,1,1,0
6156,1,1,1,0
6157,1,1,1,0
6158,8,1,1,0
6159,6,1,1,0
6160,1,1,1,0
6161,5,1,1,0
6162,3,1,1,0
6163,10,1,1,0
6164,3,1,1,0
6165,1,1,1,0
6166,1,1,1,0
6167,1,1,1,0
6168,3,1,1,0
6169,1,1,1,0
6170,22,1,1,0
6171,1,1,1,0
6172,2,1,1,0
6173,3,1,1,0
6174,2,1,1,0
6175,2,1,1,0
6176,1,1,1,0
6177,2,1,1,0
6178,2,1,1,0
6179,2,1,1,0
6180,1,1,1,0
6181,4,1,1,0
6182,3,1,1,0
6183,4,1,1,0
6184,4,1,1,0
6185,1,1,1,0
6186,6,1,1,0
6187,5,1,1,0
6188,11,1,1,0
6189,4,1,1,0
6190,12,1,1,0
6191,1,1,1,0
6192,10,1,1,0
6193,9,1,1,0
6194,3,1,1,0
6195,1,1,1,0
6196,2,1,1,0
6197,3,1,1,0
6198,2,1,1,0
6199,2,1,1,0
6200,9,1,1,0
6201,16,1,1,0
6202,6,1,1,0
6203,5,1,1,0
6204,2,1,1,0
6205,5,1,1,0
6206,5,1,1,0
6207,1,1,1,0
6208,1,1,1,0
6209,3,1,1,0
6210,3,1,1,0
6211,1,1,1,0
6212,4,1,1,0
6213,2,1,1,0
6214,1,1,1,0
6215,3,1,1,0
6216,3,1,1,0
6217,3,1,1,0
6218,5,1,1,0
6219,3,1,1,0
6220,3,1,1,0
6221,5,1,1,0
6222,4,1,1,0
6223,1,1,1,0
6224,1,1,1,0
6225,6,1,1,0
6226,14,1,1,0
6227,5,1,1,0
6228,4,1,1,0
6229,1,1,1,0
6230,5,1,1,0
6231,1,1,1,0
6232,2,1,1,0
6233,6,1,1,0
6234,2,1,1,0
6235,3,1,1,0
6236,8,1,1,0
6237,5,1,1,0
6238,3,1,1,0
6239,1,1,1,0
6240,3,1,1,0
6241,2,1,1,0
6242,3,1,1,0
6243,2,1,1,0
6244,2,1,1,0
6245,2,1,1,0
6246,3,1,1,0
6247,2,1,1,0
6248,4,1,1,0
6249,3,1,1,0
6250,6,1,1,0
6251,2,1,1,0
6252,2,1,1,0
6253,2,1,1,0
6254,4,1,1,0
6255,5,1,1,0
6256,1,1,1,0
6257,2,1,1,0
6258,4,1,1,0
6259,5,1,1,0
6260,3,1,1,0
6261,6,1,1,0
6262,3,1,1,0
6263,5,1,1,0
6264,9,1,1,0
6265,2,1,1,0
6266,4,1,1,0
6267,3,1,1,0
6268,4,1,1,0
6269,2,1,1,0
6270,1,1,1,0
6271,2,1,1,0
6272,2,1,1,0
6273,6,1,1,0
6274,3,1,1,0
6275,2,1,1,0
6276,2,1,1,0
6277,5,1,1,0
6278,2,1,1,0
6279,1,1,1,0
6280,1,1,1,0
6281,3,1,1,0
6282,1,1,1,0
6283,5,1,1,0
6284,1,1,1,0
6285,3,1,1,0
6286,3,1,1,0
6287,1,1,1,0
6288,3,1,1,0
6289,5,1,1,0
6290,5,1,1,0
6291,1,1,1,0
6292,3,1,1,0
6293,1,1,1,0
6294,14,1,1,0
6295,10,1,1,0
6296,7,1,1,0
6297,10,1,1,0
6298,2,1,1,0
6299,8,1,1,0
6300,2,1,1,0
6301,10,1,1,0
6302,1,1,1,0
6303,13,1,1,0
6304,5,1,1,0
6305,2,1,1,0
6306,1,1,1,0
6307,1,1,1,0
6308,5,1,1,0
6309,8,1,1,0
6310,5,1,1,0
6311,1,1,1,0
6312,1,1,1,0
6313,6,1,1,0
6314,3,1,1,0
6315,5,1,1,0
6316,4,1,1,0
6317,1,1,1,0
6318,1,1,1,0
6319,1,1,1,0
6320,1,1,1,0
6321,9,1,1,0
6322,15,1,1,0
6323,5,1,1,0
6324,8,1,1,0
6325,5,1,1,0
6326,5,1,1,0
6327,2,1,1,0
6328,4,1,1,0
6329,2,1,1,0
6330,8,1,1,0
6331,1,1,1,0
6332,2,1,1,0
6333,3,1,1,0
6334,3,1,1,0
6335,2,1,1,0
6336,1,1,1,0
6337,9,1,1,0
6338,7,1,1,0
6339,5,1,1,0
6340,3,1,1,0
6341,3,1,1,0
6342,2,1,1,0
6343,2,1,1,0
6344,4,1,1,0
6345,3,1,1,0
6346,4,1,1,0
6347,4,1,1,0
6348,1,1,1,0
6349,1,1,1,0
6350,2,1,1,0
6351,3,1,1,0
6352,1,1,1,0
6353,2,1,1,0
6354,9,1,1,0
6355,4,1,1,0
6356,1,1,1,0
6357,3,1,1,0
6358,2,1,1,0
6359,1,1,1,0
6360,2,1,1,0
6361,6,1,1,0
6362,2,1,1,0
6363,1,1,1,0
6364,3,1,1,0
6365,9,1,1,0
6366,7,1,1,0
6367,6,1,1,0
6368,7,1,1,0
6369,1,1,1,0
6370,2,1,1,0
6371,9,1,1,0
6372,1,1,1,0
6373,2,1,1,0
6374,3,1,1,0
6375,11,1,1,0
6376,2,1,1,0
6377,5,1,1,0
6378,1,1,1,0
6379,4,1,1,0
6380,9,1,1,0
6381,3,1,1,0
6382,8,1,1,0
6383,5,1,1,0
6384,12,1,1,0
6385,5,1,1,0
6386,2,1,1,0
6387,5,1,1,0
6388,3,1,1,0
6389,2,1,1,0
6390,1,1,1,0
6391,3,1,1,0
6392,4,1,1,0
6393,2,1,1,0
6394,6,1,1,0
6395,4,1,1,0
6396,7,1,1,0
6397,5,1,1,0
6398,4,1,1,0
6399,2,1,1,0
6400,2,1,1,0
6401,3,1,1,0
6402,1,1,1,0
6403,7,1,1,0
6404,5,1,1,0
6405,1,1,1,0
6406,1,1,1,0
6407,1,1,1,0
6408,1,1,1,0
6409,1,1,1,0
6410,4,1,1,0
6411,3,1,1,0
6412,2,1,1,0
6413,4,1,1,0
6414,3,1,1,0
6415,9,1,1,0
6416,6,1,1,0
6417,2,1,1,0
6418,6,1,1,0
6419,1,1,1,0
6420,5,1,1,0
6421,3,1,1,0
6422,2,1,1,0
6423,3,1,1,0
6424,2,1,1,0
6425,4,1,1,0
6426,3,1,1,0
6427,2,1,1,0
6428,2,1,1,0
6429,2,1,1,0
6430,8,1,1,0
6431,4,1,1,0
6432,6,1,1,0
6433,5,1,1,0
6434,3,1,1,0
6435,1,1,1,0
6436,3,1,1,0
6437,4,1,1,0
6438,1,1,1,0
