trial,final_step,trapped,contact_dead,boundary_dead
3899,9,1,1,0
3900,1,1,1,0
3901,1,1,1,0
3902,10,1,1,0
3903,7,1,1,0
3904,1,1,1,0
3905,2,1,1,0
3906,1,1,1,0
3907,1,1,1,0
3908,5,1,1,0
3909,1,1,1,0
3910,1,1,1,0
3911,1,1,1,0
3912,4,1,1,0
3913,6,1,1,0
3914,5,1,1,0
3915,2,1,1,0
3916,1,1,1,0
3917,7,1,1,0
3918,1,1,1,0
3919,10,1,1,0
3920,5,1,1,0
3921,1,1,1,0
3922,3,1,1,0
3923,1,1,1,0
3924,5,1,1,0
3925,1,1,1,0
3926,4,1,1,0
3927,3,1,1,0
3928,7,1,1,0
3929,11,1,1,0
3930,2,1,1,0
3931,1,1,1,0
3932,5,1,1,0
3933,5,1,1,0
3934,2,1,1,0
3935,1,1,1,0
3936,8,1,1,0
3937,5,1,1,0
3938,4,1,1,0
3939,3,1,1,0
3940,9,1,1,0
3941,1,1,1,0
3942,2,1,1,0
3943,1,1,1,0
3944,1,1,1,0
3945,3,1,1,0
3946,3,1,1,0
3947,2,1,1,0
3948,1,1,1,0
3949,10,1,1,0
3950,9,1,1,0
3951,1,1,1,0
3952,3,1,1,0
3953,1,1,1,0
3954,2,1,1,0
3955,4,1,1,0
3956,11,1,1,0
3957,1,1,1,0
3958,1,1,1,0
3959,2,1,1,0
3960,1,1,1,0
3961,9,1,1,0
3962,2,1,1,0
3963,3,1,1,0
3964,2,1,1,0
3965,13,1,1,0
3966,3,1,1,0
3967,1,1,1,0
3968,5,1,1,0
3969,1,1,1,0
3970,4,1,1,0
3971,2,1,1,0
3972,1,1,1,0
3973,1,1,1,0
3974,4,1,1,0
3975,3,1,1,0
3976,3,1,1,0
3977,1,1,1,0
3978,3,1,1,0
3979,5,1,1,0
3980,3,1,1,0
3981,1,1,1,0
3982,1,1,1,0
3983,3,1,1,0
3984,1,1,1,0
3985,7,1,1,0
3986,2,1,1,0
3987,5,1,1,0
3988,4,1,1,0
3989,3,1,1,0
3990,4,1,1,0
3991,1,1,1,0
3992,2,1,1,0
3993,3,1,1,0
3994,1,1,1,0
3995,1,1,1,0
3996,6,1,1,0
3997,1,1,1,0
3998,1,1,1,0
3999,1,1,1,0
4000,4,1,1,0
4001,2,1,1,0
4002,1,1,1,0
4003,1,1,1,0
4004,5,1,1,0
4005,2,1,1,0
4006,2,1,1,0
4007,1,1,1,0
4008,4,1,1,0
4009,2,1,1,0
4010,2,1,1,0
4011,7,1,1,0
4012,11,1,1,0
4013,2,1,1,0
4014,2,1,1,0
4015,1,1,1,0
4016,5,1,1,0
4017,1,1,1,0
4018,1,1,1,0
4019,3,1,1,0
4020,2,1,1,0
4021,2,1,1,0
4022,3,1,1,0
4023,4,1,1,0
4024,1,1,1,0
4025,10,1,1,0
4026,3,1,1,0
4027,3,1,1,0
4028,4,1,1,0
4029,2,1,1,0
4030,5,1,1,0
4031,3,1,1,0
4032,4,1,1,0
4033,3,1,1,0
4034,2,1,1,0
4035,4,1,1,0
4036,2,1,1,0
4037,3,1,1,0
4038,1,1,1,0
4039,5,1,1,0
4040,1,1,1,0
4041,2,1,1,0
4042,4,1,1,0
4043,9,1,1,0
4044,5,1,1,0
4045,2,1,1,0
4046,5,1,1,0
4047,13,1,1,0
4048,2,1,1,0
4049,4,1,1,0
4050,1,1,1,0
4051,6,1,1,0
4052,3,1,1,0
4053,1,1,1,0
4054,2,1,1,0
4055,1,1,1,0
4056,3,1,1,0
4057,1,1,1,0
4058,4,1,1,0
4059,3,1,1,0
4060,2,1,1,0
4061,1,1,1,0
4062,1,1,1,0
4063,3,1,1,0
4064,5,1,1,0
4065,4,1,1,0
4066,1,1,1,0
4067,3,1,1,0
4068,5,1,1,0
4069,6,1,1,0
4070,3,1,1,0
4071,3,1,1,0
4072,6,1,1,0
4073,7,1,1,0
4074,3,1,1,0
4075,4,1,1,0
4076,3,1,1,0
4077,8,1,1,0
4078,6,1,1,0
4079,1,1,1,0
4080,3,1,1,0
4081,5,1,1,0
4082,1,1,1,0
4083,2,1,1,0
4084,1,1,1,0
4085,1,1,1,0
4086,1,1,1,0
4087,4,1,1,0
4088,3,1,1,0
4089,4,1,1,0
4090,4,1,1,0
4091,5,1,1,0
4092,1,1,1,0
4093,2,1,1,0
4094,1,1,1,0
4095,5,1,1,0
4096,5,1,1,0
4097,3,1,1,0
4098,2,1,1,0
4099,2,1,1,0
4100,4,1,1,0
4101,1,1,1,0
4102,3,1,1,0
4103,2,1,1,0
4104,12,1,1,0
4105,4,1,1,0
4106,2,1,1,0
4107,7,1,1,0
4108,1,1,1,0
4109,1,1,1,0
4110,1,1,1,0
4111,1,1,1,0
4112,2,1,1,0
4113,2,1,1,0
4114,1,1,1,0
4115,2,1,1,0
4116,1,1,1,0
4117,1,1,1,0
4118,3,1,1,0
4119,2,1,1,0
4120,3,1,1,0
4121,6,1,1,0
4122,1,1,1,0
4123,3,1,1,0
4124,5,1,1,0
4125,3,1,1,0
4126,1,1,1,0
4127,1,1,1,0
4128,1,1,1,0
4129,2,1,1,0
4130,1,1,1,0
4131,2,1,1,0
4132,1,1,1,0
4133,3,1,1,0
4134,1,1,1,0
4135,1,1,1,0
4136,1,1,1,0
4137,6,1,1,0
4138,1,1,1,0
4139,6,1,1,0
4140,4,1,1,0
4141,2,1,1,0
4142,4,1,1,0
4143,3,1,1,0
4144,4,1,1,0
4145,3,1,1,0
4146,3,1,1,0
4147,2,1,1,0
4148,3,1,1,0
4149,5,1,1,0
4150,1,1,1,0
4151,1,1,1,0
4152,1,1,1,0
4153,5,1,1,0
4154,5,1,1,0
4155,1,1,1,0
4156,4,1,1,0
4157,7,1,1,0
4158,3,1,1,0
4159,2,1,1,0
4160,5,1,1,0
4161,1,1,1,0
4162,6,1,1,0
4163,3,1,1,0
4164,11,1,1,0
4165,2,1,1,0
4166,1,1,1,0
4167,5,1,1,0
4168,9,1,1,0
4169,1,1,1,0
4170,2,1,1,0
4171,6,1,1,0
4172,13,1,1,0
4173,4,1,1,0
4174,1,1,1,0
4175,1,1,1,0
4176,9,1,1,0
4177,11,1,1,0
4178,2,1,1,0
4179,1,1,1,0
4180,1,1,1,0
4181,2,1,1,0
4182,2,1,1,0
4183,1,1,1,0
4184,1,1,1,0
4185,1,1,1,0
4186,2,1,1,0
4187,1,1,1,0
4188,8,1,1,0
4189,2,1,1,0
4190,4,1,1,0
4191,4,1,1,0
4192,6,1,1,0
4193,1,1,1,0
4194,3,1,1,0
4195,2,1,1,0
4196,10,1,1,0
4197,3,1,1,0
4198,2,1,1,0
4199,2,1,1,0
4200,5,1,1,0
4201,5,1,1,0
4202,3,1,1,0
4203,8,1,1,0
4204,3,1,1,0
4205,3,1,1,0
4206,1,1,1,0
4207,5,1,1,0
4208,3,1,1,0
4209,4,1,1,0
4210,2,1,1,0
4211,5,1,1,0
4212,1,1,1,0
4213,10,1,1,0
4214,3,1,1,0
4215,6,1,1,0
4216,2,1,1,0
4217,5,1,1,0
4218,2,1,1,0
4219,7,1,1,0
4220,3,1,1,0
4221,1,1,1,0
4222,7,1,1,0
4223,4,1,1,0
4224,7,1,1,0
4225,2,1,1,0
4226,2,1,1,0
4227,4,1,1,0
4228,2,1,1,0
4229,8,1,1,0
4230,12,1,1,0
4231,2,1,1,0
4232,5,1,1,0
4233,2,1,1,0
4234,5,1,1,0
4235,5,1,1,0
4236,2,1,1,0
4237,2,1,1,0
4238,1,1,1,0
4239,2,1,1,0
4240,1,1,1,0
4241,6,1,1,0
4242,1,1,1,0
4243,3,1,1,0
4244,1,1,1,0
4245,4,1,1,0
4246,1,1,1,0
4247,3,1,1,0
4248,3,1,1,0
4249,1,1,1,0
4250,1,1,1,0
4251,1,1,1,0
4252,1,1,1,0
4253,5,1,1,0
4254,1,1,1,0
4255,3,1,1,0
4256,1,1,1,0
4257,4,1,1,0
4258,1,1,1,0
4259,5,1,1,0
4260,4,1,1,0
4261,12,1,1,0
4262,2,1,1,0
4263,1,1,1,0
4264,1,1,1,0
4265,2,1,1,0
4266,7,1,1,0
4267,1,1,1,0
4268,2,1,1,0
4269,6,1,1,0
4270,2,1,1,0
4271,4,1,1,0
4272,1,1,1,0
4273,11,1,1,0
4274,6,1,1,0
4275,4,1,1,0
4276,4,1,1,0
4277,1,1,1,0
4278,2,1,1,0
4279,7,1,1,0
4280,8,1,1,0
4281,8,1,1,0
4282,3,1,1,0
4283,3,1,1,0
4284,1,1,1,0
4285,2,1,1,0
4286,3,1,1,0
4287,3,1,1,0
4288,2,1,1,0
4289,2,1,1,0
4290,6,1,1,0
4291,2,1,1,0
4292,2,1,1,0
4293,4,1,1,0
4294,1,1,1,0
4295,2,1,1,0
4296,2,1,1,0
4297,5,1,1,0
4298,2,1,1,0
4299,1,1,1,0
4300,3,1,1,0
4301,3,1,1,0
4302,3,1,1,0
4303,1,1,1,0
4304,4,1,1,0
4305,5,1,1,0
4306,2,1,1,0
4307,1,1,1,0
4308,3,1,1,0
4309,4,1,1,0
4310,1,1,1,0
4311,5,1,1,0
4312,1,1,1,0
4313,1,1,1,0
4314,4,1,1,0
4315,1,1,1,0
4316,1,1,1,0
4317,2,1,1,0
4318,2,1,1,0
4319,1,1,1,0
4320,3,1,1,0
4321,2,1,1,0
4322,2,1,1,0
4323,1,1,1,0
4324,1,1,1,0
4325,2,1,1,0
4326,10,1,1,0
4327,3,1,1,0
4328,6,1,1,0
4329,1,1,1,0
4330,5,1,1,0
4331,5,1,1,0
4332,2,1,1,0
4333,1,1,1,0
4334,2,1,1,0
4335,3,1,1,0
4336,6,1,1,0
4337,1,1,1,0
4338,1,1,1,0
4339,1,1,1,0
4340,7,1,1,0
4341,1,1,1,0
4342,1,1,1,0
4343,3,1,1,0
4344,7,1,1,0
4345,5,1,1,0
4346,11,1,1,0
4347,5,1,1,0
4348,5,1,1,0
4349,3,1,1,0
4350,7,1,1,0
4351,3,1,1,0
4352,3,1,1,0
4353,1,1,1,0
4354,1,1,1,0
4355,1,1,1,0
4356,2,1,1,0
4357,3,1,1,0
4358,1,1,1,0
4359,7,1,1,0
4360,2,1,1,0
4361,2,1,1,0
4362,9,1,1,0
4363,5,1,1,0
4364,3,1,1,0
4365,2,1,1,0
4366,1,1,1,0
4367,3,1,1,0
4368,6,1,1,0
4369,2,1,1,0
4370,4,1,1,0
4371,1,1,1,0
4372,2,1,1,0
4373,6,1,1,0
4374,3,1,1,0
4375,4,1,1,0
4376,4,1,1,0
4377,6,1,1,0
4378,2,1,1,0
4379,4,1,1,0
4380,9,1,1,0
4381,2,1,1,0
4382,1,1,1,0
4383,1,1,1,0
4384,3,1,1,0
4385,4,1,1,0
4386,2,1,1,0
4387,3,1,1,0
4388,5,1,1,0
4389,6,1,1,0
4390,2,1,1,0
4391,3,1,1,0
4392,2,1,1,0
4393,1,1,1,0
4394,5,1,1,0
4395,10,1,1,0
4396,4,1,1,0
4397,5,1,1,0
4398,11,1,1,0
4399,1,1,1,0
4400,6,1,1,0
4401,3,1,1,0
4402,1,1,1,0
4403,7,1,1,0
4404,1,1,1,0
4405,6,1,1,0
4406,1,1,1,0
4407,1,1,1,0
4408,4,1,1,0
4409,4,1,1,0
4410,2,1,1,0
4411,2,1,1,0
4412,1,1,1,0
4413,10,1,1,0
4414,7,1,1,0
4415,2,1,1,0
4416,1,1,1,0
4417,1,1,1,0
4418,5,1,1,0
4419,7,1,1,0
4420,1,1,1,0
4421,3,1,1,0
4422,3,1,1,0
4423,7,1,1,0
4424,2,1,1,0
4425,4,1,1,0
4426,5,1,1,0
4427,1,1,1,0
4428,1,1,1,0
4429,1,1,1,0
4430,3,1,1,0
4431,1,1,1,0
4432,6,1,1,0
4433,1,1,1,0
4434,1,1,1,0
4435,1,1,1,0
4436,5,1,1,0
4437,7,1,1,0
4438,3,1,1,0
4439,5,1,1,0
4440,7,1,1,0
4441,2,1,1,0
4442,2,1,1,0
4443,4,1,1,0
4444,3,1,1,0
4445,1,1,1,0
4446,1,1,1,0
4447,1,1,1,0
4448,4,1,1,0
4449,3,1,1,0
4450,1,1,1,0
4451,2,1,1,0
4452,3,1,1,0
4453,3,1,1,0
4454,7,1,1,0
4455,5,1,1,0
4456,1,1,1,0
4457,2,1,1,0
4458,13,1,1,0
4459,2,1,1,0
4460,7,1,1,0
4461,3,1,1,0
4462,1,1,1,0
4463,4,1,1,0
4464,2,1,1,0
4465,8,1,1,0
4466,1,1,1,0
4467,4,1,1,0
4468,6,1,1,0
4469,5,1,1,0
4470,2,1,1,0
4471,2,1,1,0
4472,4,1,1,0
4473,12,1,1,0
4474,2,1,1,0
4475,6,1,1,0
4476,7,1,1,0
4477,1,1,1,0
4478,1,1,1,0
4479,5,1,1,0
4480,7,1,1,0
4481,2,1,1,0
4482,6,1,1,0
4483,3,1,1,0
4484,8,1,1,0
4485,6,1,1,0
4486,3,1,1,0
4487,10,1,1,0
4488,3,1,1,0
4489,2,1,1,0
4490,2,1,1,0
4491,5,1,1,0
4492,2,1,1,0
4493,2,1,1,0
4494,7,1,1,0
4495,2,1,1,0
4496,1,1,1,0
4497,3,1,1,0
4498,1,1,1,0
4499,3,1,1,0
4500,2,1,1,0
4501,3,1,1,0
4502,2,1,1,0
4503,3,1,1,0
4504,1,1,1,0
4505,1,1,1,0
4506,1,1,1,0
4507,3,1,1,0
4508,8,1,1,0
4509,6,1,1,0
4510,5,1,1,0
4511,5,1,1,0
4512,2,1,1,0
4513,2,1,1,0
4514,1,1,1,0
4515,3,1,1,0
4516,8,1,1,0
4517,3,1,1,0
4518,4,1,1,0
4519,2,1,1,0
4520,1,1,1,0
4521,1,1,1,0
4522,1,1,1,0
4523,2,1,1,0
4524,1,1,1,0
4525,7,1,1,0
4526,3,1,1,0
4527,4,1,1,0
4528,6,1,1,0
4529,3,1,1,0
4530,1,1,1,0
4531,1,1,1,0
4532,1,1,1,0
4533,3,1,1,0
4534,2,1,1,0
4535,3,1,1,0
4536,4,1,1,0
4537,2,1,1,0
4538,6,1,1,0
4539,3,1,1,0
4540,1,1,1,0
4541,8,1,1,0
4542,1,1,1,0
4543,3,1,1,0
4544,8,1,1,0
4545,1,1,1,0
4546,9,1,1,0
4547,5,1,1,0
4548,3,1,1,0
4549,4,1,1,0
4550,3,1,1,0
4551,9,1,1,0
4552,4,1,1,0
4553,1,1,1,0
4554,3,1,1,0
4555,8,1,1,0
4556,1,1,1,0
4557,1,1,1,0
4558,4,1,1,0
4559,3,1,1,0
4560,3,1,1,0
4561,1,1,1,0
4562,1,1,1,0
4563,3,1,1,0
4564,4,1,1,0
4565,4,1,1,0
4566,5,1,1,0
4567,4,1,1,0
4568,3,1,1,0
4569,2,1,1,0
4570,2,1,1,0
4571,8,1,1,0
4572,6,1,1,0
4573,2,1,1,0
4574,1,1,1,0
4575,4,1,1,0
4576,2,1,1,0
4577,1,1,1,0
4578,6,1,1,0
4579,2,1,1,0
4580,2,1,1,0
4581,11,1,1,0
4582,2,1,1,0
4583,10,1,1,0
4584,2,1,1,0
4585,3,1,1,0
4586,1,1,1,0
4587,1,1,1,0
4588,1,1,1,0
4589,6,1,1,0
4590,3,1,1,0
4591,6,1,1,0
4592,5,1,1,0
4593,3,1,1,0
4594,7,1,1,0
4595,1,1,1,0
4596,8,1,1,0
4597,4,1,1,0
4598,1,1,1,0
4599,1,1,1,0
4600,1,1,1,0
4601,4,1,1,0
4602,2,1,1,0
4603,1,1,1,0
4604,3,1,1,0
4605,4,1,1,0
4606,2,1,1,0
4607,3,1,1,0
4608,1,1,1,0
4609,4,1,1,0
4610,1,1,1,0
4611,5,1,1,0
4612,3,1,1,0
4613,2,1,1,0
4614,3,1,1,0
4615,3,1,1,0
4616,5,1,1,0
4617,2,1,1,0
4618,5,1,1,0
4619,2,1,1,0
4620,1,1,1,0
4621,5,1,1,0
4622,1,1,1,0
4623,3,1,1,0
4624,5,1,1,0
4625,5,1,1,0
4626,15,1,1,0
4627,1,1,1,0
4628,2,1,1,0
4629,11,1,1,0
4630,4,1,1,0
4631,3,1,1,0
4632,1,1,1,0
4633,1,1,1,0
4634,1,1,1,0
4635,1,1,1,0
4636,3,1,1,0
4637,3,1,1,0
4638,1,1,1,0
4639,7,1,1,0
4640,1,1,1,0
4641,8,1,1,0
4642,1,1,1,0
4643,1,1,1,0
4644,6,1,1,0
4645,2,1,1,0
4646,2,1,1,0
4647,12,1,1,0
4648,3,1,1,0
4649,1,1,1,0
4650,1,1,1,0
4651,1,1,1,0
4652,3,1,1,0
4653,2,1,1,0
4654,5,1,1,0
4655,1,1,1,0
4656,2,1,1,0
4657,1,1,1,0
4658,4,1,1,0
4659,4,1,1,0
4660,2,1,1,0
4661,1,1,1,0
4662,8,1,1,0
4663,5,1,1,0
4664,4,1,1,0
4665,2,1,1,0
4666,8,1,1,0
4667,1,1,1,0
4668,1,1,1,0
4669,3,1,1,0
4670,1,1,1,0
4671,4,1,1,0
4672,5,1,1,0
4673,2,1,1,0
4674,1,1,1,0
4675,5,1,1,0
4676,4,1,1,0
4677,1,1,1,0
4678,6,1,1,0
4679,1,1,1,0
4680,2,1,1,0
4681,3,1,1,0
4682,1,1,1,0
4683,5,1,1,0
4684,3,1,1,0
4685,2,1,1,0
4686,6,1,1,0
4687,1,1,1,0
4688,4,1,1,0
4689,5,1,1,0
4690,3,1,1,0
4691,1,1,1,0
4692,2,1,1,0
4693,1,1,1,0
4694,2,1,1,0
4695,1,1,1,0
4696,1,1,1,0
4697,2,1,1,0
4698,1,1,1,0
4699,7,1,1,0
4700,4,1,1,0
4701,11,1,1,0
4702,1,1,1,0
4703,1,1,1,0
4704,3,1,1,0
4705,8,1,1,0
4706,6,1,1,0
4707,4,1,1,0
4708,2,1,1,0
4709,5,1,1,0
4710,1,1,1,0
4711,7,1,1,0
4712,6,1,1,0
4713,2,1,1,0
4714,3,1,1,0
4715,3,1,1,0
4716,6,1,1,0
4717,1,1,1,0
4718,4,1,1,0
4719,1,1,1,0
4720,1,1,1,0
4721,10,1,1,0
4722,5,1,1,0
4723,5,1,1,0
4724,2,1,1,0
4725,4,1,1,0
4726,2,1,1,0
4727,4,1,1,0
4728,9,1,1,0
4729,4,1,1,0
4730,3,1,1,0
4731,3,1,1,0
4732,4,1,1,0
4733,3,1,1,0
4734,7,1,1,0
4735,5,1,1,0
4736,2,1,1,0
4737,4,1,1,0
4738,2,1,1,0
4739,4,1,1,0
4740,3,1,1,0
4741,1,1,1,0
4742,1,1,1,0
4743,4,1,1,0
4744,1,1,1,0
4745,4,1,1,0
4746,2,1,1,0
4747,4,1,1,0
4748,7,1,1,0
4749,7,1,1,0
4750,9,1,1,0
4751,1,1,1,0
4752,6,1,1,0
4753,1,1,1,0
4754,5,1,1,0
4755,6,1,1,0
4756,2,1,1,0
4757,5,1,1,0
4758,3,1,1,0
4759,2,1,1,0
4760,1,1,1,0
4761,3,1,1,0
4762,1,1,1,0
4763,2,1,1,0
4764,1,1,1,0
4765,1,1,1,0
4766,5,1,1,0
4767,2,1,1,0
4768,2,1,1,0
4769,1,1,1,0
4770,1,1,1,0
4771,1,1,1,0
4772,2,1,1,0
4773,3,1,1,0
4774,2,1,1,0
4775,4,1,1,0
4776,2,1,1,0
4777,7,1,1,0
4778,1,1,1,0
4779,4,1,1,0
4780,3,1,1,0
4781,3,1,1,0
4782,1,1,1,0
4783,1,1,1,0
4784,7,1,1,0
4785,1,1,1,0
4786,10,1,1,0
4787,1,1,1,0
4788,7,1,1,0
4789,2,1,1,0
4790,2,1,1,0
4791,2,1,1,0
4792,6,1,1,0
4793,8,1,1,0
4794,2,1,1,0
4795,6,1,1,0
4796,1,1,1,0
4797,3,1,1,0
4798,6,1,1,0
4799,5,1,1,0
4800,4,1,1,0
4801,3,1,1,0
4802,7,1,1,0
4803,2,1,1,0
4804,6,1,1,0
4805,4,1,1,0
4806,5,1,1,0
4807,4,1,1,0
4808,1,1,1,0
4809,4,1,1,0
4810,4,1,1,0
4811,2,1,1,0
4812,5,1,1,0
4813,10,1,1,0
4814,8,1,1,0
4815,10,1,1,0
4816,9,1,1,0
4817,5,1,1,0
4818,5,1,1,0
4819,1,1,1,0
4820,5,1,1,0
4821,3,1,1,0
4822,2,1,1,0
4823,3,1,1,0
4824,7,1,1,0
4825,7,1,1,0
4826,4,1,1,0
4827,6,1,1,0
4828,7,1,1,0
4829,7,1,1,0
4830,6,1,1,0
4831,2,1,1,0
4832,1,1,1,0
4833,10,1,1,0
4834,2,1,1,0
4835,3,1,1,0
4836,2,1,1,0
4837,1,1,1,0
4838,6,1,1,0
4839,2,1,1,0
4840,9,1,1,0
4841,7,1,1,0
4842,1,1,1,0
4843,1,1,1,0
4844,1,1,1,0
4845,4,1,1,0
4846,8,1,1,0
4847,3,1,1,0
4848,1,1,1,0
4849,7,1,1,0
4850,2,1,1,0
4851,8,1,1,0
4852,1,1,1,0
4853,5,1,1,0
4854,5,1,1,0
4855,3,1,1,0
4856,5,1,1,0
4857,1,1,1,0
4858,1,1,1,0
4859,1,1,1,0
4860,4,1,1,0
4861,1,1,1,0
4862,3,1,1,0
4863,6,1,1,0
4864,1,1,1,0
4865,4,1,1,0
4866,1,1,1,0
4867,7,1,1,0
4868,1,1,1,0
4869,5,1,1,0
4870,2,1,1,0
4871,4,1,1,0
4872,1,1,1,0
4873,4,1,1,0
4874,9,1,1,0
4875,5,1,1,0
4876,7,1,1,0
4877,8,1,1,0
4878,1,1,1,0
4879,2,1,1,0
4880,6,1,1,0
4881,8,1,1,0
4882,6,1,1,0
4883,3,1,1,0
4884,2,1,1,0
4885,1,1,1,0
4886,5,1,1,0
4887,2,1,1,0
4888,2,1,1,0
4889,4,1,1,0
4890,1,1,1,0
4891,4,1,1,0
4892,3,1,1,0
4893,8,1,1,0
4894,4,1,1,0
4895,1,1,1,0
4896,1,1,1,0
4897,2,1,1,0
4898,3,1,1,0
4899,1,1,1,0
4900,2,1,1,0
4901,1,1,1,0
4902,3,1,1,0
4903,2,1,1,0
4904,9,1,1,0
4905,7,1,1,0
4906,5,1,1,0
4907,2,1,1,0
4908,1,1,1,0
4909,5,1,1,0
4910,5,1,1,0
4911,1,1,1,0
4912,1,1,1,0
4913,4,1,1,0
4914,11,1,1,0
4915,4,1,1,0
4916,1,1,1,0
4917,1,1,1,0
4918,5,1,1,0
4919,2,1,1,0
4920,2,1,1,0
4921,9,1,1,0
4922,8,1,1,0
4923,1,1,1,0
4924,1,1,1,0
4925,1,1,1,0
4926,7,1,1,0
4927,6,1,1,0
4928,2,1,1,0
4929,3,1,1,0
4930,11,1,1,0
4931,10,1,1,0
4932,2,1,1,0
4933,1,1,1,0
4934,1,1,1,0
4935,2,1,1,0
4936,7,1,1,0
4937,1,1,1,0
4938,8,1,1,0
4939,1,1,1,0
4940,1,1,1,0
4941,1,1,1,0
4942,1,1,1,0
4943,1,1,1,0
4944,3,1,1,0
4945,2,1,1,0
4946,4,1,1,0
4947,3,1,1,0
4948,1,1,1,0
4949,1,1,1,0
4950,4,1,1,0
4951,7,1,1,0
4952,4,1,1,0
4953,8,1,1,0
4954,3,1,1,0
4955,11,1,1,0
4956,2,1,1,0
4957,8,1,1,0
4958,2,1,1,0
4959,4,1,1,0
4960,4,1,1,0
4961,3,1,1,0
4962,10,1,1,0
4963,3,1,1,0
4964,1,1,1,0
4965,3,1,1,0
4966,2,1,1,0
4967,3,1,1,0
4968,4,1,1,0
4969,2,1,1,0
4970,1,1,1,0
4971,2,1,1,0
4972,2,1,1,0
4973,1,1,1,0
4974,3,1,1,0
4975,1,1,1,0
4976,11,1,1,0
4977,3,1,1,0
4978,6,1,1,0
4979,1,1,1,0
4980,1,1,1,0
4981,2,1,1,0
4982,2,1,1,0
4983,3,1,1,0
4984,5,1,1,0
4985,7,1,1,0
4986,2,1,1,0
4987,3,1,1,0
4988,5,1,1,0
4989,1,1,1,0
4990,9,1,1,0
4991,2,1,1,0
4992,2,1,1,0
4993,8,1,1,0
4994,1,1,1,0
4995,3,1,1,0
4996,3,1,1,0
4997,7,1,1,0
4998,5,1,1,0
4999,8,1,1,0
5000,1,1,1,0
5001,1,1,1,0
5002,9,1,1,0
5003,2,1,1,0
5004,3,1,1,0
5005,5,1,1,0
5006,6,1,1,0
5007,4,1,1,0
5008,1,1,1,0
5009,2,1,1,0
5010,2,1,1,0
5011,4,1,1,0
5012,2,1,1,0
5013,3,1,1,0
5014,2,1,1,0
5015,7,1,1,0
5016,4,1,1,0
5017,4,1,1,0
5018,3,1,1,0
5019,5,1,1,0
5020,1,1,1,0
5021,2,1,1,0
5022,2,1,1,0
5023,14,1,1,0
5024,5,1,1,0
5025,1,1,1,0
5026,1,1,1,0
5027,3,1,1,0
5028,7,1,1,0
5029,2,1,1,0
5030,3,1,1,0
5031,2,1,1,0
5032,1,1,1,0
5033,5,1,1,0
5034,1,1,1,0
5035,1,1,1,0
5036,5,1,1,0
5037,3,1,1,0
5038,1,1,1,0
5039,3,1,1,0
5040,3,1,1,0
5041,2,1,1,0
5042,9,1,1,0
5043,3,1,1,0
5044,1,1,1,0
5045,2,1,1,0
5046,2,1,1,0
5047,8,1,1,0
5048,2,1,1,0
5049,4,1,1,0
5050,5,1,1,0
5051,13,1,1,0
5052,2,1,1,0
5053,4,1,1,0
5054,16,1,1,0
5055,3,1,1,0
5056,1,1,1,0
5057,1,1,1,0
5058,3,1,1,0
5059,6,1,1,0
5060,9,1,1,0
5061,1,1,1,0
5062,1,1,1,0
5063,4,1,1,0
5064,4,1,1,0
5065,2,1,1,0
5066,9,1,1,0
5067,3,1,1,0
5068,1,1,1,0
5069,1,1,1,0
5070,1,1,1,0
5071,1,1,1,0
5072,2,1,1,0
5073,4,1,1,0
5074,1,1,1,0
5075,1,1,1,0
5076,1,1,1,0
5077,2,1,1,0
5078,2,1,1,0
5079,3,1,1,0
5080,3,1,1,0
5081,3,1,1,0
5082,1,1,1,0
5083,4,1,1,0
5084,1,1,1,0
5085,11,1,1,0
5086,1,1,1,0
5087,5,1,1,0
5088,1,1,1,0
5089,7,1,1,0
5090,4,1,1,0
5091,7,1,1,0
5092,3,1,1,0
5093,1,1,1,0
5094,2,1,1,0
5095,3,1,1,0
5096,1,1,1,0
5097,1,1,1,0
5098,2,1,1,0
5099,8,1,1,0
5100,4,1,1,0
5101,8,1,1,0
5102,4,1,1,0
5103,6,1,1,0
5104,7,1,1,0
5105,1,1,1,0
5106,8,1,1,0
5107,4,1,1,0
5108,3,1,1,0
5109,3,1,1,0
5110,2,1,1,0
5111,1,1,1,0
5112,1,1,1,0
5113,2,1,1,0
5114,6,1,1,0
5115,6,1,1,0
5116,10,1,1,0
5117,1,1,1,0
5118,2,1,1,0
5119,1,1,1,0
5120,11,1,1,0
5121,1,1,1,0
5122,1,1,1,0
5123,4,1,1,0
5124,3,1,1,0
5125,2,1,1,0
5126,6,1,1,0
5127,7,1,1,0
5128,1,1,1,0
5129,4,1,1,0
5130,6,1,1,0
5131,2,1,1,0
5132,1,1,1,0
5133,2,1,1,0
5134,1,1,1,0
5135,5,1,1,0
5136,11,1,1,0
5137,4,1,1,0
5138,1,1,1,0
5139,5,1,1,0
5140,8,1,1,0
5141,1,1,1,0
5142,2,1,1,0
5143,3,1,1,0
5144,7,1,1,0
5145,4,1,1,0
5146,3,1,1,0
5147,4,1,1,0
5148,4,1,1,0
5149,4,1,1,0
5150,7,1,1,0
5151,3,1,1,0
5152,3,1,1,0
5153,1,1,1,0
5154,1,1,1,0
5155,2,1,1,0
5156,1,1,1,0
5157,2,1,1,0
5158,4,1,1,0
5159,2,1,1,0
5160,1,1,1,0
5161,1,1,1,0
5162,4,1,1,0
5163,1,1,1,0
5164,6,1,1,0
5165,1,1,1,0
5166,5,1,1,0
5167,2,1,1,0
5168,10,1,1,0
