trial,final_step,trapped,contact_dead,boundary_dead
6439,2,1,1,0
6440,5,1,1,0
6441,4,1,1,0
6442,2,1,1,0
6443,3,1,1,0
6444,3,1,1,0
6445,5,1,1,0
6446,3,1,1,0
6447,1,1,1,0
6448,6,1,1,0
6449,3,1,1,0
6450,7,1,1,0
6451,5,1,1,0
6452,5,1,1,0
6453,1,1,1,0
6454,1,1,1,0
6455,2,1,1,0
6456,4,1,1,0
6457,8,1,1,0
6458,3,1,1,0
6459,1,1,1,0
6460,10,1,1,0
6461,3,1,1,0
6462,3,1,1,0
6463,2,1,1,0
6464,2,1,1,0
6465,3,1,1,0
6466,1,1,1,0
6467,1,1,1,0
6468,9,1,1,0
6469,2,1,1,0
6470,9,1,1,0
6471,2,1,1,0
6472,3,1,1,0
6473,1,1,1,0
6474,2,1,1,0
6475,3,1,1,0
6476,2,1,1,0
6477,1,1,1,0
6478,4,1,1,0
6479,2,1,1,0
6480,1,1,1,0
6481,3,1,1,0
6482,4,1,1,0
6483,2,1,1,0
6484,3,1,1,0
6485,6,1,1,0
6486,5,1,1,0
6487,2,1,1,0
6488,4,1,1,0
6489,1,1,1,0
6490,9,1,1,0
6491,8,1,1,0
6492,2,1,1,0
6493,5,1,1,0
6494,1,1,1,0
6495,2,1,1,0
6496,3,1,1,0
6497,1,1,1,0
6498,1,1,1,0
6499,2,1,1,0
6500,2,1,1,0
6501,5,1,1,0
6502,6,1,1,0
6503,5,1,1,0
6504,3,1,1,0
6505,5,1,1,0
6506,6,1,1,0
6507,1,1,1,0
6508,18,1,1,0
6509,1,1,1,0
6510,1,1,1,0
6511,5,1,1,0
6512,1,1,1,0
6513,3,1,1,0
6514,1,1,1,0
6515,3,1,1,0
6516,3,1,1,0
6517,4,1,1,0
6518,2,1,1,0
6519,3,1,1,0
6520,4,1,1,0
6521,3,1,1,0
6522,8,1,1,0
6523,2,1,1,0
6524,9,1,1,0
6525,2,1,1,0
6526,3,1,1,0
6527,4,1,1,0
6528,1,1,1,0
6529,2,1,1,0
6530,3,1,1,0
6531,3,1,1,0
6532,1,1,1,0
6533,1,1,1,0
6534,4,1,1,0
6535,4,1,1,0
6536,9,1,1,0
6537,3,1,1,0
6538,6,1,1,0
6539,3,1,1,0
6540,5,1,1,0
6541,2,1,1,0
6542,3,1,1,0
6543,7,1,1,0
6544,5,1,1,0
6545,3,1,1,0
6546,5,1,1,0
6547,3,1,1,0
6548,12,1,1,0
6549,1,1,1,0
6550,4,1,1,0
6551,2,1,1,0
6552,1,1,1,0
6553,5,1,1,0
6554,2,1,1,0
6555,3,1,1,0
6556,2,1,1,0
6557,4,1,1,0
6558,5,1,1,0
6559,10,1,1,0
6560,10,1,1,0
6561,2,1,1,0
6562,2,1,1,0
6563,2,1,1,0
6564,2,1,1,0
6565,8,1,1,0
6566,4,1,1,0
6567,1,1,1,0
6568,8,1,1,0
6569,7,1,1,0
6570,7,1,1,0
6571,5,1,1,0
6572,11,1,1,0
6573,1,1,1,0
6574,1,1,1,0
6575,5,1,1,0
6576,4,1,1,0
6577,2,1,1,0
6578,3,1,1,0
6579,4,1,1,0
6580,5,1,1,0
6581,3,1,1,0
6582,3,1,1,0
6583,4,1,1,0
6584,1,1,1,0
6585,2,1,1,0
6586,2,1,1,0
6587,2,1,1,0
6588,10,1,1,0
6589,4,1,1,0
6590,6,1,1,0
6591,7,1,1,0
6592,5,1,1,0
6593,7,1,1,0
6594,6,1,1,0
6595,7,1,1,0
6596,2,1,1,0
6597,4,1,1,0
6598,4,1,1,0
6599,1,1,1,0
6600,4,1,1,0
6601,5,1,1,0
6602,4,1,1,0
6603,5,1,1,0
6604,1,1,1,0
6605,2,1,1,0
6606,2,1,1,0
6607,6,1,1,0
6608,1,1,1,0
6609,1,1,1,0
6610,2,1,1,0
6611,5,1,1,0
6612,1,1,1,0
6613,4,1,1,0
6614,3,1,1,0
6615,1,1,1,0
6616,2,1,1,0
6617,5,1,1,0
6618,8,1,1,0
6619,9,1,1,0
6620,7,1,1,0
6621,19,1,1,0
6622,1,1,1,0
6623,5,1,1,0
6624,5,1,1,0
6625,8,1,1,0
6626,1,1,1,0
6627,2,1,1,0
6628,5,1,1,0
6629,2,1,1,0
6630,3,1,1,0
6631,1,1,1,0
6632,2,1,1,0
6633,4,1,1,0
6634,4,1,1,0
6635,8,1,1,0
6636,1,1,1,0
6637,4,1,1,0
6638,8,1,1,0
6639,3,1,1,0
6640,1,1,1,0
6641,6,1,1,0
6642,1,1,1,0
6643,2,1,1,0
6644,1,1,1,0
6645,3,1,1,0
6646,1,1,1,0
6647,1,1,1,0
6648,8,1,1,0
6649,2,1,1,0
6650,1,1,1,0
6651,5,1,1,0
6652,5,1,1,0
6653,4,1,1,0
6654,2,1,1,0
6655,1,1,1,0
6656,11,1,1,0
6657,2,1,1,0
6658,3,1,1,0
6659,1,1,1,0
6660,2,1,1,0
6661,2,1,1,0
6662,1,1,1,0
6663,1,1,1,0
6664,3,1,1,0
6665,3,1,1,0
6666,15,1,1,0
6667,6,1,1,0
6668,8,1,1,0
6669,1,1,1,0
6670,1,1,1,0
6671,3,1,1,0
6672,3,1,1,0
6673,8,1,1,0
6674,1,1,1,0
6675,1,1,1,0
6676,1,1,1,0
6677,5,1,1,0
6678,1,1,1,0
6679,1,1,1,0
6680,3,1,1,0
6681,3,1,1,0
6682,3,1,1,0
6683,4,1,1,0
6684,5,1,1,0
6685,2,1,1,0
6686,4,1,1,0
6687,1,1,1,0
6688,1,1,1,0
6689,3,1,1,0
6690,3,1,1,0
6691,4,1,1,0
6692,5,1,1,0
6693,5,1,1,0
6694,3,1,1,0
6695,5,1,1,0
6696,4,1,1,0
6697,9,1,1,0
6698,1,1,1,0
6699,1,1,1,0
6700,2,1,1,0
6701,4,1,1,0
6702,3,1,1,0
6703,6,1,1,0
6704,2,1,1,0
6705,4,1,1,0
6706,1,1,1,0
6707,4,1,1,0
6708,1,1,1,0
6709,3,1,1,0
6710,3,1,1,0
6711,2,1,1,0
6712,3,1,1,0
6713,2,1,1,0
6714,3,1,1,0
6715,1,1,1,0
6716,6,1,1,0
6717,1,1,1,0
6718,8,1,1,0
6719,6,1,1,0
6720,1,1,1,0
6721,5,1,1,0
6722,3,1,1,0
6723,5,1,1,0
6724,2,1,1,0
6725,10,1,1,0
6726,1,1,1,0
6727,5,1,1,0
6728,3,1,1,0
6729,3,1,1,0
6730,1,1,1,0
6731,2,1,1,0
6732,1,1,1,0
6733,2,1,1,0
6734,1,1,1,0
6735,4,1,1,0
6736,7,1,1,0
6737,1,1,1,0
6738,3,1,1,0
6739,1,1,1,0
6740,7,1,1,0
6741,2,1,1,0
6742,2,1,1,0
6743,12,1,1,0
6744,2,1,1,0
6745,1,1,1,0
6746,1,1,1,0
6747,2,1,1,0
6748,7,1,1,0
6749,5,1,1,0
6750,2,1,1,0
6751,1,1,1,0
6752,2,1,1,0
6753,7,1,1,0
6754,6,1,1,0
6755,11,1,1,0
6756,4,1,1,0
6757,1,1,1,0
6758,4,1,1,0
6759,1,1,1,0
6760,2,1,1,0
6761,10,1,1,0
6762,9,1,1,0
6763,1,1,1,0
6764,1,1,1,0
6765,10,1,1,0
6766,16,1,1,0
6767,3,1,1,0
6768,3,1,1,0
6769,3,1,1,0
6770,1,1,1,0
6771,3,1,1,0
6772,3,1,1,0
6773,2,1,1,0
6774,4,1,1,0
6775,1,1,1,0
6776,6,1,1,0
6777,7,1,1,0
6778,4,1,1,0
6779,1,1,1,0
6780,1,1,1,0
6781,3,1,1,0
6782,1,1,1,0
6783,10,1,1,0
6784,1,1,1,0
6785,3,1,1,0
6786,1,1,1,0
6787,4,1,1,0
6788,4,1,1,0
6789,5,1,1,0
6790,7,1,1,0
6791,5,1,1,0
6792,11,1,1,0
6793,2,1,1,0
6794,12,1,1,0
6795,5,1,1,0
6796,1,1,1,0
6797,6,1,1,0
6798,1,1,1,0
6799,1,1,1,0
6800,5,1,1,0
6801,3,1,1,0
6802,1,1,1,0
6803,3,1,1,0
6804,6,1,1,0
6805,3,1,1,0
6806,3,1,1,0
6807,5,1,1,0
6808,5,1,1,0
6809,5,1,1,0
6810,3,1,1,0
6811,1,1,1,0
6812,1,1,1,0
6813,2,1,1,0
6814,6,1,1,0
6815,3,1,1,0
6816,9,1,1,0
6817,1,1,1,0
6818,1,1,1,0
6819,4,1,1,0
6820,1,1,1,0
6821,5,1,1,0
6822,11,1,1,0
6823,1,1,1,0
6824,2,1,1,0
6825,1,1,1,0
6826,2,1,1,0
6827,8,1,1,0
6828,1,1,1,0
6829,7,1,1,0
6830,1,1,1,0
6831,3,1,1,0
6832,3,1,1,0
6833,8,1,1,0
6834,5,1,1,0
6835,3,1,1,0
6836,1,1,1,0
6837,1,1,1,0
6838,3,1,1,0
6839,11,1,1,0
6840,8,1,1,0
6841,2,1,1,0
6842,6,1,1,0
6843,2,1,1,0
6844,2,1,1,0
6845,3,1,1,0
6846,2,1,1,0
6847,4,1,1,0
6848,3,1,1,0
6849,1,1,1,0
6850,6,1,1,0
6851,5,1,1,0
6852,2,1,1,0
6853,6,1,1,0
6854,3,1,1,0
6855,2,1,1,0
6856,3,1,1,0
6857,2,1,1,0
6858,3,1,1,0
6859,1,1,1,0
6860,2,1,1,0
6861,2,1,1,0
6862,3,1,1,0
6863,9,1,1,0
6864,1,1,1,0
6865,5,1,1,0
6866,3,1,1,0
6867,3,1,1,0
6868,11,1,1,0
6869,3,1,1,0
6870,1,1,1,0
6871,1,1,1,0
6872,1,1,1,0
6873,1,1,1,0
6874,4,1,1,0
6875,8,1,1,0
6876,3,1,1,0
6877,6,1,1,0
6878,2,1,1,0
6879,1,1,1,0
6880,3,1,1,0
6881,9,1,1,0
6882,2,1,1,0
6883,1,1,1,0
6884,4,1,1,0
6885,1,1,1,0
6886,3,1,1,0
6887,5,1,1,0
6888,2,1,1,0
6889,13,1,1,0
6890,1,1,1,0
6891,3,1,1,0
6892,2,1,1,0
6893,9,1,1,0
6894,3,1,1,0
6895,10,1,1,0
6896,6,1,1,0
6897,6,1,1,0
6898,9,1,1,0
6899,4,1,1,0
6900,2,1,1,0
6901,3,1,1,0
6902,1,1,1,0
6903,1,1,1,0
6904,1,1,1,0
6905,12,1,1,0
6906,2,1,1,0
6907,1,1,1,0
6908,3,1,1,0
6909,7,1,1,0
6910,1,1,1,0
6911,3,1,1,0
6912,2,1,1,0
6913,3,1,1,0
6914,3,1,1,0
6915,5,1,1,0
6916,1,1,1,0
6917,2,1,1,0
6918,8,1,1,0
6919,9,1,1,0
6920,2,1,1,0
6921,5,1,1,0
6922,6,1,1,0
6923,2,1,1,0
6924,1,1,1,0
6925,2,1,1,0
6926,4,1,1,0
6927,3,1,1,0
6928,2,1,1,0
6929,2,1,1,0
6930,2,1,1,0
6931,2,1,1,0
6932,1,1,1,0
6933,4,1,1,0
6934,3,1,1,0
6935,5,1,1,0
6936,1,1,1,0
6937,5,1,1,0
6938,3,1,1,0
6939,3,1,1,0
6940,2,1,1,0
6941,2,1,1,0
6942,3,1,1,0
6943,1,1,1,0
6944,5,1,1,0
6945,2,1,1,0
6946,5,1,1,0
6947,1,1,1,0
6948,8,1,1,0
6949,8,1,1,0
6950,5,1,1,0
6951,2,1,1,0
6952,3,1,1,0
6953,3,1,1,0
6954,4,1,1,0
6955,2,1,1,0
6956,4,1,1,0
6957,3,1,1,0
6958,7,1,1,0
6959,1,1,1,0
6960,4,1,1,0
6961,3,1,1,0
6962,11,1,1,0
6963,6,1,1,0
6964,1,1,1,0
6965,3,1,1,0
6966,2,1,1,0
6967,4,1,1,0
6968,5,1,1,0
6969,2,1,1,0
6970,2,1,1,0
6971,1,1,1,0
6972,4,1,1,0
6973,8,1,1,0
6974,6,1,1,0
6975,2,1,1,0
6976,4,1,1,0
6977,3,1,1,0
6978,4,1,1,0
6979,6,1,1,0
6980,2,1,1,0
6981,6,1,1,0
6982,4,1,1,0
6983,4,1,1,0
6984,6,1,1,0
6985,5,1,1,0
6986,4,1,1,0
6987,1,1,1,0
6988,1,1,1,0
6989,3,1,1,0
6990,4,1,1,0
6991,2,1,1,0
6992,1,1,1,0
6993,9,1,1,0
6994,1,1,1,0
6995,4,1,1,0
6996,2,1,1,0
6997,2,1,1,0
6998,5,1,1,0
6999,2,1,1,0
7000,2,1,1,0
7001,1,1,1,0
7002,4,1,1,0
7003,8,1,1,0
7004,1,1,1,0
7005,3,1,1,0
7006,2,1,1,0
7007,1,1,1,0
7008,1,1,1,0
7009,1,1,1,0
7010,1,1,1,0
7011,2,1,1,0
7012,1,1,1,0
7013,15,1,1,0
7014,3,1,1,0
7015,2,1,1,0
7016,3,1,1,0
7017,1,1,1,0
7018,2,1,1,0
7019,2,1,1,0
7020,1,1,1,0
7021,2,1,1,0
7022,11,1,1,0
7023,9,1,1,0
7024,2,1,1,0
7025,4,1,1,0
7026,5,1,1,0
7027,2,1,1,0
7028,4,1,1,0
7029,1,1,1,0
7030,2,1,1,0
7031,4,1,1,0
7032,1,1,1,0
7033,1,1,1,0
7034,4,1,1,0
7035,6,1,1,0
7036,3,1,1,0
7037,8,1,1,0
7038,5,1,1,0
7039,2,1,1,0
7040,3,1,1,0
7041,11,1,1,0
7042,2,1,1,0
7043,12,1,1,0
7044,1,1,1,0
7045,2,1,1,0
7046,3,1,1,0
7047,2,1,1,0
7048,2,1,1,0
7049,11,1,1,0
7050,5,1,1,0
7051,1,1,1,0
7052,3,1,1,0
7053,7,1,1,0
7054,7,1,1,0
7055,7,1,1,0
7056,2,1,1,0
7057,3,1,1,0
7058,8,1,1,0
7059,2,1,1,0
7060,5,1,1,0
7061,6,1,1,0
7062,2,1,1,0
7063,4,1,1,0
7064,3,1,1,0
7065,6,1,1,0
7066,3,1,1,0
7067,2,1,1,0
7068,2,1,1,0
7069,1,1,1,0
7070,4,1,1,0
7071,1,1,1,0
7072,3,1,1,0
7073,3,1,1,0
7074,2,1,1,0
7075,7,1,1,0
7076,4,1,1,0
7077,1,1,1,0
7078,3,1,1,0
7079,5,1,1,0
7080,2,1,1,0
7081,3,1,1,0
7082,6,1,1,0
7083,5,1,1,0
7084,1,1,1,0
7085,5,1,1,0
7086,3,1,1,0
7087,2,1,1,0
7088,3,1,1,0
7089,6,1,1,0
7090,10,1,1,0
7091,5,1,1,0
7092,7,1,1,0
7093,1,1,1,0
7094,2,1,1,0
7095,1,1,1,0
7096,6,1,1,0
7097,8,1,1,0
7098,1,1,1,0
7099,3,1,1,0
7100,1,1,1,0
7101,6,1,1,0
7102,2,1,1,0
7103,2,1,1,0
7104,9,1,1,0
7105,18,1,1,0
7106,9,1,1,0
7107,2,1,1,0
7108,1,1,1,0
7109,1,1,1,0
7110,2,1,1,0
7111,2,1,1,0
7112,2,1,1,0
7113,3,1,1,0
7114,6,1,1,0
7115,7,1,1,0
7116,3,1,1,0
7117,1,1,1,0
7118,1,1,1,0
7119,1,1,1,0
7120,8,1,1,0
7121,1,1,1,0
7122,3,1,1,0
7123,5,1,1,0
7124,2,1,1,0
7125,1,1,1,0
7126,11,1,1,0
7127,1,1,1,0
7128,3,1,1,0
7129,8,1,1,0
7130,5,1,1,0
7131,4,1,1,0
7132,6,1,1,0
7133,6,1,1,0
7134,6,1,1,0
7135,2,1,1,0
7136,3,1,1,0
7137,1,1,1,0
7138,3,1,1,0
7139,7,1,1,0
7140,10,1,1,0
7141,8,1,1,0
7142,3,1,1,0
7143,2,1,1,0
7144,7,1,1,0
7145,5,1,1,0
7146,3,1,1,0
7147,3,1,1,0
7148,9,1,1,0
7149,2,1,1,0
7150,7,1,1,0
7151,1,1,1,0
7152,1,1,1,0
7153,4,1,1,0
7154,1,1,1,0
7155,2,1,1,0
7156,11,1,1,0
7157,2,1,1,0
7158,12,1,1,0
7159,3,1,1,0
7160,1,1,1,0
7161,1,1,1,0
7162,3,1,1,0
7163,5,1,1,0
7164,4,1,1,0
7165,1,1,1,0
7166,9,1,1,0
7167,1,1,1,0
7168,1,1,1,0
7169,2,1,1,0
7170,1,1,1,0
7171,3,1,1,0
7172,3,1,1,0
7173,2,1,1,0
7174,3,1,1,0
7175,6,1,1,0
7176,3,1,1,0
7177,8,1,1,0
7178,1,1,1,0
7179,9,1,1,0
7180,5,1,1,0
7181,2,1,1,0
7182,5,1,1,0
7183,1,1,1,0
7184,1,1,1,0
7185,3,1,1,0
7186,5,1,1,0
7187,1,1,1,0
7188,2,1,1,0
7189,1,1,1,0
7190,1,1,1,0
7191,6,1,1,0
7192,5,1,1,0
7193,7,1,1,0
7194,4,1,1,0
7195,4,1,1,0
7196,5,1,1,0
7197,1,1,1,0
7198,4,1,1,0
7199,7,1,1,0
7200,1,1,1,0
7201,4,1,1,0
7202,5,1,1,0
7203,4,1,1,0
7204,2,1,1,0
7205,10,1,1,0
7206,4,1,1,0
7207,4,1,1,0
7208,1,1,1,0
7209,1,1,1,0
7210,4,1,1,0
7211,2,1,1,0
7212,6,1,1,0
7213,2,1,1,0
7214,1,1,1,0
7215,3,1,1,0
7216,4,1,1,0
7217,2,1,1,0
7218,2,1,1,0
7219,2,1,1,0
7220,1,1,1,0
7221,10,1,1,0
7222,5,1,1,0
7223,5,1,1,0
7224,7,1,1,0
7225,7,1,1,0
7226,5,1,1,0
7227,9,1,1,0
7228,1,1,1,0
7229,2,1,1,0
7230,2,1,1,0
7231,9,1,1,0
7232,1,1,1,0
7233,2,1,1,0
7234,9,1,1,0
7235,6,1,1,0
7236,1,1,1,0
7237,8,1,1,0
7238,3,1,1,0
7239,1,1,1,0
7240,7,1,1,0
7241,1,1,1,0
7242,1,1,1,0
7243,5,1,1,0
7244,5,1,1,0
7245,1,1,1,0
7246,3,1,1,0
7247,3,1,1,0
7248,6,1,1,0
7249,1,1,1,0
7250,4,1,1,0
7251,1,1,1,0
7252,1,1,1,0
7253,5,1,1,0
7254,8,1,1,0
7255,1,1,1,0
7256,1,1,1,0
7257,9,1,1,0
7258,3,1,1,0
7259,2,1,1,0
7260,2,1,1,0
7261,4,1,1,0
7262,4,1,1,0
7263,2,1,1,0
7264,8,1,1,0
7265,4,1,1,0
7266,2,1,1,0
7267,1,1,1,0
7268,8,1,1,0
7269,7,1,1,0
7270,1,1,1,0
7271,2,1,1,0
7272,1,1,1,0
7273,2,1,1,0
7274,1,1,1,0
7275,2,1,1,0
7276,2,1,1,0
7277,3,1,1,0
7278,2,1,1,0
7279,1,1,1,0
7280,1,1,1,0
7281,1,1,1,0
7282,3,1,1,0
7283,3,1,1,0
7284,6,1,1,0
7285,4,1,1,0
7286,1,1,1,0
7287,3,1,1,0
7288,6,1,1,0
7289,4,1,1,0
7290,2,1,1,0
7291,4,1,1,0
7292,3,1,1,0
7293,5,1,1,0
7294,3,1,1,0
7295,1,1,1,0
7296,2,1,1,0
7297,3,1,1,0
7298,8,1,1,0
7299,5,1,1,0
7300,4,1,1,0
7301,3,1,1,0
7302,3,1,1,0
7303,6,1,1,0
7304,3,1,1,0
7305,2,1,1,0
7306,2,1,1,0
7307,1,1,1,0
7308,7,1,1,0
7309,4,1,1,0
7310,1,1,1,0
7311,7,1,1,0
7312,14,1,1,0
7313,3,1,1,0
7314,1,1,1,0
7315,1,1,1,0
7316,2,1,1,0
7317,4,1,1,0
7318,4,1,1,0
7319,9,1,1,0
7320,7,1,1,0
7321,12,1,1,0
7322,1,1,1,0
7323,8,1,1,0
7324,7,1,1,0
7325,9,1,1,0
7326,3,1,1,0
7327,2,1,1,0
7328,1,1,1,0
7329,2,1,1,0
7330,1,1,1,0
7331,2,1,1,0
7332,2,1,1,0
7333,2,1,1,0
7334,2,1,1,0
7335,5,1,1,0
7336,3,1,1,0
7337,2,1,1,0
7338,1,1,1,0
7339,2,1,1,0
7340,2,1,1,0
7341,2,1,1,0
7342,4,1,1,0
7343,3,1,1,0
7344,10,1,1,0
7345,2,1,1,0
7346,1,1,1,0
7347,3,1,1,0
7348,5,1,1,0
7349,2,1,1,0
7350,14,1,1,0
7351,3,1,1,0
7352,1,1,1,0
7353,1,1,1,0
7354,3,1,1,0
7355,6,1,1,0
7356,1,1,1,0
7357,4,1,1,0
7358,1,1,1,0
7359,1,1,1,0
7360,3,1,1,0
7361,5,1,1,0
7362,5,1,1,0
7363,4,1,1,0
7364,3,1,1,0
7365,1,1,1,0
7366,3,1,1,0
7367,2,1,1,0
7368,3,1,1,0
7369,1,1,1,0
7370,2,1,1,0
7371,4,1,1,0
7372,2,1,1,0
7373,1,1,1,0
7374,5,1,1,0
7375,4,1,1,0
7376,1,1,1,0
7377,1,1,1,0
7378,1,1,1,0
7379,1,1,1,0
7380,4,1,1,0
7381,2,1,1,0
7382,1,1,1,0
7383,2,1,1,0
7384,11,1,1,0
7385,3,1,1,0
7386,2,1,1,0
7387,1,1,1,0
7388,4,1,1,0
7389,2,1,1,0
7390,1,1,1,0
7391,3,1,1,0
7392,11,1,1,0
7393,5,1,1,0
7394,3,1,1,0
7395,5,1,1,0
7396,3,1,1,0
7397,5,1,1,0
7398,7,1,1,0
7399,4,1,1,0
7400,2,1,1,0
7401,5,1,1,0
7402,8,1,1,0
7403,4,1,1,0
7404,3,1,1,0
7405,5,1,1,0
7406,6,1,1,0
7407,8,1,1,0
7408,1,1,1,0
7409,4,1,1,0
7410,3,1,1,0
7411,1,1,1,0
7412,2,1,1,0
7413,1,1,1,0
7414,3,1,1,0
7415,4,1,1,0
7416,1,1,1,0
7417,2,1,1,0
7418,5,1,1,0
7419,3,1,1,0
7420,5,1,1,0
7421,5,1,1,0
7422,1,1,1,0
7423,12,1,1,0
7424,1,1,1,0
7425,1,1,1,0
7426,6,1,1,0
7427,4,1,1,0
7428,3,1,1,0
7429,5,1,1,0
7430,3,1,1,0
7431,10,1,1,0
7432,4,1,1,0
7433,2,1,1,0
7434,2,1,1,0
7435,2,1,1,0
7436,3,1,1,0
7437,4,1,1,0
7438,1,1,1,0
7439,2,1,1,0
7440,11,1,1,0
7441,2,1,1,0
7442,1,1,1,0
7443,1,1,1,0
7444,7,1,1,0
7445,1,1,1,0
7446,1,1,1,0
7447,1,1,1,0
7448,7,1,1,0
7449,6,1,1,0
7450,3,1,1,0
7451,14,1,1,0
7452,1,1,1,0
7453,10,1,1,0
7454,6,1,1,0
7455,4,1,1,0
7456,2,1,1,0
7457,1,1,1,0
7458,1,1,1,0
7459,1,1,1,0
7460,6,1,1,0
7461,8,1,1,0
7462,1,1,1,0
7463,2,1,1,0
7464,5,1,1,0
7465,2,1,1,0
7466,2,1,1,0
7467,3,1,1,0
7468,3,1,1,0
7469,1,1,1,0
7470,1,1,1,0
7471,8,1,1,0
7472,2,1,1,0
7473,1,1,1,0
7474,4,1,1,0
7475,5,1,1,0
7476,1,1,1,0
7477,1,1,1,0
7478,1,1,1,0
7479,13,1,1,0
7480,2,1,1,0
7481,3,1,1,0
7482,2,1,1,0
7483,7,1,1,0
7484,1,1,1,0
7485,5,1,1,0
7486,11,1,1,0
7487,3,1,1,0
7488,1,1,1,0
7489,2,1,1,0
7490,3,1,1,0
7491,2,1,1,0
7492,7,1,1,0
7493,10,1,1,0
7494,8,1,1,0
7495,3,1,1,0
7496,3,1,1,0
7497,7,1,1,0
7498,6,1,1,0
7499,3,1,1,0
7500,3,1,1,0
7501,1,1,1,0
7502,4,1,1,0
7503,2,1,1,0
7504,3,1,1,0
7505,1,1,1,0
7506,2,1,1,0
7507,1,1,1,0
7508,6,1,1,0
7509,4,1,1,0
7510,3,1,1,0
7511,2,1,1,0
7512,2,1,1,0
7513,9,1,1,0
7514,3,1,1,0
7515,5,1,1,0
7516,1,1,1,0
7517,3,1,1,0
7518,2,1,1,0
7519,3,1,1,0
7520,10,1,1,0
7521,1,1,1,0
7522,4,1,1,0
7523,1,1,1,0
7524,1,1,1,0
7525,3,1,1,0
7526,3,1,1,0
7527,2,1,1,0
7528,1,1,1,0
7529,2,1,1,0
7530,1,1,1,0
7531,1,1,1,0
7532,2,1,1,0
7533,6,1,1,0
7534,1,1,1,0
7535,3,1,1,0
7536,1,1,1,0
7537,2,1,1,0
7538,10,1,1,0
7539,1,1,1,0
7540,4,1,1,0
7541,3,1,1,0
7542,11,1,1,0
7543,1,1,1,0
7544,2,1,1,0
7545,8,1,1,0
7546,1,1,1,0
7547,3,1,1,0
7548,4,1,1,0
7549,1,1,1,0
7550,3,1,1,0
7551,1,1,1,0
7552,4,1,1,0
7553,2,1,1,0
7554,1,1,1,0
7555,3,1,1,0
7556,2,1,1,0
7557,6,1,1,0
7558,2,1,1,0
7559,3,1,1,0
7560,2,1,1,0
7561,4,1,1,0
7562,2,1,1,0
7563,1,1,1,0
7564,1,1,1,0
7565,2,1,1,0
7566,8,1,1,0
7567,1,1,1,0
7568,2,1,1,0
7569,8,1,1,0
7570,8,1,1,0
7571,2,1,1,0
7572,6,1,1,0
7573,3,1,1,0
7574,8,1,1,0
7575,2,1,1,0
7576,2,1,1,0
7577,1,1,1,0
7578,4,1,1,0
7579,2,1,1,0
7580,5,1,1,0
7581,2,1,1,0
7582,8,1,1,0
7583,4,1,1,0
7584,5,1,1,0
7585,3,1,1,0
7586,1,1,1,0
7587,7,1,1,0
7588,2,1,1,0
7589,1,1,1,0
7590,3,1,1,0
7591,5,1,1,0
7592,1,1,1,0
7593,3,1,1,0
7594,9,1,1,0
7595,5,1,1,0
7596,1,1,1,0
7597,2,1,1,0
7598,1,1,1,0
7599,2,1,1,0
7600,4,1,1,0
7601,2,1,1,0
7602,1,1,1,0
7603,1,1,1,0
7604,6,1,1,0
7605,8,1,1,0
7606,5,1,1,0
7607,3,1,1,0
7608,3,1,1,0
7609,4,1,1,0
7610,11,1,1,0
7611,9,1,1,0
7612,9,1,1,0
7613,3,1,1,0
7614,1,1,1,0
7615,6,1,1,0
7616,7,1,1,0
7617,2,1,1,0
7618,4,1,1,0
7619,9,1,1,0
7620,2,1,1,0
7621,1,1,1,0
7622,2,1,1,0
7623,2,1,1,0
7624,3,1,1,0
7625,3,1,1,0
7626,3,1,1,0
7627,2,1,1,0
7628,1,1,1,0
7629,3,1,1,0
7630,1,1,1,0
7631,5,1,1,0
7632,1,1,1,0
7633,1,1,1,0
7634,3,1,1,0
7635,8,1,1,0
7636,2,1,1,0
7637,2,1,1,0
7638,1,1,1,0
7639,4,1,1,0
7640,13,1,1,0
7641,2,1,1,0
7642,1,1,1,0
7643,4,1,1,0
7644,5,1,1,0
7645,7,1,1,0
7646,3,1,1,0
7647,7,1,1,0
7648,2,1,1,0
7649,1,1,1,0
7650,3,1,1,0
7651,1,1,1,0
7652,1,1,1,0
7653,2,1,1,0
7654,6,1,1,0
7655,2,1,1,0
7656,2,1,1,0
7657,1,1,1,0
7658,4,1,1,0
7659,2,1,1,0
7660,8,1,1,0
7661,3,1,1,0
7662,6,1,1,0
7663,7,1,1,0
7664,3,1,1,0
7665,4,1,1,0
7666,7,1,1,0
7667,3,1,1,0
7668,7,1,1,0
7669,4,1,1,0
7670,3,1,1,0
7671,6,1,1,0
7672,4,1,1,0
7673,1,1,1,0
7674,3,1,1,0
7675,2,1,1,0
7676,3,1,1,0
7677,11,1,1,0
7678,1,1,1,0
7679,7,1,1,0
7680,1,1,1,0
7681,1,1,1,0
7682,3,1,1,0
7683,5,1,1,0
7684,5,1,1,0
7685,1,1,1,0
7686,1,1,1,0
7687,12,1,1,0
7688,3,1,1,0
7689,9,1,1,0
7690,7,1,1,0
7691,1,1,1,0
7692,3,1,1,0
7693,1,1,1,0
7694,2,1,1,0
7695,4,1,1,0
7696,1,1,1,0
7697,2,1,1,0
7698,7,1,1,0
7699,3,1,1,0
7700,5,1,1,0
7701,3,1,1,0
7702,3,1,1,0
7703,1,1,1,0
7704,4,1,1,0
7705,4,1,1,0
7706,3,1,1,0
7707,14,1,1,0
7708,2,1,1,0
