trial,final_step,trapped,contact_dead,boundary_dead
3899,1,1,1,0
3900,4,1,1,0
3901,1,1,1,0
3902,4,1,1,0
3903,7,1,1,0
3904,5,1,1,0
3905,13,1,1,0
3906,8,1,1,0
3907,2,1,1,0
3908,10,1,1,0
3909,6,1,1,0
3910,5,1,1,0
3911,1,1,1,0
3912,3,1,1,0
3913,2,1,1,0
3914,3,1,1,0
3915,4,1,1,0
3916,5,1,1,0
3917,3,1,1,0
3918,1,1,1,0
3919,1,1,1,0
3920,2,1,1,0
3921,1,1,1,0
3922,7,1,1,0
3923,2,1,1,0
3924,4,1,1,0
3925,2,1,1,0
3926,6,1,1,0
3927,3,1,1,0
3928,11,1,1,0
3929,1,1,1,0
3930,3,1,1,0
3931,3,1,1,0
3932,5,1,1,0
3933,9,1,1,0
3934,6,1,1,0
3935,1,1,1,0
3936,5,1,1,0
3937,6,1,1,0
3938,6,1,1,0
3939,5,1,1,0
3940,4,1,1,0
3941,19,1,1,0
3942,1,1,1,0
3943,3,1,1,0
3944,4,1,1,0
3945,6,1,1,0
3946,1,1,1,0
3947,2,1,1,0
3948,1,1,1,0
3949,3,1,1,0
3950,1,1,1,0
3951,2,1,1,0
3952,11,1,1,0
3953,1,1,1,0
3954,5,1,1,0
3955,6,1,1,0
3956,1,1,1,0
3957,3,1,1,0
3958,2,1,1,0
3959,1,1,1,0
3960,3,1,1,0
3961,8,1,1,0
3962,2,1,1,0
3963,2,1,1,0
3964,6,1,1,0
3965,1,1,1,0
3966,6,1,1,0
3967,1,1,1,0
3968,2,1,1,0
3969,1,1,1,0
3970,6,1,1,0
3971,2,1,1,0
3972,6,1,1,0
3973,4,1,1,0
3974,5,1,1,0
3975,3,1,1,0
3976,3,1,1,0
3977,1,1,1,0
3978,3,1,1,0
3979,2,1,1,0
3980,8,1,1,0
3981,3,1,1,0
3982,1,1,1,0
3983,6,1,1,0
3984,1,1,1,0
3985,3,1,1,0
3986,5,1,1,0
3987,1,1,1,0
3988,1,1,1,0
3989,6,1,1,0
3990,2,1,1,0
3991,5,1,1,0
3992,1,1,1,0
3993,3,1,1,0
3994,1,1,1,0
3995,4,1,1,0
3996,1,1,1,0
3997,6,1,1,0
3998,10,1,1,0
3999,2,1,1,0
4000,3,1,1,0
4001,2,1,1,0
4002,4,1,1,0
4003,2,1,1,0
4004,4,1,1,0
4005,6,1,1,0
4006,1,1,1,0
4007,1,1,1,0
4008,4,1,1,0
4009,1,1,1,0
4010,2,1,1,0
4011,1,1,1,0
4012,7,1,1,0
4013,1,1,1,0
4014,3,1,1,0
4015,1,1,1,0
4016,1,1,1,0
4017,1,1,1,0
4018,2,1,1,0
4019,1,1,1,0
4020,1,1,1,0
4021,12,1,1,0
4022,7,1,1,0
4023,3,1,1,0
4024,5,1,1,0
4025,3,1,1,0
4026,5,1,1,0
4027,7,1,1,0
4028,1,1,1,0
4029,3,1,1,0
4030,1,1,1,0
4031,2,1,1,0
4032,1,1,1,0
4033,2,1,1,0
4034,1,1,1,0
4035,4,1,1,0
4036,1,1,1,0
4037,2,1,1,0
4038,8,1,1,0
4039,4,1,1,0
4040,4,1,1,0
4041,1,1,1,0
4042,2,1,1,0
4043,5,1,1,0
4044,3,1,1,0
4045,5,1,1,0
4046,11,1,1,0
4047,5,1,1,0
4048,8,1,1,0
4049,1,1,1,0
4050,3,1,1,0
4051,2,1,1,0
4052,5,1,1,0
4053,1,1,1,0
4054,1,1,1,0
4055,1,1,1,0
4056,3,1,1,0
4057,5,1,1,0
4058,3,1,1,0
4059,3,1,1,0
4060,1,1,1,0
4061,2,1,1,0
4062,6,1,1,0
4063,3,1,1,0
4064,3,1,1,0
4065,1,1,1,0
4066,2,1,1,0
4067,5,1,1,0
4068,8,1,1,0
4069,9,1,1,0
4070,3,1,1,0
4071,5,1,1,0
4072,2,1,1,0
4073,4,1,1,0
4074,6,1,1,0
4075,3,1,1,0
4076,5,1,1,0
4077,2,1,1,0
4078,3,1,1,0
4079,3,1,1,0
4080,7,1,1,0
4081,1,1,1,0
4082,4,1,1,0
4083,3,1,1,0
4084,3,1,1,0
4085,9,1,1,0
4086,2,1,1,0
4087,8,1,1,0
4088,8,1,1,0
4089,2,1,1,0
4090,1,1,1,0
4091,3,1,1,0
4092,21,1,1,0
4093,7,1,1,0
4094,5,1,1,0
4095,6,1,1,0
4096,1,1,1,0
4097,14,1,1,0
4098,3,1,1,0
4099,6,1,1,0
4100,1,1,1,0
4101,11,1,1,0
4102,4,1,1,0
4103,4,1,1,0
4104,2,1,1,0
4105,1,1,1,0
4106,7,1,1,0
4107,7,1,1,0
4108,2,1,1,0
4109,1,1,1,0
4110,3,1,1,0
4111,1,1,1,0
4112,5,1,1,0
4113,4,1,1,0
4114,3,1,1,0
4115,1,1,1,0
4116,1,1,1,0
4117,2,1,1,0
4118,1,1,1,0
4119,3,1,1,0
4120,9,1,1,0
4121,1,1,1,0
4122,1,1,1,0
4123,2,1,1,0
4124,1,1,1,0
4125,5,1,1,0
4126,8,1,1,0
4127,2,1,1,0
4128,3,1,1,0
4129,1,1,1,0
4130,2,1,1,0
4131,15,1,1,0
4132,10,1,1,0
4133,10,1,1,0
4134,1,1,1,0
4135,2,1,1,0
4136,6,1,1,0
4137,1,1,1,0
4138,3,1,1,0
4139,9,1,1,0
4140,1,1,1,0
4141,3,1,1,0
4142,4,1,1,0
4143,3,1,1,0
4144,13,1,1,0
4145,2,1,1,0
4146,2,1,1,0
4147,5,1,1,0
4148,4,1,1,0
4149,5,1,1,0
4150,8,1,1,0
4151,3,1,1,0
4152,2,1,1,0
4153,2,1,1,0
4154,1,1,1,0
4155,1,1,1,0
4156,2,1,1,0
4157,2,1,1,0
4158,8,1,1,0
4159,1,1,1,0
4160,8,1,1,0
4161,3,1,1,0
4162,6,1,1,0
4163,4,1,1,0
4164,1,1,1,0
4165,6,1,1,0
4166,10,1,1,0
4167,2,1,1,0
4168,7,1,1,0
4169,5,1,1,0
4170,1,1,1,0
4171,2,1,1,0
4172,4,1,1,0
4173,1,1,1,0
4174,6,1,1,0
4175,3,1,1,0
4176,1,1,1,0
4177,3,1,1,0
4178,1,1,1,0
4179,4,1,1,0
4180,2,1,1,0
4181,1,1,1,0
4182,6,1,1,0
4183,5,1,1,0
4184,5,1,1,0
4185,1,1,1,0
4186,1,1,1,0
4187,9,1,1,0
4188,1,1,1,0
4189,1,1,1,0
4190,4,1,1,0
4191,9,1,1,0
4192,5,1,1,0
4193,2,1,1,0
4194,1,1,1,0
4195,1,1,1,0
4196,3,1,1,0
4197,3,1,1,0
4198,8,1,1,0
4199,10,1,1,0
4200,1,1,1,0
4201,2,1,1,0
4202,1,1,1,0
4203,7,1,1,0
4204,1,1,1,0
4205,1,1,1,0
4206,3,1,1,0
4207,1,1,1,0
4208,1,1,1,0
4209,2,1,1,0
4210,3,1,1,0
4211,1,1,1,0
4212,3,1,1,0
4213,5,1,1,0
4214,2,1,1,0
4215,3,1,1,0
4216,4,1,1,0
4217,7,1,1,0
4218,4,1,1,0
4219,5,1,1,0
4220,3,1,1,0
4221,5,1,1,0
4222,6,1,1,0
4223,3,1,1,0
4224,1,1,1,0
4225,4,1,1,0
4226,1,1,1,0
4227,3,1,1,0
4228,3,1,1,0
4229,10,1,1,0
4230,9,1,1,0
4231,4,1,1,0
4232,4,1,1,0
4233,8,1,1,0
4234,1,1,1,0
4235,3,1,1,0
4236,3,1,1,0
4237,2,1,1,0
4238,6,1,1,0
4239,1,1,1,0
4240,1,1,1,0
4241,2,1,1,0
4242,2,1,1,0
4243,7,1,1,0
4244,4,1,1,0
4245,2,1,1,0
4246,4,1,1,0
4247,4,1,1,0
4248,4,1,1,0
4249,4,1,1,0
4250,3,1,1,0
4251,7,1,1,0
4252,7,1,1,0
4253,2,1,1,0
4254,1,1,1,0
4255,7,1,1,0
4256,1,1,1,0
4257,7,1,1,0
4258,1,1,1,0
4259,1,1,1,0
4260,4,1,1,0
4261,1,1,1,0
4262,2,1,1,0
4263,6,1,1,0
4264,2,1,1,0
4265,1,1,1,0
4266,1,1,1,0
4267,7,1,1,0
4268,3,1,1,0
4269,3,1,1,0
4270,2,1,1,0
4271,4,1,1,0
4272,4,1,1,0
4273,13,1,1,0
4274,6,1,1,0
4275,2,1,1,0
4276,3,1,1,0
4277,6,1,1,0
4278,3,1,1,0
4279,2,1,1,0
4280,1,1,1,0
4281,2,1,1,0
4282,2,1,1,0
4283,5,1,1,0
4284,9,1,1,0
4285,2,1,1,0
4286,1,1,1,0
4287,4,1,1,0
4288,3,1,1,0
4289,5,1,1,0
4290,3,1,1,0
4291,2,1,1,0
4292,1,1,1,0
4293,4,1,1,0
4294,2,1,1,0
4295,7,1,1,0
4296,4,1,1,0
4297,3,1,1,0
4298,4,1,1,0
4299,2,1,1,0
4300,1,1,1,0
4301,7,1,1,0
4302,2,1,1,0
4303,5,1,1,0
4304,6,1,1,0
4305,2,1,1,0
4306,11,1,1,0
4307,3,1,1,0
4308,3,1,1,0
4309,2,1,1,0
4310,6,1,1,0
4311,1,1,1,0
4312,4,1,1,0
4313,2,1,1,0
4314,4,1,1,0
4315,6,1,1,0
4316,1,1,1,0
4317,2,1,1,0
4318,5,1,1,0
4319,1,1,1,0
4320,2,1,1,0
4321,7,1,1,0
4322,5,1,1,0
4323,2,1,1,0
4324,1,1,1,0
4325,13,1,1,0
4326,2,1,1,0
4327,4,1,1,0
4328,4,1,1,0
4329,6,1,1,0
4330,4,1,1,0
4331,9,1,1,0
4332,3,1,1,0
4333,7,1,1,0
4334,11,1,1,0
4335,3,1,1,0
4336,1,1,1,0
4337,2,1,1,0
4338,1,1,1,0
4339,2,1,1,0
4340,9,1,1,0
4341,1,1,1,0
4342,4,1,1,0
4343,4,1,1,0
4344,1,1,1,0
4345,3,1,1,0
4346,3,1,1,0
4347,1,1,1,0
4348,1,1,1,0
4349,17,1,1,0
4350,4,1,1,0
4351,5,1,1,0
4352,2,1,1,0
4353,1,1,1,0
4354,2,1,1,0
4355,1,1,1,0
4356,1,1,1,0
4357,7,1,1,0
4358,2,1,1,0
4359,5,1,1,0
4360,6,1,1,0
4361,1,1,1,0
4362,1,1,1,0
4363,9,1,1,0
4364,6,1,1,0
4365,1,1,1,0
4366,1,1,1,0
4367,4,1,1,0
4368,4,1,1,0
4369,6,1,1,0
4370,3,1,1,0
4371,4,1,1,0
4372,4,1,1,0
4373,4,1,1,0
4374,4,1,1,0
4375,1,1,1,0
4376,5,1,1,0
4377,10,1,1,0
4378,3,1,1,0
4379,7,1,1,0
4380,1,1,1,0
4381,1,1,1,0
4382,4,1,1,0
4383,2,1,1,0
4384,2,1,1,0
4385,3,1,1,0
4386,3,1,1,0
4387,3,1,1,0
4388,2,1,1,0
4389,6,1,1,0
4390,3,1,1,0
4391,4,1,1,0
4392,3,1,1,0
4393,5,1,1,0
4394,10,1,1,0
4395,1,1,1,0
4396,3,1,1,0
4397,2,1,1,0
4398,9,1,1,0
4399,1,1,1,0
4400,13,1,1,0
4401,6,1,1,0
4402,1,1,1,0
4403,3,1,1,0
4404,3,1,1,0
4405,2,1,1,0
4406,2,1,1,0
4407,11,1,1,0
4408,6,1,1,0
4409,1,1,1,0
4410,4,1,1,0
4411,4,1,1,0
4412,4,1,1,0
4413,1,1,1,0
4414,2,1,1,0
4415,2,1,1,0
4416,2,1,1,0
4417,4,1,1,0
4418,4,1,1,0
4419,1,1,1,0
4420,1,1,1,0
4421,5,1,1,0
4422,4,1,1,0
4423,10,1,1,0
4424,2,1,1,0
4425,2,1,1,0
4426,10,1,1,0
4427,4,1,1,0
4428,2,1,1,0
4429,2,1,1,0
4430,8,1,1,0
4431,4,1,1,0
4432,2,1,1,0
4433,1,1,1,0
4434,1,1,1,0
4435,1,1,1,0
4436,5,1,1,0
4437,1,1,1,0
4438,9,1,1,0
4439,5,1,1,0
4440,2,1,1,0
4441,5,1,1,0
4442,2,1,1,0
4443,3,1,1,0
4444,5,1,1,0
4445,3,1,1,0
4446,1,1,1,0
4447,18,1,1,0
4448,5,1,1,0
4449,3,1,1,0
4450,5,1,1,0
4451,5,1,1,0
4452,2,1,1,0
4453,6,1,1,0
4454,1,1,1,0
4455,1,1,1,0
4456,2,1,1,0
4457,5,1,1,0
4458,2,1,1,0
4459,2,1,1,0
4460,2,1,1,0
4461,2,1,1,0
4462,7,1,1,0
4463,3,1,1,0
4464,10,1,1,0
4465,5,1,1,0
4466,5,1,1,0
4467,4,1,1,0
4468,1,1,1,0
4469,11,1,1,0
4470,2,1,1,0
4471,7,1,1,0
4472,1,1,1,0
4473,2,1,1,0
4474,1,1,1,0
4475,1,1,1,0
4476,2,1,1,0
4477,2,1,1,0
4478,5,1,1,0
4479,3,1,1,0
4480,1,1,1,0
4481,5,1,1,0
4482,10,1,1,0
4483,3,1,1,0
4484,4,1,1,0
4485,4,1,1,0
4486,3,1,1,0
4487,6,1,1,0
4488,1,1,1,0
4489,3,1,1,0
4490,3,1,1,0
4491,2,1,1,0
4492,2,1,1,0
4493,1,1,1,0
4494,4,1,1,0
4495,1,1,1,0
4496,6,1,1,0
4497,2,1,1,0
4498,2,1,1,0
4499,6,1,1,0
4500,1,1,1,0
4501,5,1,1,0
4502,3,1,1,0
4503,3,1,1,0
4504,1,1,1,0
4505,7,1,1,0
4506,4,1,1,0
4507,3,1,1,0
4508,12,1,1,0
4509,1,1,1,0
4510,1,1,1,0
4511,3,1,1,0
4512,2,1,1,0
4513,10,1,1,0
4514,4,1,1,0
4515,8,1,1,0
4516,5,1,1,0
4517,1,1,1,0
4518,7,1,1,0
4519,3,1,1,0
4520,1,1,1,0
4521,3,1,1,0
4522,3,1,1,0
4523,3,1,1,0
4524,3,1,1,0
4525,2,1,1,0
4526,6,1,1,0
4527,5,1,1,0
4528,3,1,1,0
4529,2,1,1,0
4530,1,1,1,0
4531,7,1,1,0
4532,1,1,1,0
4533,1,1,1,0
4534,5,1,1,0
4535,8,1,1,0
4536,1,1,1,0
4537,6,1,1,0
4538,3,1,1,0
4539,6,1,1,0
4540,1,1,1,0
4541,8,1,1,0
4542,4,1,1,0
4543,6,1,1,0
4544,2,1,1,0
4545,5,1,1,0
4546,1,1,1,0
4547,2,1,1,0
4548,2,1,1,0
4549,2,1,1,0
4550,6,1,1,0
4551,6,1,1,0
4552,2,1,1,0
4553,3,1,1,0
4554,1,1,1,0
4555,3,1,1,0
4556,1,1,1,0
4557,3,1,1,0
4558,1,1,1,0
4559,1,1,1,0
4560,3,1,1,0
4561,3,1,1,0
4562,3,1,1,0
4563,9,1,1,0
4564,7,1,1,0
4565,4,1,1,0
4566,1,1,1,0
4567,4,1,1,0
4568,1,1,1,0
4569,3,1,1,0
4570,6,1,1,0
4571,5,1,1,0
4572,2,1,1,0
4573,5,1,1,0
4574,8,1,1,0
4575,1,1,1,0
4576,2,1,1,0
4577,5,1,1,0
4578,4,1,1,0
4579,3,1,1,0
4580,2,1,1,0
4581,1,1,1,0
4582,3,1,1,0
4583,1,1,1,0
4584,1,1,1,0
4585,1,1,1,0
4586,4,1,1,0
4587,3,1,1,0
4588,6,1,1,0
4589,1,1,1,0
4590,1,1,1,0
4591,2,1,1,0
4592,2,1,1,0
4593,5,1,1,0
4594,2,1,1,0
4595,3,1,1,0
4596,7,1,1,0
4597,1,1,1,0
4598,2,1,1,0
4599,1,1,1,0
4600,5,1,1,0
4601,4,1,1,0
4602,5,1,1,0
4603,3,1,1,0
4604,5,1,1,0
4605,3,1,1,0
4606,1,1,1,0
4607,5,1,1,0
4608,3,1,1,0
4609,13,1,1,0
4610,2,1,1,0
4611,1,1,1,0
4612,6,1,1,0
4613,2,1,1,0
4614,2,1,1,0
4615,1,1,1,0
4616,8,1,1,0
4617,1,1,1,0
4618,6,1,1,0
4619,2,1,1,0
4620,7,1,1,0
4621,11,1,1,0
4622,3,1,1,0
4623,7,1,1,0
4624,1,1,1,0
4625,1,1,1,0
4626,6,1,1,0
4627,8,1,1,0
4628,6,1,1,0
4629,1,1,1,0
4630,4,1,1,0
4631,1,1,1,0
4632,1,1,1,0
4633,5,1,1,0
4634,2,1,1,0
4635,3,1,1,0
4636,1,1,1,0
4637,1,1,1,0
4638,15,1,1,0
4639,4,1,1,0
4640,4,1,1,0
4641,1,1,1,0
4642,6,1,1,0
4643,1,1,1,0
4644,1,1,1,0
4645,7,1,1,0
4646,3,1,1,0
4647,1,1,1,0
4648,5,1,1,0
4649,3,1,1,0
4650,3,1,1,0
4651,1,1,1,0
4652,3,1,1,0
4653,1,1,1,0
4654,5,1,1,0
4655,5,1,1,0
4656,1,1,1,0
4657,2,1,1,0
4658,2,1,1,0
4659,1,1,1,0
4660,3,1,1,0
4661,1,1,1,0
4662,1,1,1,0
4663,2,1,1,0
4664,3,1,1,0
4665,4,1,1,0
4666,1,1,1,0
4667,4,1,1,0
4668,1,1,1,0
4669,5,1,1,0
4670,4,1,1,0
4671,1,1,1,0
4672,1,1,1,0
4673,5,1,1,0
4674,9,1,1,0
4675,2,1,1,0
4676,5,1,1,0
4677,5,1,1,0
4678,3,1,1,0
4679,1,1,1,0
4680,2,1,1,0
4681,6,1,1,0
4682,2,1,1,0
4683,5,1,1,0
4684,1,1,1,0
4685,8,1,1,0
4686,2,1,1,0
4687,8,1,1,0
4688,6,1,1,0
4689,1,1,1,0
4690,7,1,1,0
4691,1,1,1,0
4692,6,1,1,0
4693,6,1,1,0
4694,2,1,1,0
4695,3,1,1,0
4696,9,1,1,0
4697,2,1,1,0
4698,2,1,1,0
4699,1,1,1,0
4700,5,1,1,0
4701,5,1,1,0
4702,2,1,1,0
4703,1,1,1,0
4704,2,1,1,0
4705,5,1,1,0
4706,4,1,1,0
4707,2,1,1,0
4708,5,1,1,0
4709,3,1,1,0
4710,7,1,1,0
4711,7,1,1,0
4712,6,1,1,0
4713,10,1,1,0
4714,7,1,1,0
4715,2,1,1,0
4716,1,1,1,0
4717,1,1,1,0
4718,3,1,1,0
4719,4,1,1,0
4720,2,1,1,0
4721,1,1,1,0
4722,2,1,1,0
4723,4,1,1,0
4724,4,1,1,0
4725,3,1,1,0
4726,6,1,1,0
4727,2,1,1,0
4728,5,1,1,0
4729,1,1,1,0
4730,2,1,1,0
4731,2,1,1,0
4732,3,1,1,0
4733,7,1,1,0
4734,1,1,1,0
4735,5,1,1,0
4736,4,1,1,0
4737,13,1,1,0
4738,2,1,1,0
4739,10,1,1,0
4740,3,1,1,0
4741,10,1,1,0
4742,3,1,1,0
4743,2,1,1,0
4744,6,1,1,0
4745,5,1,1,0
4746,11,1,1,0
4747,1,1,1,0
4748,6,1,1,0
4749,1,1,1,0
4750,6,1,1,0
4751,2,1,1,0
4752,4,1,1,0
4753,2,1,1,0
4754,5,1,1,0
4755,2,1,1,0
4756,1,1,1,0
4757,3,1,1,0
4758,9,1,1,0
4759,2,1,1,0
4760,6,1,1,0
4761,3,1,1,0
4762,1,1,1,0
4763,9,1,1,0
4764,7,1,1,0
4765,1,1,1,0
4766,4,1,1,0
4767,2,1,1,0
4768,1,1,1,0
4769,2,1,1,0
4770,1,1,1,0
4771,2,1,1,0
4772,4,1,1,0
4773,2,1,1,0
4774,3,1,1,0
4775,3,1,1,0
4776,2,1,1,0
4777,1,1,1,0
4778,6,1,1,0
4779,5,1,1,0
4780,2,1,1,0
4781,10,1,1,0
4782,4,1,1,0
4783,2,1,1,0
4784,3,1,1,0
4785,6,1,1,0
4786,2,1,1,0
4787,12,1,1,0
4788,1,1,1,0
4789,5,1,1,0
4790,1,1,1,0
4791,2,1,1,0
4792,5,1,1,0
4793,4,1,1,0
4794,2,1,1,0
4795,2,1,1,0
4796,11,1,1,0
4797,1,1,1,0
4798,4,1,1,0
4799,1,1,1,0
4800,7,1,1,0
4801,1,1,1,0
4802,3,1,1,0
4803,1,1,1,0
4804,1,1,1,0
4805,2,1,1,0
4806,1,1,1,0
4807,2,1,1,0
4808,3,1,1,0
4809,5,1,1,0
4810,5,1,1,0
4811,1,1,1,0
4812,6,1,1,0
4813,1,1,1,0
4814,7,1,1,0
4815,5,1,1,0
4816,2,1,1,0
4817,5,1,1,0
4818,3,1,1,0
4819,6,1,1,0
4820,7,1,1,0
4821,4,1,1,0
4822,3,1,1,0
4823,9,1,1,0
4824,4,1,1,0
4825,3,1,1,0
4826,1,1,1,0
4827,1,1,1,0
4828,14,1,1,0
4829,6,1,1,0
4830,1,1,1,0
4831,5,1,1,0
4832,3,1,1,0
4833,2,1,1,0
4834,5,1,1,0
4835,4,1,1,0
4836,2,1,1,0
4837,3,1,1,0
4838,2,1,1,0
4839,1,1,1,0
4840,2,1,1,0
4841,2,1,1,0
4842,1,1,1,0
4843,1,1,1,0
4844,2,1,1,0
4845,2,1,1,0
4846,3,1,1,0
4847,2,1,1,0
4848,4,1,1,0
4849,3,1,1,0
4850,5,1,1,0
4851,1,1,1,0
4852,7,1,1,0
4853,4,1,1,0
4854,1,1,1,0
4855,5,1,1,0
4856,1,1,1,0
4857,1,1,1,0
4858,9,1,1,0
4859,1,1,1,0
4860,1,1,1,0
4861,4,1,1,0
4862,1,1,1,0
4863,3,1,1,0
4864,1,1,1,0
4865,1,1,1,0
4866,3,1,1,0
4867,1,1,1,0
4868,2,1,1,0
4869,4,1,1,0
4870,2,1,1,0
4871,2,1,1,0
4872,1,1,1,0
4873,2,1,1,0
4874,2,1,1,0
4875,3,1,1,0
4876,2,1,1,0
4877,3,1,1,0
4878,5,1,1,0
4879,1,1,1,0
4880,2,1,1,0
4881,4,1,1,0
4882,2,1,1,0
4883,2,1,1,0
4884,4,1,1,0
4885,2,1,1,0
4886,5,1,1,0
4887,5,1,1,0
4888,10,1,1,0
4889,4,1,1,0
4890,1,1,1,0
4891,1,1,1,0
4892,4,1,1,0
4893,6,1,1,0
4894,6,1,1,0
4895,6,1,1,0
4896,4,1,1,0
4897,6,1,1,0
4898,2,1,1,0
4899,4,1,1,0
4900,3,1,1,0
4901,8,1,1,0
4902,1,1,1,0
4903,11,1,1,0
4904,1,1,1,0
4905,2,1,1,0
4906,3,1,1,0
4907,5,1,1,0
4908,7,1,1,0
4909,3,1,1,0
4910,6,1,1,0
4911,1,1,1,0
4912,2,1,1,0
4913,4,1,1,0
4914,7,1,1,0
4915,2,1,1,0
4916,3,1,1,0
4917,6,1,1,0
4918,1,1,1,0
4919,2,1,1,0
4920,9,1,1,0
4921,4,1,1,0
4922,6,1,1,0
4923,10,1,1,0
4924,5,1,1,0
4925,4,1,1,0
4926,5,1,1,0
4927,9,1,1,0
4928,4,1,1,0
4929,2,1,1,0
4930,5,1,1,0
4931,2,1,1,0
4932,1,1,1,0
4933,4,1,1,0
4934,3,1,1,0
4935,4,1,1,0
4936,3,1,1,0
4937,3,1,1,0
4938,7,1,1,0
4939,3,1,1,0
4940,1,1,1,0
4941,8,1,1,0
4942,7,1,1,0
4943,4,1,1,0
4944,2,1,1,0
4945,1,1,1,0
4946,11,1,1,0
4947,2,1,1,0
4948,13,1,1,0
4949,1,1,1,0
4950,3,1,1,0
4951,2,1,1,0
4952,2,1,1,0
4953,7,1,1,0
4954,1,1,1,0
4955,12,1,1,0
4956,4,1,1,0
4957,3,1,1,0
4958,2,1,1,0
4959,5,1,1,0
4960,4,1,1,0
4961,4,1,1,0
4962,3,1,1,0
4963,1,1,1,0
4964,4,1,1,0
4965,1,1,1,0
4966,2,1,1,0
4967,4,1,1,0
4968,4,1,1,0
4969,6,1,1,0
4970,3,1,1,0
4971,3,1,1,0
4972,5,1,1,0
4973,2,1,1,0
4974,2,1,1,0
4975,4,1,1,0
4976,7,1,1,0
4977,9,1,1,0
4978,1,1,1,0
4979,9,1,1,0
4980,4,1,1,0
4981,4,1,1,0
4982,7,1,1,0
4983,1,1,1,0
4984,3,1,1,0
4985,2,1,1,0
4986,1,1,1,0
4987,2,1,1,0
4988,3,1,1,0
4989,2,1,1,0
4990,1,1,1,0
4991,2,1,1,0
4992,3,1,1,0
4993,10,1,1,0
4994,7,1,1,0
4995,6,1,1,0
4996,1,1,1,0
4997,5,1,1,0
4998,9,1,1,0
4999,4,1,1,0
5000,7,1,1,0
5001,6,1,1,0
5002,1,1,1,0
5003,9,1,1,0
5004,6,1,1,0
5005,5,1,1,0
5006,15,1,1,0
5007,8,1,1,0
5008,6,1,1,0
5009,1,1,1,0
5010,8,1,1,0
5011,2,1,1,0
5012,2,1,1,0
5013,8,1,1,0
5014,5,1,1,0
5015,3,1,1,0
5016,2,1,1,0
5017,4,1,1,0
5018,3,1,1,0
5019,2,1,1,0
5020,3,1,1,0
5021,4,1,1,0
5022,1,1,1,0
5023,9,1,1,0
5024,1,1,1,0
5025,3,1,1,0
5026,9,1,1,0
5027,6,1,1,0
5028,5,1,1,0
5029,6,1,1,0
5030,1,1,1,0
5031,1,1,1,0
5032,4,1,1,0
5033,2,1,1,0
5034,5,1,1,0
5035,3,1,1,0
5036,5,1,1,0
5037,5,1,1,0
5038,3,1,1,0
5039,5,1,1,0
5040,7,1,1,0
5041,2,1,1,0
5042,2,1,1,0
5043,1,1,1,0
5044,2,1,1,0
5045,1,1,1,0
5046,7,1,1,0
5047,5,1,1,0
5048,6,1,1,0
5049,3,1,1,0
5050,2,1,1,0
5051,4,1,1,0
5052,3,1,1,0
5053,5,1,1,0
5054,3,1,1,0
5055,9,1,1,0
5056,2,1,1,0
5057,2,1,1,0
5058,1,1,1,0
5059,1,1,1,0
5060,1,1,1,0
5061,2,1,1,0
5062,3,1,1,0
5063,2,1,1,0
5064,3,1,1,0
5065,2,1,1,0
5066,1,1,1,0
5067,9,1,1,0
5068,3,1,1,0
5069,3,1,1,0
5070,4,1,1,0
5071,5,1,1,0
5072,1,1,1,0
5073,4,1,1,0
5074,3,1,1,0
5075,5,1,1,0
5076,3,1,1,0
5077,1,1,1,0
5078,5,1,1,0
5079,5,1,1,0
5080,3,1,1,0
5081,4,1,1,0
5082,3,1,1,0
5083,9,1,1,0
5084,4,1,1,0
5085,1,1,1,0
5086,3,1,1,0
5087,2,1,1,0
5088,1,1,1,0
5089,1,1,1,0
5090,8,1,1,0
5091,8,1,1,0
5092,2,1,1,0
5093,9,1,1,0
5094,1,1,1,0
5095,1,1,1,0
5096,7,1,1,0
5097,5,1,1,0
5098,1,1,1,0
5099,2,1,1,0
5100,5,1,1,0
5101,6,1,1,0
5102,2,1,1,0
5103,2,1,1,0
5104,3,1,1,0
5105,5,1,1,0
5106,1,1,1,0
5107,6,1,1,0
5108,6,1,1,0
5109,7,1,1,0
5110,1,1,1,0
5111,4,1,1,0
5112,1,1,1,0
5113,3,1,1,0
5114,5,1,1,0
5115,4,1,1,0
5116,1,1,1,0
5117,2,1,1,0
5118,4,1,1,0
5119,2,1,1,0
5120,9,1,1,0
5121,3,1,1,0
5122,7,1,1,0
5123,4,1,1,0
5124,2,1,1,0
5125,1,1,1,0
5126,8,1,1,0
5127,2,1,1,0
5128,2,1,1,0
5129,6,1,1,0
5130,1,1,1,0
5131,1,1,1,0
5132,3,1,1,0
5133,4,1,1,0
5134,1,1,1,0
5135,3,1,1,0
5136,2,1,1,0
5137,4,1,1,0
5138,3,1,1,0
5139,3,1,1,0
5140,2,1,1,0
5141,4,1,1,0
5142,5,1,1,0
5143,2,1,1,0
5144,10,1,1,0
5145,1,1,1,0
5146,1,1,1,0
5147,4,1,1,0
5148,2,1,1,0
5149,2,1,1,0
5150,1,1,1,0
5151,9,1,1,0
5152,1,1,1,0
5153,3,1,1,0
5154,1,1,1,0
5155,8,1,1,0
5156,6,1,1,0
5157,5,1,1,0
5158,2,1,1,0
5159,2,1,1,0
5160,3,1,1,0
5161,1,1,1,0
5162,3,1,1,0
5163,6,1,1,0
5164,1,1,1,0
5165,1,1,1,0
5166,1,1,1,0
5167,5,1,1,0
5168,4,1,1,0
