trial,final_step,trapped,contact_dead,boundary_dead
6439,8,1,1,0
6440,7,1,1,0
6441,1,1,1,0
6442,2,1,1,0
6443,8,1,1,0
6444,4,1,1,0
6445,1,1,1,0
6446,4,1,1,0
6447,1,1,1,0
6448,1,1,1,0
6449,1,1,1,0
6450,1,1,1,0
6451,3,1,1,0
6452,7,1,1,0
6453,2,1,1,0
6454,4,1,1,0
6455,2,1,1,0
6456,1,1,1,0
6457,1,1,1,0
6458,3,1,1,0
6459,3,1,1,0
6460,3,1,1,0
6461,8,1,1,0
6462,1,1,1,0
6463,2,1,1,0
6464,3,1,1,0
6465,8,1,1,0
6466,3,1,1,0
6467,3,1,1,0
6468,2,1,1,0
6469,2,1,1,0
6470,3,1,1,0
6471,4,1,1,0
6472,6,1,1,0
6473,1,1,1,0
6474,2,1,1,0
6475,3,1,1,0
6476,3,1,1,0
6477,2,1,1,0
6478,4,1,1,0
6479,6,1,1,0
6480,5,1,1,0
6481,1,1,1,0
6482,2,1,1,0
6483,4,1,1,0
6484,1,1,1,0
6485,3,1,1,0
6486,4,1,1,0
6487,2,1,1,0
6488,7,1,1,0
6489,1,1,1,0
6490,8,1,1,0
6491,4,1,1,0
6492,2,1,1,0
6493,4,1,1,0
6494,3,1,1,0
6495,12,1,1,0
6496,5,1,1,0
6497,3,1,1,0
6498,2,1,1,0
6499,4,1,1,0
6500,1,1,1,0
6501,4,1,1,0
6502,2,1,1,0
6503,11,1,1,0
6504,10,1,1,0
6505,7,1,1,0
6506,2,1,1,0
6507,4,1,1,0
6508,1,1,1,0
6509,2,1,1,0
6510,4,1,1,0
6511,1,1,1,0
6512,1,1,1,0
6513,5,1,1,0
6514,1,1,1,0
6515,1,1,1,0
6516,5,1,1,0
6517,1,1,1,0
6518,2,1,1,0
6519,2,1,1,0
6520,5,1,1,0
6521,5,1,1,0
6522,3,1,1,0
6523,2,1,1,0
6524,1,1,1,0
6525,5,1,1,0
6526,6,1,1,0
6527,3,1,1,0
6528,5,1,1,0
6529,1,1,1,0
6530,3,1,1,0
6531,4,1,1,0
6532,8,1,1,0
6533,3,1,1,0
6534,5,1,1,0
6535,1,1,1,0
6536,4,1,1,0
6537,3,1,1,0
6538,1,1,1,0
6539,4,1,1,0
6540,1,1,1,0
6541,1,1,1,0
6542,9,1,1,0
6543,11,1,1,0
6544,6,1,1,0
6545,4,1,1,0
6546,2,1,1,0
6547,1,1,1,0
6548,1,1,1,0
6549,1,1,1,0
6550,2,1,1,0
6551,1,1,1,0
6552,2,1,1,0
6553,2,1,1,0
6554,2,1,1,0
6555,7,1,1,0
6556,4,1,1,0
6557,6,1,1,0
6558,2,1,1,0
6559,1,1,1,0
6560,1,1,1,0
6561,1,1,1,0
6562,2,1,1,0
6563,2,1,1,0
6564,1,1,1,0
6565,1,1,1,0
6566,14,1,1,0
6567,3,1,1,0
6568,1,1,1,0
6569,6,1,1,0
6570,3,1,1,0
6571,3,1,1,0
6572,1,1,1,0
6573,2,1,1,0
6574,2,1,1,0
6575,3,1,1,0
6576,8,1,1,0
6577,1,1,1,0
6578,4,1,1,0
6579,4,1,1,0
6580,5,1,1,0
6581,9,1,1,0
6582,8,1,1,0
6583,1,1,1,0
6584,2,1,1,0
6585,2,1,1,0
6586,3,1,1,0
6587,2,1,1,0
6588,2,1,1,0
6589,19,1,1,0
6590,4,1,1,0
6591,10,1,1,0
6592,7,1,1,0
6593,3,1,1,0
6594,7,1,1,0
6595,11,1,1,0
6596,4,1,1,0
6597,1,1,1,0
6598,2,1,1,0
6599,2,1,1,0
6600,2,1,1,0
6601,1,1,1,0
6602,2,1,1,0
6603,6,1,1,0
6604,1,1,1,0
6605,2,1,1,0
6606,1,1,1,0
6607,3,1,1,0
6608,2,1,1,0
6609,6,1,1,0
6610,1,1,1,0
6611,1,1,1,0
6612,4,1,1,0
6613,1,1,1,0
6614,3,1,1,0
6615,4,1,1,0
6616,2,1,1,0
6617,1,1,1,0
6618,2,1,1,0
6619,1,1,1,0
6620,1,1,1,0
6621,8,1,1,0
6622,2,1,1,0
6623,5,1,1,0
6624,5,1,1,0
6625,1,1,1,0
6626,1,1,1,0
6627,7,1,1,0
6628,6,1,1,0
6629,8,1,1,0
6630,4,1,1,0
6631,9,1,1,0
6632,2,1,1,0
6633,2,1,1,0
6634,3,1,1,0
6635,7,1,1,0
6636,2,1,1,0
6637,8,1,1,0
6638,2,1,1,0
6639,1,1,1,0
6640,4,1,1,0
6641,6,1,1,0
6642,3,1,1,0
6643,6,1,1,0
6644,3,1,1,0
6645,9,1,1,0
6646,4,1,1,0
6647,2,1,1,0
6648,3,1,1,0
6649,2,1,1,0
6650,3,1,1,0
6651,3,1,1,0
6652,2,1,1,0
6653,4,1,1,0
6654,4,1,1,0
6655,6,1,1,0
6656,5,1,1,0
6657,2,1,1,0
6658,2,1,1,0
6659,1,1,1,0
6660,1,1,1,0
6661,3,1,1,0
6662,3,1,1,0
6663,6,1,1,0
6664,5,1,1,0
6665,8,1,1,0
6666,6,1,1,0
6667,1,1,1,0
6668,7,1,1,0
6669,3,1,1,0
6670,3,1,1,0
6671,5,1,1,0
6672,1,1,1,0
6673,2,1,1,0
6674,4,1,1,0
6675,7,1,1,0
6676,7,1,1,0
6677,22,1,1,0
6678,2,1,1,0
6679,4,1,1,0
6680,1,1,1,0
6681,2,1,1,0
6682,1,1,1,0
6683,4,1,1,0
6684,4,1,1,0
6685,4,1,1,0
6686,4,1,1,0
6687,2,1,1,0
6688,6,1,1,0
6689,1,1,1,0
6690,1,1,1,0
6691,1,1,1,0
6692,10,1,1,0
6693,3,1,1,0
6694,2,1,1,0
6695,1,1,1,0
6696,6,1,1,0
6697,4,1,1,0
6698,5,1,1,0
6699,2,1,1,0
6700,3,1,1,0
6701,6,1,1,0
6702,2,1,1,0
6703,8,1,1,0
6704,1,1,1,0
6705,11,1,1,0
6706,3,1,1,0
6707,4,1,1,0
6708,8,1,1,0
6709,5,1,1,0
6710,1,1,1,0
6711,3,1,1,0
6712,8,1,1,0
6713,3,1,1,0
6714,3,1,1,0
6715,3,1,1,0
6716,6,1,1,0
6717,10,1,1,0
6718,9,1,1,0
6719,3,1,1,0
6720,2,1,1,0
6721,1,1,1,0
6722,9,1,1,0
6723,1,1,1,0
6724,4,1,1,0
6725,1,1,1,0
6726,1,1,1,0
6727,3,1,1,0
6728,6,1,1,0
6729,10,1,1,0
6730,2,1,1,0
6731,3,1,1,0
6732,4,1,1,0
6733,2,1,1,0
6734,1,1,1,0
6735,3,1,1,0
6736,2,1,1,0
6737,3,1,1,0
6738,3,1,1,0
6739,5,1,1,0
6740,6,1,1,0
6741,2,1,1,0
6742,1,1,1,0
6743,2,1,1,0
6744,4,1,1,0
6745,3,1,1,0
6746,5,1,1,0
6747,2,1,1,0
6748,1,1,1,0
6749,2,1,1,0
6750,4,1,1,0
6751,3,1,1,0
6752,1,1,1,0
6753,2,1,1,0
6754,4,1,1,0
6755,1,1,1,0
6756,5,1,1,0
6757,1,1,1,0
6758,1,1,1,0
6759,1,1,1,0
6760,4,1,1,0
6761,1,1,1,0
6762,3,1,1,0
6763,2,1,1,0
6764,4,1,1,0
6765,3,1,1,0
6766,1,1,1,0
6767,1,1,1,0
6768,5,1,1,0
6769,1,1,1,0
6770,1,1,1,0
6771,5,1,1,0
6772,3,1,1,0
6773,8,1,1,0
6774,1,1,1,0
6775,6,1,1,0
6776,4,1,1,0
6777,1,1,1,0
6778,3,1,1,0
6779,1,1,1,0
6780,1,1,1,0
6781,3,1,1,0
6782,1,1,1,0
6783,5,1,1,0
6784,3,1,1,0
6785,8,1,1,0
6786,1,1,1,0
6787,3,1,1,0
6788,4,1,1,0
6789,5,1,1,0
6790,7,1,1,0
6791,5,1,1,0
6792,2,1,1,0
6793,1,1,1,0
6794,1,1,1,0
6795,2,1,1,0
6796,2,1,1,0
6797,8,1,1,0
6798,4,1,1,0
6799,2,1,1,0
6800,2,1,1,0
6801,5,1,1,0
6802,1,1,1,0
6803,4,1,1,0
6804,2,1,1,0
6805,2,1,1,0
6806,3,1,1,0
6807,1,1,1,0
6808,4,1,1,0
6809,4,1,1,0
6810,5,1,1,0
6811,5,1,1,0
6812,1,1,1,0
6813,1,1,1,0
6814,3,1,1,0
6815,5,1,1,0
6816,2,1,1,0
6817,2,1,1,0
6818,1,1,1,0
6819,3,1,1,0
6820,2,1,1,0
6821,8,1,1,0
6822,6,1,1,0
6823,5,1,1,0
6824,1,1,1,0
6825,1,1,1,0
6826,1,1,1,0
6827,7,1,1,0
6828,1,1,1,0
6829,2,1,1,0
6830,2,1,1,0
6831,3,1,1,0
6832,1,1,1,0
6833,3,1,1,0
6834,3,1,1,0
6835,6,1,1,0
6836,3,1,1,0
6837,4,1,1,0
6838,2,1,1,0
6839,2,1,1,0
6840,1,1,1,0
6841,7,1,1,0
6842,4,1,1,0
6843,4,1,1,0
6844,1,1,1,0
6845,3,1,1,0
6846,4,1,1,0
6847,1,1,1,0
6848,5,1,1,0
6849,3,1,1,0
6850,7,1,1,0
6851,1,1,1,0
6852,3,1,1,0
6853,1,1,1,0
6854,4,1,1,0
6855,5,1,1,0
6856,6,1,1,0
6857,5,1,1,0
6858,2,1,1,0
6859,5,1,1,0
6860,2,1,1,0
6861,5,1,1,0
6862,3,1,1,0
6863,2,1,1,0
6864,1,1,1,0
6865,4,1,1,0
6866,1,1,1,0
6867,5,1,1,0
6868,1,1,1,0
6869,4,1,1,0
6870,1,1,1,0
6871,1,1,1,0
6872,3,1,1,0
6873,1,1,1,0
6874,2,1,1,0
6875,11,1,1,0
6876,6,1,1,0
6877,6,1,1,0
6878,5,1,1,0
6879,1,1,1,0
6880,7,1,1,0
6881,4,1,1,0
6882,5,1,1,0
6883,1,1,1,0
6884,1,1,1,0
6885,1,1,1,0
6886,5,1,1,0
6887,4,1,1,0
6888,3,1,1,0
6889,4,1,1,0
6890,3,1,1,0
6891,3,1,1,0
6892,13,1,1,0
6893,1,1,1,0
6894,3,1,1,0
6895,4,1,1,0
6896,1,1,1,0
6897,5,1,1,0
6898,1,1,1,0
6899,1,1,1,0
6900,6,1,1,0
6901,3,1,1,0
6902,4,1,1,0
6903,4,1,1,0
6904,2,1,1,0
6905,3,1,1,0
6906,3,1,1,0
6907,1,1,1,0
6908,3,1,1,0
6909,7,1,1,0
6910,3,1,1,0
6911,1,1,1,0
6912,4,1,1,0
6913,5,1,1,0
6914,2,1,1,0
6915,6,1,1,0
6916,1,1,1,0
6917,1,1,1,0
6918,2,1,1,0
6919,6,1,1,0
6920,7,1,1,0
6921,5,1,1,0
6922,7,1,1,0
6923,22,1,1,0
6924,1,1,1,0
6925,1,1,1,0
6926,2,1,1,0
6927,2,1,1,0
6928,8,1,1,0
6929,14,1,1,0
6930,3,1,1,0
6931,3,1,1,0
6932,3,1,1,0
6933,5,1,1,0
6934,2,1,1,0
6935,3,1,1,0
6936,9,1,1,0
6937,1,1,1,0
6938,5,1,1,0
6939,4,1,1,0
6940,1,1,1,0
6941,1,1,1,0
6942,1,1,1,0
6943,5,1,1,0
6944,1,1,1,0
6945,3,1,1,0
6946,6,1,1,0
6947,2,1,1,0
6948,1,1,1,0
6949,1,1,1,0
6950,10,1,1,0
6951,1,1,1,0
6952,2,1,1,0
6953,4,1,1,0
6954,4,1,1,0
6955,14,1,1,0
6956,2,1,1,0
6957,11,1,1,0
6958,1,1,1,0
6959,3,1,1,0
6960,2,1,1,0
6961,2,1,1,0
6962,5,1,1,0
6963,2,1,1,0
6964,1,1,1,0
6965,2,1,1,0
6966,3,1,1,0
6967,1,1,1,0
6968,7,1,1,0
6969,4,1,1,0
6970,3,1,1,0
6971,7,1,1,0
6972,1,1,1,0
6973,7,1,1,0
6974,5,1,1,0
6975,1,1,1,0
6976,2,1,1,0
6977,1,1,1,0
6978,5,1,1,0
6979,1,1,1,0
6980,7,1,1,0
6981,5,1,1,0
6982,2,1,1,0
6983,2,1,1,0
6984,4,1,1,0
6985,2,1,1,0
6986,3,1,1,0
6987,4,1,1,0
6988,5,1,1,0
6989,4,1,1,0
6990,6,1,1,0
6991,13,1,1,0
6992,2,1,1,0
6993,1,1,1,0
6994,2,1,1,0
6995,4,1,1,0
6996,3,1,1,0
6997,1,1,1,0
6998,2,1,1,0
6999,2,1,1,0
7000,2,1,1,0
7001,7,1,1,0
7002,7,1,1,0
7003,4,1,1,0
7004,5,1,1,0
7005,6,1,1,0
7006,1,1,1,0
7007,1,1,1,0
7008,3,1,1,0
7009,1,1,1,0
7010,6,1,1,0
7011,1,1,1,0
7012,3,1,1,0
7013,3,1,1,0
7014,3,1,1,0
7015,3,1,1,0
7016,5,1,1,0
7017,3,1,1,0
7018,3,1,1,0
7019,6,1,1,0
7020,1,1,1,0
7021,1,1,1,0
7022,2,1,1,0
7023,7,1,1,0
7024,2,1,1,0
7025,4,1,1,0
7026,1,1,1,0
7027,3,1,1,0
7028,2,1,1,0
7029,1,1,1,0
7030,2,1,1,0
7031,2,1,1,0
7032,3,1,1,0
7033,1,1,1,0
7034,3,1,1,0
7035,1,1,1,0
7036,6,1,1,0
7037,1,1,1,0
7038,3,1,1,0
7039,7,1,1,0
7040,1,1,1,0
7041,2,1,1,0
7042,7,1,1,0
7043,5,1,1,0
7044,4,1,1,0
7045,1,1,1,0
7046,6,1,1,0
7047,7,1,1,0
7048,3,1,1,0
7049,2,1,1,0
7050,5,1,1,0
7051,11,1,1,0
7052,1,1,1,0
7053,2,1,1,0
7054,4,1,1,0
7055,1,1,1,0
7056,2,1,1,0
7057,2,1,1,0
7058,1,1,1,0
7059,3,1,1,0
7060,3,1,1,0
7061,4,1,1,0
7062,1,1,1,0
7063,1,1,1,0
7064,5,1,1,0
7065,5,1,1,0
7066,4,1,1,0
7067,2,1,1,0
7068,3,1,1,0
7069,7,1,1,0
7070,2,1,1,0
7071,5,1,1,0
7072,1,1,1,0
7073,2,1,1,0
7074,7,1,1,0
7075,1,1,1,0
7076,1,1,1,0
7077,5,1,1,0
7078,4,1,1,0
7079,8,1,1,0
7080,9,1,1,0
7081,2,1,1,0
7082,2,1,1,0
7083,5,1,1,0
7084,6,1,1,0
7085,1,1,1,0
7086,2,1,1,0
7087,5,1,1,0
7088,9,1,1,0
7089,13,1,1,0
7090,1,1,1,0
7091,5,1,1,0
7092,8,1,1,0
7093,1,1,1,0
7094,3,1,1,0
7095,1,1,1,0
7096,1,1,1,0
7097,3,1,1,0
7098,5,1,1,0
7099,6,1,1,0
7100,1,1,1,0
7101,1,1,1,0
7102,1,1,1,0
7103,2,1,1,0
7104,10,1,1,0
7105,12,1,1,0
7106,11,1,1,0
7107,5,1,1,0
7108,2,1,1,0
7109,8,1,1,0
7110,15,1,1,0
7111,1,1,1,0
7112,2,1,1,0
7113,2,1,1,0
7114,4,1,1,0
7115,7,1,1,0
7116,8,1,1,0
7117,3,1,1,0
7118,1,1,1,0
7119,1,1,1,0
7120,5,1,1,0
7121,2,1,1,0
7122,3,1,1,0
7123,4,1,1,0
7124,1,1,1,0
7125,7,1,1,0
7126,1,1,1,0
7127,6,1,1,0
7128,7,1,1,0
7129,7,1,1,0
7130,5,1,1,0
7131,1,1,1,0
7132,2,1,1,0
7133,2,1,1,0
7134,3,1,1,0
7135,8,1,1,0
7136,2,1,1,0
7137,2,1,1,0
7138,5,1,1,0
7139,5,1,1,0
7140,1,1,1,0
7141,2,1,1,0
7142,4,1,1,0
7143,1,1,1,0
7144,1,1,1,0
7145,7,1,1,0
7146,1,1,1,0
7147,1,1,1,0
7148,4,1,1,0
7149,10,1,1,0
7150,3,1,1,0
7151,9,1,1,0
7152,2,1,1,0
7153,1,1,1,0
7154,1,1,1,0
7155,1,1,1,0
7156,7,1,1,0
7157,8,1,1,0
7158,8,1,1,0
7159,1,1,1,0
7160,7,1,1,0
7161,6,1,1,0
7162,5,1,1,0
7163,2,1,1,0
7164,4,1,1,0
7165,1,1,1,0
7166,1,1,1,0
7167,4,1,1,0
7168,1,1,1,0
7169,4,1,1,0
7170,10,1,1,0
7171,1,1,1,0
7172,5,1,1,0
7173,6,1,1,0
7174,1,1,1,0
7175,5,1,1,0
7176,1,1,1,0
7177,9,1,1,0
7178,4,1,1,0
7179,3,1,1,0
7180,1,1,1,0
7181,3,1,1,0
7182,1,1,1,0
7183,11,1,1,0
7184,1,1,1,0
7185,2,1,1,0
7186,13,1,1,0
7187,2,1,1,0
7188,10,1,1,0
7189,4,1,1,0
7190,4,1,1,0
7191,2,1,1,0
7192,2,1,1,0
7193,8,1,1,0
7194,1,1,1,0
7195,4,1,1,0
7196,4,1,1,0
7197,10,1,1,0
7198,4,1,1,0
7199,3,1,1,0
7200,1,1,1,0
7201,3,1,1,0
7202,1,1,1,0
7203,1,1,1,0
7204,2,1,1,0
7205,3,1,1,0
7206,1,1,1,0
7207,1,1,1,0
7208,10,1,1,0
7209,1,1,1,0
7210,4,1,1,0
7211,2,1,1,0
7212,7,1,1,0
7213,7,1,1,0
7214,1,1,1,0
7215,1,1,1,0
7216,1,1,1,0
7217,2,1,1,0
7218,5,1,1,0
7219,1,1,1,0
7220,2,1,1,0
7221,3,1,1,0
7222,2,1,1,0
7223,2,1,1,0
7224,5,1,1,0
7225,7,1,1,0
7226,2,1,1,0
7227,8,1,1,0
7228,4,1,1,0
7229,3,1,1,0
7230,3,1,1,0
7231,2,1,1,0
7232,3,1,1,0
7233,5,1,1,0
7234,3,1,1,0
7235,2,1,1,0
7236,3,1,1,0
7237,1,1,1,0
7238,7,1,1,0
7239,1,1,1,0
7240,1,1,1,0
7241,1,1,1,0
7242,6,1,1,0
7243,6,1,1,0
7244,4,1,1,0
7245,2,1,1,0
7246,6,1,1,0
7247,3,1,1,0
7248,4,1,1,0
7249,2,1,1,0
7250,6,1,1,0
7251,1,1,1,0
7252,8,1,1,0
7253,3,1,1,0
7254,2,1,1,0
7255,4,1,1,0
7256,1,1,1,0
7257,1,1,1,0
7258,2,1,1,0
7259,1,1,1,0
7260,3,1,1,0
7261,5,1,1,0
7262,4,1,1,0
7263,3,1,1,0
7264,1,1,1,0
7265,1,1,1,0
7266,1,1,1,0
7267,4,1,1,0
7268,3,1,1,0
7269,5,1,1,0
7270,9,1,1,0
7271,2,1,1,0
7272,5,1,1,0
7273,1,1,1,0
7274,1,1,1,0
7275,1,1,1,0
7276,3,1,1,0
7277,2,1,1,0
7278,8,1,1,0
7279,6,1,1,0
7280,6,1,1,0
7281,3,1,1,0
7282,2,1,1,0
7283,1,1,1,0
7284,14,1,1,0
7285,3,1,1,0
7286,4,1,1,0
7287,1,1,1,0
7288,5,1,1,0
7289,5,1,1,0
7290,2,1,1,0
7291,1,1,1,0
7292,1,1,1,0
7293,9,1,1,0
7294,8,1,1,0
7295,4,1,1,0
7296,5,1,1,0
7297,4,1,1,0
7298,3,1,1,0
7299,1,1,1,0
7300,1,1,1,0
7301,3,1,1,0
7302,3,1,1,0
7303,6,1,1,0
7304,11,1,1,0
7305,3,1,1,0
7306,4,1,1,0
7307,5,1,1,0
7308,1,1,1,0
7309,1,1,1,0
7310,1,1,1,0
7311,3,1,1,0
7312,1,1,1,0
7313,2,1,1,0
7314,3,1,1,0
7315,5,1,1,0
7316,5,1,1,0
7317,3,1,1,0
7318,2,1,1,0
7319,1,1,1,0
7320,3,1,1,0
7321,8,1,1,0
7322,1,1,1,0
7323,2,1,1,0
7324,8,1,1,0
7325,1,1,1,0
7326,2,1,1,0
7327,1,1,1,0
7328,2,1,1,0
7329,2,1,1,0
7330,3,1,1,0
7331,1,1,1,0
7332,1,1,1,0
7333,1,1,1,0
7334,1,1,1,0
7335,7,1,1,0
7336,3,1,1,0
7337,2,1,1,0
7338,2,1,1,0
7339,2,1,1,0
7340,1,1,1,0
7341,3,1,1,0
7342,10,1,1,0
7343,1,1,1,0
7344,2,1,1,0
7345,3,1,1,0
7346,3,1,1,0
7347,3,1,1,0
7348,1,1,1,0
7349,3,1,1,0
7350,3,1,1,0
7351,3,1,1,0
7352,1,1,1,0
7353,3,1,1,0
7354,11,1,1,0
7355,1,1,1,0
7356,6,1,1,0
7357,2,1,1,0
7358,10,1,1,0
7359,1,1,1,0
7360,3,1,1,0
7361,4,1,1,0
7362,2,1,1,0
7363,3,1,1,0
7364,5,1,1,0
7365,1,1,1,0
7366,8,1,1,0
7367,3,1,1,0
7368,3,1,1,0
7369,2,1,1,0
7370,2,1,1,0
7371,10,1,1,0
7372,5,1,1,0
7373,9,1,1,0
7374,2,1,1,0
7375,1,1,1,0
7376,1,1,1,0
7377,1,1,1,0
7378,1,1,1,0
7379,1,1,1,0
7380,3,1,1,0
7381,10,1,1,0
7382,2,1,1,0
7383,3,1,1,0
7384,3,1,1,0
7385,9,1,1,0
7386,2,1,1,0
7387,2,1,1,0
7388,7,1,1,0
7389,3,1,1,0
7390,3,1,1,0
7391,3,1,1,0
7392,2,1,1,0
7393,4,1,1,0
7394,1,1,1,0
7395,3,1,1,0
7396,5,1,1,0
7397,4,1,1,0
7398,1,1,1,0
7399,1,1,1,0
7400,1,1,1,0
7401,6,1,1,0
7402,4,1,1,0
7403,7,1,1,0
7404,4,1,1,0
7405,1,1,1,0
7406,9,1,1,0
7407,13,1,1,0
7408,2,1,1,0
7409,6,1,1,0
7410,3,1,1,0
7411,5,1,1,0
7412,1,1,1,0
7413,3,1,1,0
7414,3,1,1,0
7415,3,1,1,0
7416,1,1,1,0
7417,1,1,1,0
7418,5,1,1,0
7419,2,1,1,0
7420,4,1,1,0
7421,1,1,1,0
7422,11,1,1,0
7423,5,1,1,0
7424,1,1,1,0
7425,10,1,1,0
7426,5,1,1,0
7427,3,1,1,0
7428,1,1,1,0
7429,5,1,1,0
7430,3,1,1,0
7431,1,1,1,0
7432,4,1,1,0
7433,4,1,1,0
7434,3,1,1,0
7435,8,1,1,0
7436,3,1,1,0
7437,2,1,1,0
7438,2,1,1,0
7439,4,1,1,0
7440,4,1,1,0
7441,7,1,1,0
7442,5,1,1,0
7443,4,1,1,0
7444,1,1,1,0
7445,6,1,1,0
7446,1,1,1,0
7447,1,1,1,0
7448,2,1,1,0
7449,2,1,1,0
7450,1,1,1,0
7451,4,1,1,0
7452,2,1,1,0
7453,3,1,1,0
7454,1,1,1,0
7455,1,1,1,0
7456,3,1,1,0
7457,1,1,1,0
7458,3,1,1,0
7459,1,1,1,0
7460,1,1,1,0
7461,2,1,1,0
7462,1,1,1,0
7463,1,1,1,0
7464,1,1,1,0
7465,3,1,1,0
7466,1,1,1,0
7467,2,1,1,0
7468,5,1,1,0
7469,3,1,1,0
7470,4,1,1,0
7471,3,1,1,0
7472,5,1,1,0
7473,1,1,1,0
7474,2,1,1,0
7475,4,1,1,0
7476,11,1,1,0
7477,5,1,1,0
7478,5,1,1,0
7479,1,1,1,0
7480,9,1,1,0
7481,5,1,1,0
7482,3,1,1,0
7483,4,1,1,0
7484,2,1,1,0
7485,4,1,1,0
7486,2,1,1,0
7487,1,1,1,0
7488,7,1,1,0
7489,1,1,1,0
7490,1,1,1,0
7491,3,1,1,0
7492,11,1,1,0
7493,3,1,1,0
7494,1,1,1,0
7495,5,1,1,0
7496,6,1,1,0
7497,2,1,1,0
7498,3,1,1,0
7499,2,1,1,0
7500,8,1,1,0
7501,3,1,1,0
7502,2,1,1,0
7503,3,1,1,0
7504,1,1,1,0
7505,5,1,1,0
7506,1,1,1,0
7507,4,1,1,0
7508,3,1,1,0
7509,4,1,1,0
7510,3,1,1,0
7511,5,1,1,0
7512,3,1,1,0
7513,1,1,1,0
7514,1,1,1,0
7515,7,1,1,0
7516,4,1,1,0
7517,1,1,1,0
7518,3,1,1,0
7519,2,1,1,0
7520,2,1,1,0
7521,1,1,1,0
7522,3,1,1,0
7523,2,1,1,0
7524,6,1,1,0
7525,1,1,1,0
7526,3,1,1,0
7527,4,1,1,0
7528,3,1,1,0
7529,1,1,1,0
7530,1,1,1,0
7531,9,1,1,0
7532,5,1,1,0
7533,1,1,1,0
7534,4,1,1,0
7535,7,1,1,0
7536,7,1,1,0
7537,1,1,1,0
7538,1,1,1,0
7539,3,1,1,0
7540,5,1,1,0
7541,1,1,1,0
7542,3,1,1,0
7543,1,1,1,0
7544,4,1,1,0
7545,6,1,1,0
7546,2,1,1,0
7547,2,1,1,0
7548,2,1,1,0
7549,3,1,1,0
7550,2,1,1,0
7551,8,1,1,0
7552,2,1,1,0
7553,4,1,1,0
7554,5,1,1,0
7555,2,1,1,0
7556,2,1,1,0
7557,8,1,1,0
7558,1,1,1,0
7559,7,1,1,0
7560,3,1,1,0
7561,9,1,1,0
7562,1,1,1,0
7563,1,1,1,0
7564,6,1,1,0
7565,3,1,1,0
7566,2,1,1,0
7567,1,1,1,0
7568,3,1,1,0
7569,2,1,1,0
7570,1,1,1,0
7571,5,1,1,0
7572,1,1,1,0
7573,1,1,1,0
7574,1,1,1,0
7575,1,1,1,0
7576,7,1,1,0
7577,6,1,1,0
7578,1,1,1,0
7579,1,1,1,0
7580,3,1,1,0
7581,3,1,1,0
7582,4,1,1,0
7583,7,1,1,0
7584,2,1,1,0
7585,1,1,1,0
7586,1,1,1,0
7587,3,1,1,0
7588,2,1,1,0
7589,1,1,1,0
7590,1,1,1,0
7591,3,1,1,0
7592,1,1,1,0
7593,6,1,1,0
7594,5,1,1,0
7595,11,1,1,0
7596,1,1,1,0
7597,3,1,1,0
7598,2,1,1,0
7599,2,1,1,0
7600,6,1,1,0
7601,2,1,1,0
7602,8,1,1,0
7603,3,1,1,0
7604,1,1,1,0
7605,3,1,1,0
7606,2,1,1,0
7607,6,1,1,0
7608,3,1,1,0
7609,5,1,1,0
7610,4,1,1,0
7611,11,1,1,0
7612,9,1,1,0
7613,2,1,1,0
7614,6,1,1,0
7615,5,1,1,0
7616,2,1,1,0
7617,4,1,1,0
7618,1,1,1,0
7619,1,1,1,0
7620,1,1,1,0
7621,2,1,1,0
7622,8,1,1,0
7623,1,1,1,0
7624,3,1,1,0
7625,2,1,1,0
7626,4,1,1,0
7627,1,1,1,0
7628,4,1,1,0
7629,3,1,1,0
7630,8,1,1,0
7631,4,1,1,0
7632,1,1,1,0
7633,2,1,1,0
7634,1,1,1,0
7635,3,1,1,0
7636,1,1,1,0
7637,4,1,1,0
7638,3,1,1,0
7639,14,1,1,0
7640,2,1,1,0
7641,1,1,1,0
7642,8,1,1,0
7643,2,1,1,0
7644,1,1,1,0
7645,5,1,1,0
7646,4,1,1,0
7647,1,1,1,0
7648,2,1,1,0
7649,3,1,1,0
7650,6,1,1,0
7651,1,1,1,0
7652,8,1,1,0
7653,8,1,1,0
7654,11,1,1,0
7655,4,1,1,0
7656,2,1,1,0
7657,5,1,1,0
7658,11,1,1,0
7659,2,1,1,0
7660,2,1,1,0
7661,2,1,1,0
7662,3,1,1,0
7663,3,1,1,0
7664,1,1,1,0
7665,2,1,1,0
7666,3,1,1,0
7667,6,1,1,0
7668,1,1,1,0
7669,3,1,1,0
7670,4,1,1,0
7671,2,1,1,0
7672,1,1,1,0
7673,3,1,1,0
7674,1,1,1,0
7675,3,1,1,0
7676,3,1,1,0
7677,6,1,1,0
7678,1,1,1,0
7679,1,1,1,0
7680,2,1,1,0
7681,4,1,1,0
7682,5,1,1,0
7683,7,1,1,0
7684,3,1,1,0
7685,1,1,1,0
7686,4,1,1,0
7687,1,1,1,0
7688,2,1,1,0
7689,2,1,1,0
7690,4,1,1,0
7691,2,1,1,0
7692,7,1,1,0
7693,3,1,1,0
7694,4,1,1,0
7695,3,1,1,0
7696,3,1,1,0
7697,4,1,1,0
7698,2,1,1,0
7699,2,1,1,0
7700,3,1,1,0
7701,1,1,1,0
7702,1,1,1,0
7703,6,1,1,0
7704,2,1,1,0
7705,2,1,1,0
7706,1,1,1,0
7707,4,1,1,0
7708,4,1,1,0
