trial,final_step,trapped,contact_dead,boundary_dead
3899,1,1,1,0
3900,4,1,1,0
3901,12,1,1,0
3902,13,1,1,0
3903,1,1,1,0
3904,2,1,1,0
3905,5,1,1,0
3906,1,1,1,0
3907,5,1,1,0
3908,3,1,1,0
3909,7,1,1,0
3910,1,1,1,0
3911,5,1,1,0
3912,12,1,1,0
3913,3,1,1,0
3914,1,1,1,0
3915,3,1,1,0
3916,5,1,1,0
3917,8,1,1,0
3918,6,1,1,0
3919,3,1,1,0
3920,1,1,1,0
3921,3,1,1,0
3922,2,1,1,0
3923,1,1,1,0
3924,1,1,1,0
3925,3,1,1,0
3926,10,1,1,0
3927,4,1,1,0
3928,2,1,1,0
3929,8,1,1,0
3930,5,1,1,0
3931,1,1,1,0
3932,1,1,1,0
3933,3,1,1,0
3934,2,1,1,0
3935,2,1,1,0
3936,5,1,1,0
3937,1,1,1,0
3938,6,1,1,0
3939,3,1,1,0
3940,14,1,1,0
3941,2,1,1,0
3942,1,1,1,0
3943,3,1,1,0
3944,2,1,1,0
3945,5,1,1,0
3946,1,1,1,0
3947,2,1,1,0
3948,1,1,1,0
3949,15,1,1,0
3950,1,1,1,0
3951,2,1,1,0
3952,3,1,1,0
3953,5,1,1,0
3954,5,1,1,0
3955,1,1,1,0
3956,7,1,1,0
3957,14,1,1,0
3958,1,1,1,0
3959,1,1,1,0
3960,4,1,1,0
3961,9,1,1,0
3962,1,1,1,0
3963,4,1,1,0
3964,1,1,1,0
3965,4,1,1,0
3966,4,1,1,0
3967,7,1,1,0
3968,4,1,1,0
3969,3,1,1,0
3970,7,1,1,0
3971,1,1,1,0
3972,1,1,1,0
3973,7,1,1,0
3974,1,1,1,0
3975,1,1,1,0
3976,8,1,1,0
3977,4,1,1,0
3978,3,1,1,0
3979,4,1,1,0
3980,2,1,1,0
3981,3,1,1,0
3982,1,1,1,0
3983,2,1,1,0
3984,1,1,1,0
3985,3,1,1,0
3986,4,1,1,0
3987,3,1,1,0
3988,2,1,1,0
3989,3,1,1,0
3990,2,1,1,0
3991,9,1,1,0
3992,4,1,1,0
3993,1,1,1,0
3994,6,1,1,0
3995,2,1,1,0
3996,1,1,1,0
3997,1,1,1,0
3998,2,1,1,0
3999,2,1,1,0
4000,1,1,1,0
4001,3,1,1,0
4002,3,1,1,0
4003,2,1,1,0
4004,4,1,1,0
4005,1,1,1,0
4006,3,1,1,0
4007,1,1,1,0
4008,1,1,1,0
4009,4,1,1,0
4010,1,1,1,0
4011,1,1,1,0
4012,1,1,1,0
4013,9,1,1,0
4014,5,1,1,0
4015,1,1,1,0
4016,1,1,1,0
4017,3,1,1,0
4018,5,1,1,0
4019,6,1,1,0
4020,1,1,1,0
4021,2,1,1,0
4022,4,1,1,0
4023,1,1,1,0
4024,4,1,1,0
4025,1,1,1,0
4026,3,1,1,0
4027,1,1,1,0
4028,3,1,1,0
4029,2,1,1,0
4030,2,1,1,0
4031,4,1,1,0
4032,4,1,1,0
4033,3,1,1,0
4034,1,1,1,0
4035,3,1,1,0
4036,2,1,1,0
4037,4,1,1,0
4038,3,1,1,0
4039,6,1,1,0
4040,3,1,1,0
4041,14,1,1,0
4042,1,1,1,0
4043,4,1,1,0
4044,2,1,1,0
4045,1,1,1,0
4046,4,1,1,0
4047,1,1,1,0
4048,1,1,1,0
4049,1,1,1,0
4050,2,1,1,0
4051,6,1,1,0
4052,7,1,1,0
4053,1,1,1,0
4054,1,1,1,0
4055,4,1,1,0
4056,6,1,1,0
4057,6,1,1,0
4058,2,1,1,0
4059,2,1,1,0
4060,1,1,1,0
4061,1,1,1,0
4062,7,1,1,0
4063,1,1,1,0
4064,5,1,1,0
4065,3,1,1,0
4066,3,1,1,0
4067,3,1,1,0
4068,4,1,1,0
4069,3,1,1,0
4070,8,1,1,0
4071,2,1,1,0
4072,10,1,1,0
4073,9,1,1,0
4074,12,1,1,0
4075,9,1,1,0
4076,8,1,1,0
4077,2,1,1,0
4078,1,1,1,0
4079,2,1,1,0
4080,3,1,1,0
4081,5,1,1,0
4082,11,1,1,0
4083,3,1,1,0
4084,2,1,1,0
4085,5,1,1,0
4086,2,1,1,0
4087,1,1,1,0
4088,4,1,1,0
4089,11,1,1,0
4090,7,1,1,0
4091,3,1,1,0
4092,4,1,1,0
4093,1,1,1,0
4094,2,1,1,0
4095,8,1,1,0
4096,7,1,1,0
4097,11,1,1,0
4098,2,1,1,0
4099,5,1,1,0
4100,1,1,1,0
4101,4,1,1,0
4102,7,1,1,0
4103,1,1,1,0
4104,1,1,1,0
4105,3,1,1,0
4106,5,1,1,0
4107,1,1,1,0
4108,6,1,1,0
4109,2,1,1,0
4110,2,1,1,0
4111,4,1,1,0
4112,11,1,1,0
4113,1,1,1,0
4114,2,1,1,0
4115,1,1,1,0
4116,1,1,1,0
4117,1,1,1,0
4118,1,1,1,0
4119,2,1,1,0
4120,1,1,1,0
4121,1,1,1,0
4122,4,1,1,0
4123,4,1,1,0
4124,1,1,1,0
4125,3,1,1,0
4126,2,1,1,0
4127,3,1,1,0
4128,4,1,1,0
4129,4,1,1,0
4130,3,1,1,0
4131,4,1,1,0
4132,1,1,1,0
4133,1,1,1,0
4134,1,1,1,0
4135,5,1,1,0
4136,2,1,1,0
4137,3,1,1,0
4138,1,1,1,0
4139,2,1,1,0
4140,3,1,1,0
4141,4,1,1,0
4142,3,1,1,0
4143,2,1,1,0
4144,3,1,1,0
4145,5,1,1,0
4146,11,1,1,0
4147,1,1,1,0
4148,2,1,1,0
4149,3,1,1,0
4150,14,1,1,0
4151,2,1,1,0
4152,2,1,1,0
4153,5,1,1,0
4154,11,1,1,0
4155,6,1,1,0
4156,5,1,1,0
4157,2,1,1,0
4158,3,1,1,0
4159,2,1,1,0
4160,2,1,1,0
4161,1,1,1,0
4162,2,1,1,0
4163,3,1,1,0
4164,4,1,1,0
4165,2,1,1,0
4166,1,1,1,0
4167,6,1,1,0
4168,1,1,1,0
4169,4,1,1,0
4170,3,1,1,0
4171,3,1,1,0
4172,3,1,1,0
4173,5,1,1,0
4174,5,1,1,0
4175,1,1,1,0
4176,5,1,1,0
4177,4,1,1,0
4178,2,1,1,0
4179,4,1,1,0
4180,6,1,1,0
4181,3,1,1,0
4182,4,1,1,0
4183,4,1,1,0
4184,4,1,1,0
4185,5,1,1,0
4186,2,1,1,0
4187,6,1,1,0
4188,2,1,1,0
4189,9,1,1,0
4190,7,1,1,0
4191,4,1,1,0
4192,5,1,1,0
4193,1,1,1,0
4194,5,1,1,0
4195,2,1,1,0
4196,6,1,1,0
4197,4,1,1,0
4198,1,1,1,0
4199,3,1,1,0
4200,1,1,1,0
4201,1,1,1,0
4202,4,1,1,0
4203,1,1,1,0
4204,2,1,1,0
4205,3,1,1,0
4206,1,1,1,0
4207,9,1,1,0
4208,2,1,1,0
4209,1,1,1,0
4210,1,1,1,0
4211,2,1,1,0
4212,7,1,1,0
4213,1,1,1,0
4214,5,1,1,0
4215,1,1,1,0
4216,5,1,1,0
4217,1,1,1,0
4218,1,1,1,0
4219,1,1,1,0
4220,6,1,1,0
4221,1,1,1,0
4222,1,1,1,0
4223,5,1,1,0
4224,5,1,1,0
4225,2,1,1,0
4226,1,1,1,0
4227,3,1,1,0
4228,14,1,1,0
4229,5,1,1,0
4230,1,1,1,0
4231,1,1,1,0
4232,4,1,1,0
4233,3,1,1,0
4234,6,1,1,0
4235,3,1,1,0
4236,3,1,1,0
4237,7,1,1,0
4238,7,1,1,0
4239,2,1,1,0
4240,8,1,1,0
4241,3,1,1,0
4242,1,1,1,0
4243,2,1,1,0
4244,2,1,1,0
4245,4,1,1,0
4246,2,1,1,0
4247,12,1,1,0
4248,3,1,1,0
4249,5,1,1,0
4250,2,1,1,0
4251,2,1,1,0
4252,2,1,1,0
4253,1,1,1,0
4254,2,1,1,0
4255,1,1,1,0
4256,2,1,1,0
4257,2,1,1,0
4258,1,1,1,0
4259,5,1,1,0
4260,3,1,1,0
4261,1,1,1,0
4262,5,1,1,0
4263,1,1,1,0
4264,1,1,1,0
4265,2,1,1,0
4266,6,1,1,0
4267,2,1,1,0
4268,7,1,1,0
4269,1,1,1,0
4270,3,1,1,0
4271,1,1,1,0
4272,3,1,1,0
4273,1,1,1,0
4274,1,1,1,0
4275,1,1,1,0
4276,2,1,1,0
4277,1,1,1,0
4278,5,1,1,0
4279,2,1,1,0
4280,4,1,1,0
4281,2,1,1,0
4282,5,1,1,0
4283,5,1,1,0
4284,5,1,1,0
4285,8,1,1,0
4286,5,1,1,0
4287,2,1,1,0
4288,3,1,1,0
4289,3,1,1,0
4290,4,1,1,0
4291,4,1,1,0
4292,1,1,1,0
4293,4,1,1,0
4294,2,1,1,0
4295,3,1,1,0
4296,7,1,1,0
4297,3,1,1,0
4298,7,1,1,0
4299,2,1,1,0
4300,3,1,1,0
4301,1,1,1,0
4302,1,1,1,0
4303,5,1,1,0
4304,6,1,1,0
4305,1,1,1,0
4306,2,1,1,0
4307,3,1,1,0
4308,1,1,1,0
4309,8,1,1,0
4310,1,1,1,0
4311,3,1,1,0
4312,3,1,1,0
4313,1,1,1,0
4314,1,1,1,0
4315,3,1,1,0
4316,1,1,1,0
4317,1,1,1,0
4318,3,1,1,0
4319,4,1,1,0
4320,1,1,1,0
4321,1,1,1,0
4322,6,1,1,0
4323,1,1,1,0
4324,3,1,1,0
4325,4,1,1,0
4326,3,1,1,0
4327,1,1,1,0
4328,4,1,1,0
4329,1,1,1,0
4330,2,1,1,0
4331,2,1,1,0
4332,3,1,1,0
4333,9,1,1,0
4334,1,1,1,0
4335,6,1,1,0
4336,1,1,1,0
4337,1,1,1,0
4338,1,1,1,0
4339,1,1,1,0
4340,3,1,1,0
4341,2,1,1,0
4342,3,1,1,0
4343,3,1,1,0
4344,2,1,1,0
4345,6,1,1,0
4346,2,1,1,0
4347,4,1,1,0
4348,1,1,1,0
4349,4,1,1,0
4350,1,1,1,0
4351,1,1,1,0
4352,1,1,1,0
4353,3,1,1,0
4354,3,1,1,0
4355,1,1,1,0
4356,3,1,1,0
4357,1,1,1,0
4358,4,1,1,0
4359,1,1,1,0
4360,1,1,1,0
4361,3,1,1,0
4362,5,1,1,0
4363,2,1,1,0
4364,1,1,1,0
4365,1,1,1,0
4366,3,1,1,0
4367,1,1,1,0
4368,17,1,1,0
4369,1,1,1,0
4370,5,1,1,0
4371,6,1,1,0
4372,5,1,1,0
4373,11,1,1,0
4374,3,1,1,0
4375,5,1,1,0
4376,6,1,1,0
4377,1,1,1,0
4378,2,1,1,0
4379,6,1,1,0
4380,4,1,1,0
4381,1,1,1,0
4382,1,1,1,0
4383,1,1,1,0
4384,3,1,1,0
4385,1,1,1,0
4386,1,1,1,0
4387,5,1,1,0
4388,3,1,1,0
4389,2,1,1,0
4390,4,1,1,0
4391,6,1,1,0
4392,3,1,1,0
4393,12,1,1,0
4394,5,1,1,0
4395,1,1,1,0
4396,5,1,1,0
4397,4,1,1,0
4398,1,1,1,0
4399,1,1,1,0
4400,6,1,1,0
4401,2,1,1,0
4402,4,1,1,0
4403,4,1,1,0
4404,2,1,1,0
4405,1,1,1,0
4406,1,1,1,0
4407,5,1,1,0
4408,5,1,1,0
4409,3,1,1,0
4410,3,1,1,0
4411,3,1,1,0
4412,4,1,1,0
4413,8,1,1,0
4414,1,1,1,0
4415,4,1,1,0
4416,5,1,1,0
4417,7,1,1,0
4418,3,1,1,0
4419,4,1,1,0
4420,7,1,1,0
4421,2,1,1,0
4422,5,1,1,0
4423,2,1,1,0
4424,3,1,1,0
4425,2,1,1,0
4426,4,1,1,0
4427,6,1,1,0
4428,5,1,1,0
4429,2,1,1,0
4430,5,1,1,0
4431,1,1,1,0
4432,1,1,1,0
4433,5,1,1,0
4434,2,1,1,0
4435,1,1,1,0
4436,1,1,1,0
4437,1,1,1,0
4438,4,1,1,0
4439,9,1,1,0
4440,1,1,1,0
4441,3,1,1,0
4442,1,1,1,0
4443,4,1,1,0
4444,4,1,1,0
4445,3,1,1,0
4446,8,1,1,0
4447,3,1,1,0
4448,1,1,1,0
4449,5,1,1,0
4450,10,1,1,0
4451,2,1,1,0
4452,6,1,1,0
4453,5,1,1,0
4454,2,1,1,0
4455,5,1,1,0
4456,6,1,1,0
4457,3,1,1,0
4458,2,1,1,0
4459,5,1,1,0
4460,1,1,1,0
4461,3,1,1,0
4462,2,1,1,0
4463,4,1,1,0
4464,1,1,1,0
4465,6,1,1,0
4466,2,1,1,0
4467,3,1,1,0
4468,6,1,1,0
4469,1,1,1,0
4470,2,1,1,0
4471,4,1,1,0
4472,6,1,1,0
4473,10,1,1,0
4474,5,1,1,0
4475,3,1,1,0
4476,1,1,1,0
4477,2,1,1,0
4478,4,1,1,0
4479,2,1,1,0
4480,2,1,1,0
4481,3,1,1,0
4482,1,1,1,0
4483,2,1,1,0
4484,5,1,1,0
4485,11,1,1,0
4486,5,1,1,0
4487,2,1,1,0
4488,3,1,1,0
4489,2,1,1,0
4490,1,1,1,0
4491,1,1,1,0
4492,2,1,1,0
4493,1,1,1,0
4494,1,1,1,0
4495,1,1,1,0
4496,6,1,1,0
4497,1,1,1,0
4498,4,1,1,0
4499,11,1,1,0
4500,1,1,1,0
4501,1,1,1,0
4502,7,1,1,0
4503,1,1,1,0
4504,3,1,1,0
4505,12,1,1,0
4506,3,1,1,0
4507,1,1,1,0
4508,2,1,1,0
4509,5,1,1,0
4510,1,1,1,0
4511,2,1,1,0
4512,4,1,1,0
4513,2,1,1,0
4514,3,1,1,0
4515,5,1,1,0
4516,2,1,1,0
4517,2,1,1,0
4518,1,1,1,0
4519,1,1,1,0
4520,1,1,1,0
4521,6,1,1,0
4522,6,1,1,0
4523,5,1,1,0
4524,3,1,1,0
4525,5,1,1,0
4526,5,1,1,0
4527,1,1,1,0
4528,3,1,1,0
4529,4,1,1,0
4530,6,1,1,0
4531,2,1,1,0
4532,3,1,1,0
4533,2,1,1,0
4534,5,1,1,0
4535,5,1,1,0
4536,1,1,1,0
4537,1,1,1,0
4538,1,1,1,0
4539,1,1,1,0
4540,3,1,1,0
4541,5,1,1,0
4542,1,1,1,0
4543,4,1,1,0
4544,3,1,1,0
4545,6,1,1,0
4546,11,1,1,0
4547,8,1,1,0
4548,12,1,1,0
4549,2,1,1,0
4550,4,1,1,0
4551,1,1,1,0
4552,1,1,1,0
4553,4,1,1,0
4554,1,1,1,0
4555,1,1,1,0
4556,4,1,1,0
4557,8,1,1,0
4558,1,1,1,0
4559,4,1,1,0
4560,1,1,1,0
4561,1,1,1,0
4562,4,1,1,0
4563,4,1,1,0
4564,2,1,1,0
4565,5,1,1,0
4566,3,1,1,0
4567,2,1,1,0
4568,6,1,1,0
4569,1,1,1,0
4570,10,1,1,0
4571,1,1,1,0
4572,1,1,1,0
4573,1,1,1,0
4574,2,1,1,0
4575,5,1,1,0
4576,5,1,1,0
4577,3,1,1,0
4578,3,1,1,0
4579,9,1,1,0
4580,3,1,1,0
4581,3,1,1,0
4582,4,1,1,0
4583,9,1,1,0
4584,7,1,1,0
4585,3,1,1,0
4586,1,1,1,0
4587,3,1,1,0
4588,8,1,1,0
4589,6,1,1,0
4590,5,1,1,0
4591,2,1,1,0
4592,10,1,1,0
4593,1,1,1,0
4594,1,1,1,0
4595,3,1,1,0
4596,5,1,1,0
4597,5,1,1,0
4598,1,1,1,0
4599,10,1,1,0
4600,3,1,1,0
4601,3,1,1,0
4602,2,1,1,0
4603,6,1,1,0
4604,1,1,1,0
4605,4,1,1,0
4606,2,1,1,0
4607,6,1,1,0
4608,4,1,1,0
4609,10,1,1,0
4610,2,1,1,0
4611,2,1,1,0
4612,1,1,1,0
4613,6,1,1,0
4614,3,1,1,0
4615,3,1,1,0
4616,3,1,1,0
4617,1,1,1,0
4618,4,1,1,0
4619,12,1,1,0
4620,3,1,1,0
4621,3,1,1,0
4622,1,1,1,0
4623,3,1,1,0
4624,2,1,1,0
4625,1,1,1,0
4626,3,1,1,0
4627,2,1,1,0
4628,3,1,1,0
4629,2,1,1,0
4630,6,1,1,0
4631,2,1,1,0
4632,1,1,1,0
4633,1,1,1,0
4634,7,1,1,0
4635,5,1,1,0
4636,4,1,1,0
4637,4,1,1,0
4638,1,1,1,0
4639,1,1,1,0
4640,3,1,1,0
4641,1,1,1,0
4642,3,1,1,0
4643,4,1,1,0
4644,4,1,1,0
4645,2,1,1,0
4646,5,1,1,0
4647,2,1,1,0
4648,6,1,1,0
4649,2,1,1,0
4650,3,1,1,0
4651,1,1,1,0
4652,3,1,1,0
4653,5,1,1,0
4654,5,1,1,0
4655,4,1,1,0
4656,4,1,1,0
4657,2,1,1,0
4658,5,1,1,0
4659,3,1,1,0
4660,4,1,1,0
4661,6,1,1,0
4662,9,1,1,0
4663,3,1,1,0
4664,1,1,1,0
4665,2,1,1,0
4666,2,1,1,0
4667,12,1,1,0
4668,1,1,1,0
4669,1,1,1,0
4670,5,1,1,0
4671,3,1,1,0
4672,4,1,1,0
4673,2,1,1,0
4674,1,1,1,0
4675,3,1,1,0
4676,16,1,1,0
4677,3,1,1,0
4678,3,1,1,0
4679,1,1,1,0
4680,6,1,1,0
4681,2,1,1,0
4682,1,1,1,0
4683,8,1,1,0
4684,8,1,1,0
4685,1,1,1,0
4686,3,1,1,0
4687,6,1,1,0
4688,2,1,1,0
4689,2,1,1,0
4690,3,1,1,0
4691,4,1,1,0
4692,7,1,1,0
4693,7,1,1,0
4694,5,1,1,0
4695,3,1,1,0
4696,2,1,1,0
4697,2,1,1,0
4698,3,1,1,0
4699,1,1,1,0
4700,1,1,1,0
4701,1,1,1,0
4702,6,1,1,0
4703,1,1,1,0
4704,11,1,1,0
4705,1,1,1,0
4706,2,1,1,0
4707,1,1,1,0
4708,8,1,1,0
4709,1,1,1,0
4710,2,1,1,0
4711,1,1,1,0
4712,1,1,1,0
4713,1,1,1,0
4714,4,1,1,0
4715,1,1,1,0
4716,4,1,1,0
4717,1,1,1,0
4718,3,1,1,0
4719,1,1,1,0
4720,3,1,1,0
4721,3,1,1,0
4722,7,1,1,0
4723,1,1,1,0
4724,1,1,1,0
4725,1,1,1,0
4726,1,1,1,0
4727,5,1,1,0
4728,3,1,1,0
4729,4,1,1,0
4730,2,1,1,0
4731,3,1,1,0
4732,4,1,1,0
4733,2,1,1,0
4734,3,1,1,0
4735,1,1,1,0
4736,2,1,1,0
4737,3,1,1,0
4738,6,1,1,0
4739,3,1,1,0
4740,1,1,1,0
4741,2,1,1,0
4742,4,1,1,0
4743,1,1,1,0
4744,6,1,1,0
4745,2,1,1,0
4746,10,1,1,0
4747,5,1,1,0
4748,1,1,1,0
4749,1,1,1,0
4750,4,1,1,0
4751,1,1,1,0
4752,3,1,1,0
4753,1,1,1,0
4754,12,1,1,0
4755,3,1,1,0
4756,5,1,1,0
4757,2,1,1,0
4758,3,1,1,0
4759,2,1,1,0
4760,3,1,1,0
4761,6,1,1,0
4762,2,1,1,0
4763,4,1,1,0
4764,1,1,1,0
4765,3,1,1,0
4766,1,1,1,0
4767,2,1,1,0
4768,5,1,1,0
4769,1,1,1,0
4770,12,1,1,0
4771,1,1,1,0
4772,5,1,1,0
4773,2,1,1,0
4774,1,1,1,0
4775,9,1,1,0
4776,7,1,1,0
4777,2,1,1,0
4778,4,1,1,0
4779,6,1,1,0
4780,6,1,1,0
4781,3,1,1,0
4782,2,1,1,0
4783,4,1,1,0
4784,2,1,1,0
4785,3,1,1,0
4786,1,1,1,0
4787,9,1,1,0
4788,1,1,1,0
4789,1,1,1,0
4790,8,1,1,0
4791,2,1,1,0
4792,1,1,1,0
4793,1,1,1,0
4794,4,1,1,0
4795,1,1,1,0
4796,4,1,1,0
4797,1,1,1,0
4798,7,1,1,0
4799,4,1,1,0
4800,2,1,1,0
4801,4,1,1,0
4802,7,1,1,0
4803,8,1,1,0
4804,6,1,1,0
4805,6,1,1,0
4806,4,1,1,0
4807,3,1,1,0
4808,7,1,1,0
4809,4,1,1,0
4810,2,1,1,0
4811,3,1,1,0
4812,1,1,1,0
4813,3,1,1,0
4814,1,1,1,0
4815,7,1,1,0
4816,13,1,1,0
4817,5,1,1,0
4818,3,1,1,0
4819,2,1,1,0
4820,1,1,1,0
4821,1,1,1,0
4822,7,1,1,0
4823,9,1,1,0
4824,2,1,1,0
4825,3,1,1,0
4826,2,1,1,0
4827,3,1,1,0
4828,3,1,1,0
4829,9,1,1,0
4830,1,1,1,0
4831,7,1,1,0
4832,1,1,1,0
4833,1,1,1,0
4834,1,1,1,0
4835,4,1,1,0
4836,1,1,1,0
4837,9,1,1,0
4838,2,1,1,0
4839,3,1,1,0
4840,7,1,1,0
4841,5,1,1,0
4842,2,1,1,0
4843,3,1,1,0
4844,6,1,1,0
4845,9,1,1,0
4846,1,1,1,0
4847,1,1,1,0
4848,3,1,1,0
4849,1,1,1,0
4850,1,1,1,0
4851,4,1,1,0
4852,13,1,1,0
4853,3,1,1,0
4854,2,1,1,0
4855,3,1,1,0
4856,1,1,1,0
4857,1,1,1,0
4858,4,1,1,0
4859,2,1,1,0
4860,5,1,1,0
4861,2,1,1,0
4862,12,1,1,0
4863,14,1,1,0
4864,1,1,1,0
4865,5,1,1,0
4866,1,1,1,0
4867,2,1,1,0
4868,1,1,1,0
4869,8,1,1,0
4870,1,1,1,0
4871,5,1,1,0
4872,1,1,1,0
4873,1,1,1,0
4874,5,1,1,0
4875,1,1,1,0
4876,1,1,1,0
4877,1,1,1,0
4878,2,1,1,0
4879,7,1,1,0
4880,4,1,1,0
4881,4,1,1,0
4882,3,1,1,0
4883,5,1,1,0
4884,7,1,1,0
4885,9,1,1,0
4886,6,1,1,0
4887,4,1,1,0
4888,3,1,1,0
4889,1,1,1,0
4890,1,1,1,0
4891,1,1,1,0
4892,5,1,1,0
4893,1,1,1,0
4894,3,1,1,0
4895,1,1,1,0
4896,5,1,1,0
4897,1,1,1,0
4898,4,1,1,0
4899,6,1,1,0
4900,5,1,1,0
4901,4,1,1,0
4902,2,1,1,0
4903,1,1,1,0
4904,1,1,1,0
4905,2,1,1,0
4906,5,1,1,0
4907,2,1,1,0
4908,9,1,1,0
4909,2,1,1,0
4910,2,1,1,0
4911,1,1,1,0
4912,2,1,1,0
4913,7,1,1,0
4914,1,1,1,0
4915,4,1,1,0
4916,1,1,1,0
4917,3,1,1,0
4918,1,1,1,0
4919,4,1,1,0
4920,1,1,1,0
4921,1,1,1,0
4922,5,1,1,0
4923,6,1,1,0
4924,4,1,1,0
4925,6,1,1,0
4926,8,1,1,0
4927,6,1,1,0
4928,7,1,1,0
4929,2,1,1,0
4930,1,1,1,0
4931,3,1,1,0
4932,3,1,1,0
4933,1,1,1,0
4934,1,1,1,0
4935,1,1,1,0
4936,6,1,1,0
4937,3,1,1,0
4938,4,1,1,0
4939,13,1,1,0
4940,1,1,1,0
4941,5,1,1,0
4942,2,1,1,0
4943,2,1,1,0
4944,8,1,1,0
4945,2,1,1,0
4946,1,1,1,0
4947,1,1,1,0
4948,7,1,1,0
4949,8,1,1,0
4950,1,1,1,0
4951,2,1,1,0
4952,1,1,1,0
4953,3,1,1,0
4954,5,1,1,0
4955,9,1,1,0
4956,4,1,1,0
4957,2,1,1,0
4958,1,1,1,0
4959,2,1,1,0
4960,4,1,1,0
4961,3,1,1,0
4962,3,1,1,0
4963,9,1,1,0
4964,4,1,1,0
4965,6,1,1,0
4966,4,1,1,0
4967,8,1,1,0
4968,2,1,1,0
4969,1,1,1,0
4970,3,1,1,0
4971,2,1,1,0
4972,9,1,1,0
4973,1,1,1,0
4974,11,1,1,0
4975,2,1,1,0
4976,5,1,1,0
4977,2,1,1,0
4978,3,1,1,0
4979,3,1,1,0
4980,3,1,1,0
4981,9,1,1,0
4982,5,1,1,0
4983,3,1,1,0
4984,4,1,1,0
4985,4,1,1,0
4986,2,1,1,0
4987,3,1,1,0
4988,2,1,1,0
4989,5,1,1,0
4990,1,1,1,0
4991,3,1,1,0
4992,6,1,1,0
4993,1,1,1,0
4994,1,1,1,0
4995,2,1,1,0
4996,2,1,1,0
4997,5,1,1,0
4998,2,1,1,0
4999,5,1,1,0
5000,3,1,1,0
5001,1,1,1,0
5002,2,1,1,0
5003,8,1,1,0
5004,4,1,1,0
5005,2,1,1,0
5006,4,1,1,0
5007,3,1,1,0
5008,2,1,1,0
5009,1,1,1,0
5010,1,1,1,0
5011,1,1,1,0
5012,1,1,1,0
5013,7,1,1,0
5014,4,1,1,0
5015,4,1,1,0
5016,1,1,1,0
5017,1,1,1,0
5018,1,1,1,0
5019,6,1,1,0
5020,4,1,1,0
5021,1,1,1,0
5022,5,1,1,0
5023,3,1,1,0
5024,1,1,1,0
5025,1,1,1,0
5026,1,1,1,0
5027,11,1,1,0
5028,12,1,1,0
5029,7,1,1,0
5030,1,1,1,0
5031,5,1,1,0
5032,2,1,1,0
5033,1,1,1,0
5034,3,1,1,0
5035,12,1,1,0
5036,5,1,1,0
5037,8,1,1,0
5038,10,1,1,0
5039,4,1,1,0
5040,5,1,1,0
5041,1,1,1,0
5042,1,1,1,0
5043,3,1,1,0
5044,2,1,1,0
5045,5,1,1,0
5046,6,1,1,0
5047,3,1,1,0
5048,4,1,1,0
5049,1,1,1,0
5050,1,1,1,0
5051,3,1,1,0
5052,9,1,1,0
5053,10,1,1,0
5054,1,1,1,0
5055,3,1,1,0
5056,9,1,1,0
5057,4,1,1,0
5058,2,1,1,0
5059,2,1,1,0
5060,2,1,1,0
5061,5,1,1,0
5062,3,1,1,0
5063,3,1,1,0
5064,3,1,1,0
5065,3,1,1,0
5066,2,1,1,0
5067,3,1,1,0
5068,1,1,1,0
5069,1,1,1,0
5070,1,1,1,0
5071,3,1,1,0
5072,4,1,1,0
5073,4,1,1,0
5074,1,1,1,0
5075,3,1,1,0
5076,6,1,1,0
5077,1,1,1,0
5078,1,1,1,0
5079,10,1,1,0
5080,10,1,1,0
5081,4,1,1,0
5082,12,1,1,0
5083,2,1,1,0
5084,2,1,1,0
5085,9,1,1,0
5086,5,1,1,0
5087,4,1,1,0
5088,3,1,1,0
5089,4,1,1,0
5090,3,1,1,0
5091,2,1,1,0
5092,5,1,1,0
5093,1,1,1,0
5094,3,1,1,0
5095,1,1,1,0
5096,5,1,1,0
5097,5,1,1,0
5098,1,1,1,0
5099,12,1,1,0
5100,1,1,1,0
5101,6,1,1,0
5102,3,1,1,0
5103,5,1,1,0
5104,10,1,1,0
5105,1,1,1,0
5106,2,1,1,0
5107,1,1,1,0
5108,1,1,1,0
5109,2,1,1,0
5110,1,1,1,0
5111,2,1,1,0
5112,4,1,1,0
5113,1,1,1,0
5114,2,1,1,0
5115,4,1,1,0
5116,9,1,1,0
5117,6,1,1,0
5118,2,1,1,0
5119,15,1,1,0
5120,1,1,1,0
5121,3,1,1,0
5122,4,1,1,0
5123,3,1,1,0
5124,1,1,1,0
5125,8,1,1,0
5126,5,1,1,0
5127,1,1,1,0
5128,5,1,1,0
5129,4,1,1,0
5130,9,1,1,0
5131,1,1,1,0
5132,1,1,1,0
5133,1,1,1,0
5134,3,1,1,0
5135,2,1,1,0
5136,1,1,1,0
5137,3,1,1,0
5138,2,1,1,0
5139,2,1,1,0
5140,2,1,1,0
5141,4,1,1,0
5142,3,1,1,0
5143,4,1,1,0
5144,5,1,1,0
5145,1,1,1,0
5146,6,1,1,0
5147,6,1,1,0
5148,2,1,1,0
5149,2,1,1,0
5150,6,1,1,0
5151,5,1,1,0
5152,2,1,1,0
5153,8,1,1,0
5154,3,1,1,0
5155,3,1,1,0
5156,8,1,1,0
5157,1,1,1,0
5158,1,1,1,0
5159,5,1,1,0
5160,14,1,1,0
5161,3,1,1,0
5162,4,1,1,0
5163,3,1,1,0
5164,7,1,1,0
5165,8,1,1,0
5166,1,1,1,0
5167,3,1,1,0
5168,2,1,1,0
