trial,final_step,trapped,contact_dead,boundary_dead
7709,59,1,0,0
7710,90,1,0,0
7711,64,1,0,0
7712,52,1,0,0
7713,63,1,0,0
7714,77,1,0,0
7715,179,1,0,0
7716,108,1,0,0
7717,251,1,0,0
7718,115,1,0,0
7719,149,1,0,0
7720,19,1,0,0
7721,10,1,0,0
7722,53,1,0,0
7723,103,1,0,0
7724,16,1,0,0
7725,71,1,0,0
7726,34,1,0,0
7727,20,1,0,0
7728,7,1,0,0
7729,47,1,0,0
7730,38,1,0,0
7731,20,1,0,0
7732,149,1,0,0
7733,34,1,0,0
7734,70,1,0,0
7735,53,1,0,0
7736,22,1,0,0
7737,180,1,0,0
7738,34,1,0,0
7739,67,1,0,0
7740,58,1,0,0
7741,52,1,0,0
7742,89,1,0,0
7743,15,1,0,0
7744,9,1,0,0
7745,11,1,0,0
7746,30,1,0,0
7747,29,1,0,0
7748,23,1,0,0
7749,50,1,0,0
7750,56,1,0,0
7751,45,1,0,0
7752,28,1,0,0
7753,24,1,0,0
7754,63,1,0,0
7755,48,1,0,0
7756,119,1,0,0
7757,78,1,0,0
7758,77,1,0,0
7759,24,1,0,0
7760,14,1,0,0
7761,60,1,0,0
7762,31,1,0,0
7763,74,1,0,0
7764,88,1,0,0
7765,40,1,0,0
7766,67,1,0,0
7767,14,1,0,0
7768,75,1,0,0
7769,39,1,0,0
7770,77,1,0,0
7771,34,1,0,0
7772,42,1,0,0
7773,318,1,0,0
7774,108,1,0,0
7775,31,1,0,0
7776,52,1,0,0
7777,194,1,0,0
7778,110,1,0,0
7779,28,1,0,0
7780,40,1,0,0
7781,89,1,0,0
7782,11,1,0,0
7783,182,1,0,0
7784,126,1,0,0
7785,66,1,0,0
7786,18,1,0,0
7787,9,1,0,0
7788,38,1,0,0
7789,112,1,0,0
7790,43,1,0,0
7791,93,1,0,0
7792,18,1,0,0
7793,25,1,0,0
7794,92,1,0,0
7795,75,1,0,0
7796,19,1,0,0
7797,60,1,0,0
7798,14,1,0,0
7799,33,1,0,0
7800,32,1,0,0
7801,56,1,0,0
7802,59,1,0,0
7803,14,1,0,0
7804,29,1,0,0
7805,82,1,0,0
7806,185,1,0,0
7807,38,1,0,0
7808,72,1,0,0
7809,37,1,0,0
7810,109,1,0,0
7811,32,1,0,0
7812,31,1,0,0
7813,89,1,0,0
7814,13,1,0,0
7815,63,1,0,0
7816,26,1,0,0
7817,32,1,0,0
7818,54,1,0,0
7819,15,1,0,0
7820,12,1,0,0
7821,25,1,0,0
7822,88,1,0,0
7823,86,1,0,0
7824,50,1,0,0
7825,204,1,0,0
7826,34,1,0,0
7827,72,1,0,0
7828,48,1,0,0
7829,26,1,0,0
7830,47,1,0,0
7831,48,1,0,0
7832,43,1,0,0
7833,35,1,0,0
7834,55,1,0,0
7835,28,1,0,0
7836,87,1,0,0
7837,53,1,0,0
7838,85,1,0,0
7839,43,1,0,0
7840,57,1,0,0
7841,16,1,0,0
7842,27,1,0,0
7843,18,1,0,0
7844,113,1,0,0
7845,80,1,0,0
7846,121,1,0,0
7847,111,1,0,0
7848,115,1,0,0
7849,17,1,0,0
7850,55,1,0,0
7851,97,1,0,0
7852,94,1,0,0
7853,24,1,0,0
7854,120,1,0,0
7855,36,1,0,0
7856,27,1,0,0
7857,49,1,0,0
7858,88,1,0,0
7859,32,1,0,0
7860,106,1,0,0
7861,17,1,0,0
7862,40,1,0,0
7863,83,1,0,0
7864,114,1,0,0
7865,96,1,0,0
7866,98,1,0,0
7867,39,1,0,0
7868,19,1,0,0
7869,44,1,0,0
7870,67,1,0,0
7871,68,1,0,0
7872,75,1,0,0
7873,70,1,0,0
7874,88,1,0,0
7875,59,1,0,0
7876,47,1,0,0
7877,65,1,0,0
7878,35,1,0,0
7879,59,1,0,0
7880,43,1,0,0
7881,70,1,0,0
7882,53,1,0,0
7883,101,1,0,0
7884,40,1,0,0
7885,36,1,0,0
7886,61,1,0,0
7887,17,1,0,0
7888,67,1,0,0
7889,117,1,0,0
7890,42,1,0,0
7891,64,1,0,0
7892,118,1,0,0
7893,136,1,0,0
7894,47,1,0,0
7895,123,1,0,0
7896,7,1,0,0
7897,89,1,0,0
7898,108,1,0,0
7899,89,1,0,0
7900,31,1,0,0
7901,43,1,0,0
7902,39,1,0,0
7903,21,1,0,0
7904,142,1,0,0
7905,110,1,0,0
7906,82,1,0,0
7907,90,1,0,0
7908,111,1,0,0
7909,84,1,0,0
7910,60,1,0,0
7911,173,1,0,0
7912,84,1,0,0
7913,179,1,0,0
7914,95,1,0,0
7915,19,1,0,0
7916,142,1,0,0
7917,33,1,0,0
7918,139,1,0,0
7919,88,1,0,0
7920,64,1,0,0
7921,53,1,0,0
7922,368,1,0,0
7923,137,1,0,0
7924,191,1,0,0
7925,30,1,0,0
7926,164,1,0,0
7927,130,1,0,0
7928,115,1,0,0
7929,85,1,0,0
7930,61,1,0,0
7931,44,1,0,0
7932,150,1,0,0
7933,118,1,0,0
7934,19,1,0,0
7935,47,1,0,0
7936,30,1,0,0
7937,30,1,0,0
7938,36,1,0,0
7939,64,1,0,0
7940,11,1,0,0
7941,49,1,0,0
7942,76,1,0,0
7943,165,1,0,0
7944,107,1,0,0
7945,70,1,0,0
7946,49,1,0,0
7947,46,1,0,0
7948,62,1,0,0
7949,46,1,0,0
7950,127,1,0,0
7951,120,1,0,0
7952,52,1,0,0
7953,57,1,0,0
7954,45,1,0,0
7955,87,1,0,0
7956,61,1,0,0
7957,22,1,0,0
7958,25,1,0,0
7959,121,1,0,0
7960,82,1,0,0
7961,26,1,0,0
7962,28,1,0,0
7963,32,1,0,0
7964,90,1,0,0
7965,102,1,0,0
7966,45,1,0,0
7967,129,1,0,0
7968,43,1,0,0
7969,204,1,0,0
7970,84,1,0,0
7971,41,1,0,0
7972,181,1,0,0
7973,68,1,0,0
7974,93,1,0,0
7975,82,1,0,0
7976,53,1,0,0
7977,42,1,0,0
7978,98,1,0,0
7979,70,1,0,0
7980,122,1,0,0
7981,26,1,0,0
7982,99,1,0,0
7983,37,1,0,0
7984,123,1,0,0
7985,20,1,0,0
7986,67,1,0,0
7987,219,1,0,0
7988,35,1,0,0
7989,152,1,0,0
7990,106,1,0,0
7991,84,1,0,0
7992,83,1,0,0
7993,33,1,0,0
7994,52,1,0,0
7995,68,1,0,0
7996,46,1,0,0
7997,9,1,0,0
7998,74,1,0,0
7999,113,1,0,0
8000,62,1,0,0
8001,97,1,0,0
8002,28,1,0,0
8003,62,1,0,0
8004,19,1,0,0
8005,80,1,0,0
8006,194,1,0,0
8007,105,1,0,0
8008,76,1,0,0
8009,65,1,0,0
8010,63,1,0,0
8011,132,1,0,0
8012,54,1,0,0
8013,38,1,0,0
8014,59,1,0,0
8015,35,1,0,0
8016,257,1,0,0
8017,157,1,0,0
8018,50,1,0,0
8019,73,1,0,0
8020,28,1,0,0
8021,112,1,0,0
8022,165,1,0,0
8023,90,1,0,0
8024,44,1,0,0
8025,16,1,0,0
8026,123,1,0,0
8027,31,1,0,0
8028,128,1,0,0
8029,111,1,0,0
8030,148,1,0,0
8031,71,1,0,0
8032,39,1,0,0
8033,76,1,0,0
8034,75,1,0,0
8035,163,1,0,0
8036,77,1,0,0
8037,86,1,0,0
8038,61,1,0,0
8039,71,1,0,0
8040,164,1,0,0
8041,164,1,0,0
8042,17,1,0,0
8043,34,1,0,0
8044,19,1,0,0
8045,50,1,0,0
8046,71,1,0,0
8047,33,1,0,0
8048,15,1,0,0
8049,116,1,0,0
8050,81,1,0,0
8051,64,1,0,0
8052,69,1,0,0
8053,65,1,0,0
8054,19,1,0,0
8055,55,1,0,0
8056,82,1,0,0
8057,39,1,0,0
8058,84,1,0,0
8059,56,1,0,0
8060,68,1,0,0
8061,28,1,0,0
8062,56,1,0,0
8063,41,1,0,0
8064,9,1,0,0
8065,206,1,0,0
8066,65,1,0,0
8067,32,1,0,0
8068,61,1,0,0
8069,73,1,0,0
8070,76,1,0,0
8071,160,1,0,0
8072,117,1,0,0
8073,61,1,0,0
8074,65,1,0,0
8075,12,1,0,0
8076,65,1,0,0
8077,21,1,0,0
8078,62,1,0,0
8079,82,1,0,0
8080,162,1,0,0
8081,57,1,0,0
8082,103,1,0,0
8083,13,1,0,0
8084,85,1,0,0
8085,119,1,0,0
8086,12,1,0,0
8087,171,1,0,0
8088,20,1,0,0
8089,44,1,0,0
8090,65,1,0,0
8091,56,1,0,0
8092,354,1,0,0
8093,56,1,0,0
8094,44,1,0,0
8095,227,1,0,0
8096,73,1,0,0
8097,102,1,0,0
8098,33,1,0,0
8099,14,1,0,0
8100,49,1,0,0
8101,231,1,0,0
8102,60,1,0,0
8103,95,1,0,0
8104,20,1,0,0
8105,98,1,0,0
8106,60,1,0,0
8107,21,1,0,0
8108,110,1,0,0
8109,108,1,0,0
8110,66,1,0,0
8111,82,1,0,0
8112,58,1,0,0
8113,25,1,0,0
8114,29,1,0,0
8115,16,1,0,0
8116,120,1,0,0
8117,77,1,0,0
8118,88,1,0,0
8119,59,1,0,0
8120,62,1,0,0
8121,22,1,0,0
8122,84,1,0,0
8123,174,1,0,0
8124,25,1,0,0
8125,34,1,0,0
8126,58,1,0,0
8127,84,1,0,0
8128,117,1,0,0
8129,170,1,0,0
8130,67,1,0,0
8131,15,1,0,0
8132,80,1,0,0
8133,55,1,0,0
8134,123,1,0,0
8135,20,1,0,0
8136,54,1,0,0
8137,63,1,0,0
8138,27,1,0,0
8139,25,1,0,0
8140,121,1,0,0
8141,59,1,0,0
8142,19,1,0,0
8143,59,1,0,0
8144,42,1,0,0
8145,27,1,0,0
8146,58,1,0,0
8147,20,1,0,0
8148,58,1,0,0
8149,42,1,0,0
8150,62,1,0,0
8151,58,1,0,0
8152,21,1,0,0
8153,101,1,0,0
8154,46,1,0,0
8155,60,1,0,0
8156,48,1,0,0
8157,101,1,0,0
8158,51,1,0,0
8159,105,1,0,0
8160,22,1,0,0
8161,25,1,0,0
8162,60,1,0,0
8163,109,1,0,0
8164,82,1,0,0
8165,88,1,0,0
8166,68,1,0,0
8167,102,1,0,0
8168,163,1,0,0
8169,124,1,0,0
8170,15,1,0,0
8171,89,1,0,0
8172,37,1,0,0
8173,52,1,0,0
8174,57,1,0,0
8175,126,1,0,0
8176,60,1,0,0
8177,245,1,0,0
8178,137,1,0,0
8179,44,1,0,0
8180,57,1,0,0
8181,65,1,0,0
8182,83,1,0,0
8183,50,1,0,0
8184,16,1,0,0
8185,87,1,0,0
8186,24,1,0,0
8187,32,1,0,0
8188,133,1,0,0
8189,17,1,0,0
8190,69,1,0,0
8191,137,1,0,0
8192,30,1,0,0
8193,53,1,0,0
8194,66,1,0,0
8195,42,1,0,0
8196,32,1,0,0
8197,74,1,0,0
8198,167,1,0,0
8199,94,1,0,0
8200,62,1,0,0
8201,38,1,0,0
8202,18,1,0,0
8203,29,1,0,0
8204,48,1,0,0
8205,16,1,0,0
8206,33,1,0,0
8207,145,1,0,0
8208,81,1,0,0
8209,172,1,0,0
8210,21,1,0,0
8211,36,1,0,0
8212,103,1,0,0
8213,117,1,0,0
8214,23,1,0,0
8215,39,1,0,0
8216,15,1,0,0
8217,73,1,0,0
8218,121,1,0,0
8219,73,1,0,0
8220,55,1,0,0
8221,15,1,0,0
8222,68,1,0,0
8223,94,1,0,0
8224,72,1,0,0
8225,24,1,0,0
8226,51,1,0,0
8227,105,1,0,0
8228,192,1,0,0
8229,97,1,0,0
8230,40,1,0,0
8231,58,1,0,0
8232,122,1,0,0
8233,39,1,0,0
8234,36,1,0,0
8235,66,1,0,0
8236,42,1,0,0
8237,41,1,0,0
8238,66,1,0,0
8239,76,1,0,0
8240,32,1,0,0
8241,84,1,0,0
8242,123,1,0,0
8243,245,1,0,0
8244,75,1,0,0
8245,25,1,0,0
8246,125,1,0,0
8247,54,1,0,0
8248,102,1,0,0
8249,46,1,0,0
8250,99,1,0,0
8251,68,1,0,0
8252,105,1,0,0
8253,89,1,0,0
8254,32,1,0,0
8255,20,1,0,0
8256,61,1,0,0
8257,51,1,0,0
8258,119,1,0,0
8259,121,1,0,0
8260,52,1,0,0
8261,30,1,0,0
8262,37,1,0,0
8263,85,1,0,0
8264,32,1,0,0
8265,52,1,0,0
8266,19,1,0,0
8267,56,1,0,0
8268,60,1,0,0
8269,33,1,0,0
8270,65,1,0,0
8271,15,1,0,0
8272,100,1,0,0
8273,63,1,0,0
8274,82,1,0,0
8275,156,1,0,0
8276,192,1,0,0
8277,54,1,0,0
8278,23,1,0,0
8279,52,1,0,0
8280,55,1,0,0
8281,63,1,0,0
8282,40,1,0,0
8283,13,1,0,0
8284,61,1,0,0
8285,79,1,0,0
8286,33,1,0,0
8287,30,1,0,0
8288,79,1,0,0
8289,62,1,0,0
8290,20,1,0,0
8291,23,1,0,0
8292,56,1,0,0
8293,49,1,0,0
8294,164,1,0,0
8295,45,1,0,0
8296,96,1,0,0
8297,72,1,0,0
8298,50,1,0,0
8299,61,1,0,0
8300,126,1,0,0
8301,47,1,0,0
8302,92,1,0,0
8303,56,1,0,0
8304,149,1,0,0
8305,43,1,0,0
8306,53,1,0,0
8307,173,1,0,0
8308,107,1,0,0
8309,219,1,0,0
8310,51,1,0,0
8311,202,1,0,0
8312,35,1,0,0
8313,25,1,0,0
8314,55,1,0,0
8315,23,1,0,0
8316,27,1,0,0
8317,146,1,0,0
8318,75,1,0,0
8319,41,1,0,0
8320,34,1,0,0
8321,60,1,0,0
8322,253,1,0,0
8323,62,1,0,0
8324,60,1,0,0
8325,37,1,0,0
8326,25,1,0,0
8327,39,1,0,0
8328,144,1,0,0
8329,32,1,0,0
8330,50,1,0,0
8331,15,1,0,0
8332,45,1,0,0
8333,96,1,0,0
8334,31,1,0,0
8335,124,1,0,0
8336,33,1,0,0
8337,53,1,0,0
8338,20,1,0,0
8339,53,1,0,0
8340,53,1,0,0
8341,159,1,0,0
8342,42,1,0,0
8343,113,1,0,0
8344,42,1,0,0
8345,70,1,0,0
8346,63,1,0,0
8347,119,1,0,0
8348,76,1,0,0
8349,35,1,0,0
8350,92,1,0,0
8351,44,1,0,0
8352,74,1,0,0
8353,73,1,0,0
8354,53,1,0,0
8355,19,1,0,0
8356,155,1,0,0
8357,74,1,0,0
8358,41,1,0,0
8359,100,1,0,0
8360,126,1,0,0
8361,142,1,0,0
8362,76,1,0,0
8363,264,1,0,0
8364,136,1,0,0
8365,50,1,0,0
8366,64,1,0,0
8367,23,1,0,0
8368,208,1,0,0
8369,44,1,0,0
8370,158,1,0,0
8371,64,1,0,0
8372,18,1,0,0
8373,202,1,0,0
8374,158,1,0,0
8375,13,1,0,0
8376,48,1,0,0
8377,69,1,0,0
8378,161,1,0,0
8379,92,1,0,0
8380,69,1,0,0
8381,65,1,0,0
8382,117,1,0,0
8383,36,1,0,0
8384,80,1,0,0
8385,98,1,0,0
8386,206,1,0,0
8387,223,1,0,0
8388,35,1,0,0
8389,112,1,0,0
8390,34,1,0,0
8391,265,1,0,0
8392,31,1,0,0
8393,115,1,0,0
8394,209,1,0,0
8395,13,1,0,0
8396,35,1,0,0
8397,56,1,0,0
8398,47,1,0,0
8399,107,1,0,0
8400,217,1,0,0
8401,17,1,0,0
8402,31,1,0,0
8403,116,1,0,0
8404,102,1,0,0
8405,154,1,0,0
8406,166,1,0,0
8407,63,1,0,0
8408,86,1,0,0
8409,72,1,0,0
8410,49,1,0,0
8411,120,1,0,0
8412,97,1,0,0
8413,99,1,0,0
8414,53,1,0,0
8415,25,1,0,0
8416,19,1,0,0
8417,114,1,0,0
8418,59,1,0,0
8419,66,1,0,0
8420,34,1,0,0
8421,54,1,0,0
8422,12,1,0,0
8423,32,1,0,0
8424,12,1,0,0
8425,33,1,0,0
8426,161,1,0,0
8427,15,1,0,0
8428,85,1,0,0
8429,34,1,0,0
8430,51,1,0,0
8431,33,1,0,0
8432,57,1,0,0
8433,76,1,0,0
8434,26,1,0,0
8435,54,1,0,0
8436,132,1,0,0
8437,89,1,0,0
8438,48,1,0,0
8439,22,1,0,0
8440,130,1,0,0
8441,64,1,0,0
8442,47,1,0,0
8443,105,1,0,0
8444,19,1,0,0
8445,118,1,0,0
8446,33,1,0,0
8447,97,1,0,0
8448,30,1,0,0
8449,27,1,0,0
8450,40,1,0,0
8451,69,1,0,0
8452,44,1,0,0
8453,93,1,0,0
8454,43,1,0,0
8455,55,1,0,0
8456,83,1,0,0
8457,46,1,0,0
8458,98,1,0,0
8459,199,1,0,0
8460,90,1,0,0
8461,157,1,0,0
8462,81,1,0,0
8463,15,1,0,0
8464,200,1,0,0
8465,50,1,0,0
8466,63,1,0,0
8467,26,1,0,0
8468,49,1,0,0
8469,206,1,0,0
8470,35,1,0,0
8471,79,1,0,0
8472,188,1,0,0
8473,32,1,0,0
8474,42,1,0,0
8475,34,1,0,0
8476,56,1,0,0
8477,79,1,0,0
8478,34,1,0,0
8479,50,1,0,0
8480,18,1,0,0
8481,29,1,0,0
8482,75,1,0,0
8483,89,1,0,0
8484,47,1,0,0
8485,21,1,0,0
8486,124,1,0,0
8487,73,1,0,0
8488,64,1,0,0
8489,23,1,0,0
8490,54,1,0,0
8491,68,1,0,0
8492,137,1,0,0
8493,16,1,0,0
8494,164,1,0,0
8495,34,1,0,0
8496,109,1,0,0
8497,109,1,0,0
8498,200,1,0,0
8499,13,1,0,0
8500,52,1,0,0
8501,176,1,0,0
8502,28,1,0,0
8503,53,1,0,0
8504,22,1,0,0
8505,42,1,0,0
8506,180,1,0,0
8507,37,1,0,0
8508,27,1,0,0
8509,96,1,0,0
8510,45,1,0,0
8511,56,1,0,0
8512,14,1,0,0
8513,47,1,0,0
8514,27,1,0,0
8515,131,1,0,0
8516,55,1,0,0
8517,33,1,0,0
8518,162,1,0,0
8519,64,1,0,0
8520,122,1,0,0
8521,110,1,0,0
8522,178,1,0,0
8523,43,1,0,0
8524,37,1,0,0
8525,93,1,0,0
8526,134,1,0,0
8527,147,1,0,0
8528,136,1,0,0
8529,94,1,0,0
8530,189,1,0,0
8531,23,1,0,0
8532,73,1,0,0
8533,79,1,0,0
8534,45,1,0,0
8535,43,1,0,0
8536,32,1,0,0
8537,64,1,0,0
8538,88,1,0,0
8539,31,1,0,0
8540,72,1,0,0
8541,73,1,0,0
8542,115,1,0,0
8543,33,1,0,0
8544,28,1,0,0
8545,65,1,0,0
8546,36,1,0,0
8547,34,1,0,0
8548,28,1,0,0
8549,108,1,0,0
8550,143,1,0,0
8551,16,1,0,0
8552,110,1,0,0
8553,21,1,0,0
8554,51,1,0,0
8555,97,1,0,0
8556,113,1,0,0
8557,88,1,0,0
8558,41,1,0,0
8559,25,1,0,0
8560,25,1,0,0
8561,54,1,0,0
8562,77,1,0,0
8563,232,1,0,0
8564,89,1,0,0
8565,18,1,0,0
8566,108,1,0,0
8567,91,1,0,0
8568,161,1,0,0
8569,53,1,0,0
8570,44,1,0,0
8571,128,1,0,0
8572,53,1,0,0
8573,75,1,0,0
8574,55,1,0,0
8575,67,1,0,0
8576,25,1,0,0
8577,79,1,0,0
8578,89,1,0,0
8579,278,1,0,0
8580,141,1,0,0
8581,26,1,0,0
8582,44,1,0,0
8583,78,1,0,0
8584,104,1,0,0
8585,72,1,0,0
8586,59,1,0,0
8587,84,1,0,0
8588,19,1,0,0
8589,51,1,0,0
8590,55,1,0,0
8591,138,1,0,0
8592,51,1,0,0
8593,43,1,0,0
8594,17,1,0,0
8595,64,1,0,0
8596,32,1,0,0
8597,47,1,0,0
8598,177,1,0,0
8599,64,1,0,0
8600,41,1,0,0
8601,55,1,0,0
8602,24,1,0,0
8603,59,1,0,0
8604,17,1,0,0
8605,48,1,0,0
8606,101,1,0,0
8607,22,1,0,0
8608,170,1,0,0
8609,43,1,0,0
8610,82,1,0,0
8611,170,1,0,0
8612,57,1,0,0
8613,28,1,0,0
8614,109,1,0,0
8615,32,1,0,0
8616,128,1,0,0
8617,15,1,0,0
8618,53,1,0,0
8619,134,1,0,0
8620,25,1,0,0
8621,120,1,0,0
8622,29,1,0,0
8623,38,1,0,0
8624,12,1,0,0
8625,15,1,0,0
8626,35,1,0,0
8627,99,1,0,0
8628,149,1,0,0
8629,150,1,0,0
8630,78,1,0,0
8631,45,1,0,0
8632,177,1,0,0
8633,50,1,0,0
8634,42,1,0,0
8635,12,1,0,0
8636,102,1,0,0
8637,28,1,0,0
8638,33,1,0,0
8639,100,1,0,0
8640,52,1,0,0
8641,24,1,0,0
8642,133,1,0,0
8643,40,1,0,0
8644,79,1,0,0
8645,59,1,0,0
8646,34,1,0,0
8647,15,1,0,0
8648,38,1,0,0
8649,36,1,0,0
8650,149,1,0,0
8651,14,1,0,0
8652,90,1,0,0
8653,193,1,0,0
8654,98,1,0,0
8655,26,1,0,0
8656,16,1,0,0
8657,82,1,0,0
8658,54,1,0,0
8659,25,1,0,0
8660,28,1,0,0
8661,104,1,0,0
8662,47,1,0,0
8663,47,1,0,0
8664,164,1,0,0
8665,63,1,0,0
8666,85,1,0,0
8667,34,1,0,0
8668,13,1,0,0
8669,69,1,0,0
8670,47,1,0,0
8671,38,1,0,0
8672,46,1,0,0
8673,72,1,0,0
8674,30,1,0,0
8675,23,1,0,0
8676,87,1,0,0
8677,113,1,0,0
8678,32,1,0,0
8679,46,1,0,0
8680,192,1,0,0
8681,140,1,0,0
8682,241,1,0,0
8683,22,1,0,0
8684,92,1,0,0
8685,32,1,0,0
8686,24,1,0,0
8687,47,1,0,0
8688,59,1,0,0
8689,48,1,0,0
8690,45,1,0,0
8691,37,1,0,0
8692,104,1,0,0
8693,185,1,0,0
8694,99,1,0,0
8695,112,1,0,0
8696,112,1,0,0
8697,31,1,0,0
8698,74,1,0,0
8699,66,1,0,0
8700,59,1,0,0
8701,122,1,0,0
8702,71,1,0,0
8703,68,1,0,0
8704,25,1,0,0
8705,91,1,0,0
8706,42,1,0,0
8707,12,1,0,0
8708,35,1,0,0
8709,128,1,0,0
8710,43,1,0,0
8711,8,1,0,0
8712,59,1,0,0
8713,68,1,0,0
8714,60,1,0,0
8715,56,1,0,0
8716,52,1,0,0
8717,82,1,0,0
8718,20,1,0,0
8719,50,1,0,0
8720,30,1,0,0
8721,46,1,0,0
8722,73,1,0,0
8723,61,1,0,0
8724,116,1,0,0
8725,89,1,0,0
8726,196,1,0,0
8727,138,1,0,0
8728,60,1,0,0
8729,54,1,0,0
8730,187,1,0,0
8731,50,1,0,0
8732,21,1,0,0
8733,21,1,0,0
8734,59,1,0,0
8735,48,1,0,0
8736,115,1,0,0
8737,52,1,0,0
8738,23,1,0,0
8739,59,1,0,0
8740,63,1,0,0
8741,221,1,0,0
8742,15,1,0,0
8743,100,1,0,0
8744,52,1,0,0
8745,27,1,0,0
8746,23,1,0,0
8747,21,1,0,0
8748,77,1,0,0
8749,104,1,0,0
8750,55,1,0,0
8751,26,1,0,0
8752,136,1,0,0
8753,183,1,0,0
8754,96,1,0,0
8755,85,1,0,0
8756,43,1,0,0
8757,185,1,0,0
8758,56,1,0,0
8759,204,1,0,0
8760,53,1,0,0
8761,121,1,0,0
8762,123,1,0,0
8763,92,1,0,0
8764,130,1,0,0
8765,60,1,0,0
8766,11,1,0,0
8767,38,1,0,0
8768,24,1,0,0
8769,72,1,0,0
8770,71,1,0,0
8771,15,1,0,0
8772,45,1,0,0
8773,146,1,0,0
8774,58,1,0,0
8775,38,1,0,0
8776,142,1,0,0
8777,85,1,0,0
8778,64,1,0,0
8779,151,1,0,0
8780,83,1,0,0
8781,44,1,0,0
8782,75,1,0,0
8783,93,1,0,0
8784,152,1,0,0
8785,68,1,0,0
8786,34,1,0,0
8787,34,1,0,0
8788,104,1,0,0
8789,42,1,0,0
8790,40,1,0,0
8791,129,1,0,0
8792,100,1,0,0
8793,116,1,0,0
8794,11,1,0,0
8795,42,1,0,0
8796,36,1,0,0
8797,24,1,0,0
8798,81,1,0,0
8799,160,1,0,0
8800,116,1,0,0
8801,16,1,0,0
8802,28,1,0,0
8803,158,1,0,0
8804,61,1,0,0
8805,28,1,0,0
8806,40,1,0,0
8807,58,1,0,0
8808,100,1,0,0
8809,35,1,0,0
8810,66,1,0,0
8811,56,1,0,0
8812,87,1,0,0
8813,21,1,0,0
8814,24,1,0,0
8815,64,1,0,0
8816,42,1,0,0
8817,63,1,0,0
8818,87,1,0,0
8819,83,1,0,0
8820,78,1,0,0
8821,55,1,0,0
8822,36,1,0,0
8823,154,1,0,0
8824,38,1,0,0
8825,45,1,0,0
8826,18,1,0,0
8827,37,1,0,0
8828,140,1,0,0
8829,64,1,0,0
8830,57,1,0,0
8831,133,1,0,0
8832,25,1,0,0
8833,99,1,0,0
8834,49,1,0,0
8835,148,1,0,0
8836,32,1,0,0
8837,71,1,0,0
8838,101,1,0,0
8839,193,1,0,0
8840,75,1,0,0
8841,122,1,0,0
8842,23,1,0,0
8843,110,1,0,0
8844,35,1,0,0
8845,24,1,0,0
8846,117,1,0,0
8847,117,1,0,0
8848,14,1,0,0
8849,56,1,0,0
8850,145,1,0,0
8851,33,1,0,0
8852,61,1,0,0
8853,59,1,0,0
8854,119,1,0,0
8855,28,1,0,0
8856,49,1,0,0
8857,15,1,0,0
8858,31,1,0,0
8859,87,1,0,0
8860,42,1,0,0
8861,129,1,0,0
8862,22,1,0,0
8863,35,1,0,0
8864,48,1,0,0
8865,122,1,0,0
8866,101,1,0,0
8867,82,1,0,0
8868,149,1,0,0
8869,25,1,0,0
8870,60,1,0,0
8871,75,1,0,0
8872,71,1,0,0
8873,9,1,0,0
8874,35,1,0,0
8875,80,1,0,0
8876,117,1,0,0
8877,163,1,0,0
8878,138,1,0,0
8879,45,1,0,0
8880,29,1,0,0
8881,244,1,0,0
8882,59,1,0,0
8883,82,1,0,0
8884,67,1,0,0
8885,55,1,0,0
8886,77,1,0,0
8887,40,1,0,0
8888,27,1,0,0
8889,43,1,0,0
8890,168,1,0,0
8891,35,1,0,0
8892,84,1,0,0
8893,42,1,0,0
8894,16,1,0,0
8895,15,1,0,0
8896,118,1,0,0
8897,44,1,0,0
8898,89,1,0,0
8899,42,1,0,0
8900,56,1,0,0
8901,90,1,0,0
8902,209,1,0,0
8903,59,1,0,0
8904,93,1,0,0
8905,15,1,0,0
8906,92,1,0,0
8907,107,1,0,0
8908,103,1,0,0
8909,61,1,0,0
8910,15,1,0,0
8911,64,1,0,0
8912,18,1,0,0
8913,19,1,0,0
8914,55,1,0,0
8915,56,1,0,0
8916,35,1,0,0
8917,67,1,0,0
8918,225,1,0,0
8919,109,1,0,0
8920,106,1,0,0
8921,136,1,0,0
8922,50,1,0,0
8923,162,1,0,0
8924,26,1,0,0
8925,61,1,0,0
8926,64,1,0,0
8927,45,1,0,0
8928,54,1,0,0
8929,123,1,0,0
8930,134,1,0,0
8931,213,1,0,0
8932,318,1,0,0
8933,114,1,0,0
8934,91,1,0,0
8935,79,1,0,0
8936,17,1,0,0
8937,74,1,0,0
8938,154,1,0,0
8939,21,1,0,0
8940,138,1,0,0
8941,66,1,0,0
8942,96,1,0,0
8943,92,1,0,0
8944,181,1,0,0
8945,81,1,0,0
8946,47,1,0,0
8947,19,1,0,0
8948,133,1,0,0
8949,36,1,0,0
8950,14,1,0,0
8951,9,1,0,0
8952,94,1,0,0
8953,73,1,0,0
8954,121,1,0,0
8955,83,1,0,0
8956,110,1,0,0
8957,22,1,0,0
8958,74,1,0,0
8959,128,1,0,0
8960,48,1,0,0
8961,22,1,0,0
8962,49,1,0,0
8963,22,1,0,0
8964,49,1,0,0
8965,165,1,0,0
8966,279,1,0,0
8967,89,1,0,0
8968,50,1,0,0
8969,84,1,0,0
8970,49,1,0,0
8971,107,1,0,0
8972,38,1,0,0
8973,81,1,0,0
8974,52,1,0,0
8975,79,1,0,0
8976,66,1,0,0
8977,15,1,0,0
8978,169,1,0,0
