trial,final_step,trapped,contact_dead,boundary_dead
5169,63,1,0,0
5170,107,1,0,0
5171,77,1,0,0
5172,24,1,0,0
5173,93,1,0,0
5174,40,1,0,0
5175,54,1,0,0
5176,7,1,0,0
5177,50,1,0,0
5178,70,1,0,0
5179,50,1,0,0
5180,91,1,0,0
5181,170,1,0,0
5182,31,1,0,0
5183,47,1,0,0
5184,35,1,0,0
5185,10,1,0,0
5186,120,1,0,0
5187,61,1,0,0
5188,21,1,0,0
5189,26,1,0,0
5190,115,1,0,0
5191,43,1,0,0
5192,83,1,0,0
5193,66,1,0,0
5194,145,1,0,0
5195,44,1,0,0
5196,120,1,0,0
5197,107,1,0,0
5198,40,1,0,0
5199,58,1,0,0
5200,32,1,0,0
5201,107,1,0,0
5202,74,1,0,0
5203,94,1,0,0
5204,80,1,0,0
5205,23,1,0,0
5206,52,1,0,0
5207,35,1,0,0
5208,61,1,0,0
5209,46,1,0,0
5210,120,1,0,0
5211,106,1,0,0
5212,60,1,0,0
5213,57,1,0,0
5214,29,1,0,0
5215,67,1,0,0
5216,76,1,0,0
5217,150,1,0,0
5218,48,1,0,0
5219,62,1,0,0
5220,48,1,0,0
5221,32,1,0,0
5222,31,1,0,0
5223,39,1,0,0
5224,46,1,0,0
5225,18,1,0,0
5226,41,1,0,0
5227,52,1,0,0
5228,57,1,0,0
5229,16,1,0,0
5230,111,1,0,0
5231,117,1,0,0
5232,68,1,0,0
5233,42,1,0,0
5234,147,1,0,0
5235,26,1,0,0
5236,132,1,0,0
5237,150,1,0,0
5238,16,1,0,0
5239,50,1,0,0
5240,11,1,0,0
5241,66,1,0,0
5242,88,1,0,0
5243,170,1,0,0
5244,80,1,0,0
5245,49,1,0,0
5246,30,1,0,0
5247,26,1,0,0
5248,110,1,0,0
5249,46,1,0,0
5250,70,1,0,0
5251,28,1,0,0
5252,30,1,0,0
5253,57,1,0,0
5254,98,1,0,0
5255,17,1,0,0
5256,70,1,0,0
5257,116,1,0,0
5258,8,1,0,0
5259,65,1,0,0
5260,226,1,0,0
5261,17,1,0,0
5262,46,1,0,0
5263,188,1,0,0
5264,68,1,0,0
5265,39,1,0,0
5266,86,1,0,0
5267,82,1,0,0
5268,25,1,0,0
5269,45,1,0,0
5270,36,1,0,0
5271,89,1,0,0
5272,121,1,0,0
5273,27,1,0,0
5274,90,1,0,0
5275,123,1,0,0
5276,14,1,0,0
5277,40,1,0,0
5278,80,1,0,0
5279,133,1,0,0
5280,38,1,0,0
5281,79,1,0,0
5282,48,1,0,0
5283,14,1,0,0
5284,115,1,0,0
5285,106,1,0,0
5286,103,1,0,0
5287,29,1,0,0
5288,75,1,0,0
5289,34,1,0,0
5290,16,1,0,0
5291,34,1,0,0
5292,100,1,0,0
5293,79,1,0,0
5294,68,1,0,0
5295,128,1,0,0
5296,24,1,0,0
5297,152,1,0,0
5298,26,1,0,0
5299,52,1,0,0
5300,40,1,0,0
5301,21,1,0,0
5302,58,1,0,0
5303,29,1,0,0
5304,67,1,0,0
5305,23,1,0,0
5306,86,1,0,0
5307,30,1,0,0
5308,17,1,0,0
5309,16,1,0,0
5310,37,1,0,0
5311,90,1,0,0
5312,72,1,0,0
5313,112,1,0,0
5314,81,1,0,0
5315,115,1,0,0
5316,28,1,0,0
5317,50,1,0,0
5318,72,1,0,0
5319,36,1,0,0
5320,29,1,0,0
5321,86,1,0,0
5322,82,1,0,0
5323,66,1,0,0
5324,95,1,0,0
5325,81,1,0,0
5326,76,1,0,0
5327,16,1,0,0
5328,28,1,0,0
5329,62,1,0,0
5330,81,1,0,0
5331,68,1,0,0
5332,24,1,0,0
5333,146,1,0,0
5334,58,1,0,0
5335,27,1,0,0
5336,61,1,0,0
5337,10,1,0,0
5338,30,1,0,0
5339,116,1,0,0
5340,39,1,0,0
5341,13,1,0,0
5342,127,1,0,0
5343,199,1,0,0
5344,106,1,0,0
5345,26,1,0,0
5346,58,1,0,0
5347,64,1,0,0
5348,55,1,0,0
5349,24,1,0,0
5350,126,1,0,0
5351,155,1,0,0
5352,27,1,0,0
5353,68,1,0,0
5354,40,1,0,0
5355,45,1,0,0
5356,23,1,0,0
5357,43,1,0,0
5358,60,1,0,0
5359,86,1,0,0
5360,121,1,0,0
5361,14,1,0,0
5362,75,1,0,0
5363,56,1,0,0
5364,56,1,0,0
5365,53,1,0,0
5366,16,1,0,0
5367,33,1,0,0
5368,19,1,0,0
5369,44,1,0,0
5370,97,1,0,0
5371,31,1,0,0
5372,79,1,0,0
5373,13,1,0,0
5374,141,1,0,0
5375,66,1,0,0
5376,40,1,0,0
5377,56,1,0,0
5378,44,1,0,0
5379,58,1,0,0
5380,30,1,0,0
5381,36,1,0,0
5382,61,1,0,0
5383,52,1,0,0
5384,88,1,0,0
5385,10,1,0,0
5386,162,1,0,0
5387,150,1,0,0
5388,52,1,0,0
5389,9,1,0,0
5390,20,1,0,0
5391,53,1,0,0
5392,54,1,0,0
5393,88,1,0,0
5394,47,1,0,0
5395,57,1,0,0
5396,180,1,0,0
5397,69,1,0,0
5398,52,1,0,0
5399,78,1,0,0
5400,36,1,0,0
5401,65,1,0,0
5402,41,1,0,0
5403,28,1,0,0
5404,119,1,0,0
5405,28,1,0,0
5406,23,1,0,0
5407,19,1,0,0
5408,43,1,0,0
5409,46,1,0,0
5410,66,1,0,0
5411,88,1,0,0
5412,41,1,0,0
5413,32,1,0,0
5414,46,1,0,0
5415,55,1,0,0
5416,147,1,0,0
5417,26,1,0,0
5418,120,1,0,0
5419,136,1,0,0
5420,44,1,0,0
5421,146,1,0,0
5422,24,1,0,0
5423,49,1,0,0
5424,68,1,0,0
5425,35,1,0,0
5426,39,1,0,0
5427,120,1,0,0
5428,82,1,0,0
5429,42,1,0,0
5430,126,1,0,0
5431,45,1,0,0
5432,62,1,0,0
5433,10,1,0,0
5434,28,1,0,0
5435,45,1,0,0
5436,126,1,0,0
5437,33,1,0,0
5438,107,1,0,0
5439,115,1,0,0
5440,46,1,0,0
5441,24,1,0,0
5442,43,1,0,0
5443,51,1,0,0
5444,50,1,0,0
5445,95,1,0,0
5446,80,1,0,0
5447,26,1,0,0
5448,23,1,0,0
5449,15,1,0,0
5450,34,1,0,0
5451,56,1,0,0
5452,14,1,0,0
5453,86,1,0,0
5454,35,1,0,0
5455,148,1,0,0
5456,68,1,0,0
5457,55,1,0,0
5458,68,1,0,0
5459,55,1,0,0
5460,113,1,0,0
5461,162,1,0,0
5462,84,1,0,0
5463,51,1,0,0
5464,45,1,0,0
5465,109,1,0,0
5466,41,1,0,0
5467,17,1,0,0
5468,77,1,0,0
5469,94,1,0,0
5470,87,1,0,0
5471,190,1,0,0
5472,56,1,0,0
5473,98,1,0,0
5474,52,1,0,0
5475,82,1,0,0
5476,52,1,0,0
5477,114,1,0,0
5478,215,1,0,0
5479,61,1,0,0
5480,14,1,0,0
5481,273,1,0,0
5482,33,1,0,0
5483,33,1,0,0
5484,37,1,0,0
5485,49,1,0,0
5486,181,1,0,0
5487,44,1,0,0
5488,65,1,0,0
5489,52,1,0,0
5490,90,1,0,0
5491,21,1,0,0
5492,63,1,0,0
5493,189,1,0,0
5494,64,1,0,0
5495,102,1,0,0
5496,50,1,0,0
5497,225,1,0,0
5498,48,1,0,0
5499,29,1,0,0
5500,40,1,0,0
5501,47,1,0,0
5502,23,1,0,0
5503,37,1,0,0
5504,54,1,0,0
5505,65,1,0,0
5506,62,1,0,0
5507,79,1,0,0
5508,8,1,0,0
5509,111,1,0,0
5510,55,1,0,0
5511,36,1,0,0
5512,87,1,0,0
5513,14,1,0,0
5514,26,1,0,0
5515,65,1,0,0
5516,88,1,0,0
5517,132,1,0,0
5518,59,1,0,0
5519,19,1,0,0
5520,34,1,0,0
5521,63,1,0,0
5522,96,1,0,0
5523,53,1,0,0
5524,72,1,0,0
5525,11,1,0,0
5526,70,1,0,0
5527,92,1,0,0
5528,57,1,0,0
5529,69,1,0,0
5530,140,1,0,0
5531,182,1,0,0
5532,24,1,0,0
5533,44,1,0,0
5534,172,1,0,0
5535,39,1,0,0
5536,23,1,0,0
5537,79,1,0,0
5538,24,1,0,0
5539,184,1,0,0
5540,33,1,0,0
5541,344,1,0,0
5542,29,1,0,0
5543,130,1,0,0
5544,249,1,0,0
5545,120,1,0,0
5546,68,1,0,0
5547,87,1,0,0
5548,83,1,0,0
5549,69,1,0,0
5550,57,1,0,0
5551,93,1,0,0
5552,162,1,0,0
5553,50,1,0,0
5554,107,1,0,0
5555,16,1,0,0
5556,86,1,0,0
5557,98,1,0,0
5558,160,1,0,0
5559,21,1,0,0
5560,67,1,0,0
5561,47,1,0,0
5562,79,1,0,0
5563,69,1,0,0
5564,105,1,0,0
5565,148,1,0,0
5566,100,1,0,0
5567,39,1,0,0
5568,36,1,0,0
5569,126,1,0,0
5570,48,1,0,0
5571,46,1,0,0
5572,35,1,0,0
5573,65,1,0,0
5574,96,1,0,0
5575,27,1,0,0
5576,183,1,0,0
5577,106,1,0,0
5578,42,1,0,0
5579,105,1,0,0
5580,38,1,0,0
5581,99,1,0,0
5582,84,1,0,0
5583,27,1,0,0
5584,22,1,0,0
5585,23,1,0,0
5586,19,1,0,0
5587,28,1,0,0
5588,94,1,0,0
5589,65,1,0,0
5590,37,1,0,0
5591,86,1,0,0
5592,61,1,0,0
5593,20,1,0,0
5594,22,1,0,0
5595,53,1,0,0
5596,216,1,0,0
5597,24,1,0,0
5598,52,1,0,0
5599,79,1,0,0
5600,11,1,0,0
5601,43,1,0,0
5602,49,1,0,0
5603,84,1,0,0
5604,27,1,0,0
5605,74,1,0,0
5606,24,1,0,0
5607,49,1,0,0
5608,78,1,0,0
5609,40,1,0,0
5610,172,1,0,0
5611,41,1,0,0
5612,172,1,0,0
5613,120,1,0,0
5614,59,1,0,0
5615,107,1,0,0
5616,92,1,0,0
5617,51,1,0,0
5618,34,1,0,0
5619,91,1,0,0
5620,57,1,0,0
5621,23,1,0,0
5622,21,1,0,0
5623,20,1,0,0
5624,72,1,0,0
5625,47,1,0,0
5626,17,1,0,0
5627,60,1,0,0
5628,90,1,0,0
5629,228,1,0,0
5630,42,1,0,0
5631,110,1,0,0
5632,37,1,0,0
5633,92,1,0,0
5634,160,1,0,0
5635,57,1,0,0
5636,210,1,0,0
5637,83,1,0,0
5638,46,1,0,0
5639,30,1,0,0
5640,75,1,0,0
5641,58,1,0,0
5642,32,1,0,0
5643,220,1,0,0
5644,96,1,0,0
5645,54,1,0,0
5646,63,1,0,0
5647,196,1,0,0
5648,160,1,0,0
5649,32,1,0,0
5650,54,1,0,0
5651,102,1,0,0
5652,39,1,0,0
5653,23,1,0,0
5654,145,1,0,0
5655,95,1,0,0
5656,40,1,0,0
5657,35,1,0,0
5658,79,1,0,0
5659,98,1,0,0
5660,29,1,0,0
5661,77,1,0,0
5662,63,1,0,0
5663,137,1,0,0
5664,63,1,0,0
5665,34,1,0,0
5666,61,1,0,0
5667,124,1,0,0
5668,82,1,0,0
5669,35,1,0,0
5670,42,1,0,0
5671,177,1,0,0
5672,9,1,0,0
5673,176,1,0,0
5674,116,1,0,0
5675,47,1,0,0
5676,105,1,0,0
5677,71,1,0,0
5678,127,1,0,0
5679,80,1,0,0
5680,17,1,0,0
5681,317,1,0,0
5682,55,1,0,0
5683,96,1,0,0
5684,55,1,0,0
5685,36,1,0,0
5686,44,1,0,0
5687,78,1,0,0
5688,59,1,0,0
5689,37,1,0,0
5690,96,1,0,0
5691,102,1,0,0
5692,25,1,0,0
5693,51,1,0,0
5694,29,1,0,0
5695,70,1,0,0
5696,146,1,0,0
5697,21,1,0,0
5698,8,1,0,0
5699,24,1,0,0
5700,54,1,0,0
5701,51,1,0,0
5702,36,1,0,0
5703,9,1,0,0
5704,36,1,0,0
5705,48,1,0,0
5706,39,1,0,0
5707,96,1,0,0
5708,18,1,0,0
5709,30,1,0,0
5710,36,1,0,0
5711,136,1,0,0
5712,49,1,0,0
5713,34,1,0,0
5714,27,1,0,0
5715,45,1,0,0
5716,24,1,0,0
5717,30,1,0,0
5718,34,1,0,0
5719,16,1,0,0
5720,17,1,0,0
5721,190,1,0,0
5722,97,1,0,0
5723,185,1,0,0
5724,14,1,0,0
5725,79,1,0,0
5726,97,1,0,0
5727,16,1,0,0
5728,29,1,0,0
5729,46,1,0,0
5730,13,1,0,0
5731,99,1,0,0
5732,21,1,0,0
5733,63,1,0,0
5734,35,1,0,0
5735,61,1,0,0
5736,11,1,0,0
5737,80,1,0,0
5738,133,1,0,0
5739,52,1,0,0
5740,71,1,0,0
5741,90,1,0,0
5742,77,1,0,0
5743,27,1,0,0
5744,52,1,0,0
5745,41,1,0,0
5746,75,1,0,0
5747,11,1,0,0
5748,198,1,0,0
5749,35,1,0,0
5750,102,1,0,0
5751,83,1,0,0
5752,17,1,0,0
5753,58,1,0,0
5754,34,1,0,0
5755,178,1,0,0
5756,102,1,0,0
5757,16,1,0,0
5758,67,1,0,0
5759,62,1,0,0
5760,34,1,0,0
5761,57,1,0,0
5762,113,1,0,0
5763,86,1,0,0
5764,45,1,0,0
5765,111,1,0,0
5766,66,1,0,0
5767,12,1,0,0
5768,66,1,0,0
5769,106,1,0,0
5770,98,1,0,0
5771,118,1,0,0
5772,51,1,0,0
5773,139,1,0,0
5774,20,1,0,0
5775,42,1,0,0
5776,37,1,0,0
5777,33,1,0,0
5778,53,1,0,0
5779,27,1,0,0
5780,84,1,0,0
5781,80,1,0,0
5782,45,1,0,0
5783,17,1,0,0
5784,122,1,0,0
5785,64,1,0,0
5786,71,1,0,0
5787,39,1,0,0
5788,37,1,0,0
5789,146,1,0,0
5790,194,1,0,0
5791,57,1,0,0
5792,26,1,0,0
5793,39,1,0,0
5794,14,1,0,0
5795,38,1,0,0
5796,92,1,0,0
5797,125,1,0,0
5798,178,1,0,0
5799,23,1,0,0
5800,27,1,0,0
5801,22,1,0,0
5802,13,1,0,0
5803,130,1,0,0
5804,70,1,0,0
5805,16,1,0,0
5806,61,1,0,0
5807,29,1,0,0
5808,138,1,0,0
5809,38,1,0,0
5810,37,1,0,0
5811,17,1,0,0
5812,97,1,0,0
5813,22,1,0,0
5814,83,1,0,0
5815,58,1,0,0
5816,37,1,0,0
5817,97,1,0,0
5818,128,1,0,0
5819,133,1,0,0
5820,8,1,0,0
5821,132,1,0,0
5822,248,1,0,0
5823,97,1,0,0
5824,89,1,0,0
5825,71,1,0,0
5826,43,1,0,0
5827,46,1,0,0
5828,145,1,0,0
5829,19,1,0,0
5830,78,1,0,0
5831,80,1,0,0
5832,11,1,0,0
5833,178,1,0,0
5834,110,1,0,0
5835,108,1,0,0
5836,174,1,0,0
5837,26,1,0,0
5838,53,1,0,0
5839,53,1,0,0
5840,13,1,0,0
5841,32,1,0,0
5842,91,1,0,0
5843,227,1,0,0
5844,156,1,0,0
5845,31,1,0,0
5846,69,1,0,0
5847,30,1,0,0
5848,61,1,0,0
5849,17,1,0,0
5850,45,1,0,0
5851,56,1,0,0
5852,59,1,0,0
5853,108,1,0,0
5854,121,1,0,0
5855,58,1,0,0
5856,22,1,0,0
5857,25,1,0,0
5858,55,1,0,0
5859,56,1,0,0
5860,63,1,0,0
5861,25,1,0,0
5862,207,1,0,0
5863,85,1,0,0
5864,91,1,0,0
5865,152,1,0,0
5866,60,1,0,0
5867,81,1,0,0
5868,76,1,0,0
5869,44,1,0,0
5870,30,1,0,0
5871,59,1,0,0
5872,220,1,0,0
5873,49,1,0,0
5874,110,1,0,0
5875,40,1,0,0
5876,47,1,0,0
5877,25,1,0,0
5878,28,1,0,0
5879,16,1,0,0
5880,56,1,0,0
5881,83,1,0,0
5882,154,1,0,0
5883,192,1,0,0
5884,93,1,0,0
5885,191,1,0,0
5886,71,1,0,0
5887,25,1,0,0
5888,96,1,0,0
5889,49,1,0,0
5890,41,1,0,0
5891,23,1,0,0
5892,101,1,0,0
5893,51,1,0,0
5894,44,1,0,0
5895,131,1,0,0
5896,81,1,0,0
5897,144,1,0,0
5898,78,1,0,0
5899,61,1,0,0
5900,39,1,0,0
5901,149,1,0,0
5902,79,1,0,0
5903,42,1,0,0
5904,7,1,0,0
5905,82,1,0,0
5906,17,1,0,0
5907,99,1,0,0
5908,115,1,0,0
5909,90,1,0,0
5910,23,1,0,0
5911,106,1,0,0
5912,151,1,0,0
5913,98,1,0,0
5914,59,1,0,0
5915,80,1,0,0
5916,49,1,0,0
5917,39,1,0,0
5918,243,1,0,0
5919,51,1,0,0
5920,139,1,0,0
5921,160,1,0,0
5922,42,1,0,0
5923,55,1,0,0
5924,135,1,0,0
5925,114,1,0,0
5926,15,1,0,0
5927,14,1,0,0
5928,24,1,0,0
5929,79,1,0,0
5930,115,1,0,0
5931,54,1,0,0
5932,77,1,0,0
5933,16,1,0,0
5934,9,1,0,0
5935,19,1,0,0
5936,63,1,0,0
5937,59,1,0,0
5938,15,1,0,0
5939,30,1,0,0
5940,62,1,0,0
5941,28,1,0,0
5942,34,1,0,0
5943,7,1,0,0
5944,41,1,0,0
5945,62,1,0,0
5946,75,1,0,0
5947,98,1,0,0
5948,88,1,0,0
5949,24,1,0,0
5950,60,1,0,0
5951,42,1,0,0
5952,74,1,0,0
5953,92,1,0,0
5954,121,1,0,0
5955,10,1,0,0
5956,65,1,0,0
5957,28,1,0,0
5958,45,1,0,0
5959,63,1,0,0
5960,211,1,0,0
5961,21,1,0,0
5962,124,1,0,0
5963,25,1,0,0
5964,14,1,0,0
5965,210,1,0,0
5966,56,1,0,0
5967,34,1,0,0
5968,78,1,0,0
5969,30,1,0,0
5970,44,1,0,0
5971,42,1,0,0
5972,17,1,0,0
5973,101,1,0,0
5974,31,1,0,0
5975,62,1,0,0
5976,63,1,0,0
5977,52,1,0,0
5978,23,1,0,0
5979,48,1,0,0
5980,21,1,0,0
5981,58,1,0,0
5982,26,1,0,0
5983,117,1,0,0
5984,66,1,0,0
5985,24,1,0,0
5986,78,1,0,0
5987,87,1,0,0
5988,12,1,0,0
5989,237,1,0,0
5990,70,1,0,0
5991,82,1,0,0
5992,81,1,0,0
5993,25,1,0,0
5994,15,1,0,0
5995,114,1,0,0
5996,14,1,0,0
5997,171,1,0,0
5998,40,1,0,0
5999,35,1,0,0
6000,52,1,0,0
6001,44,1,0,0
6002,105,1,0,0
6003,44,1,0,0
6004,51,1,0,0
6005,95,1,0,0
6006,61,1,0,0
6007,94,1,0,0
6008,184,1,0,0
6009,9,1,0,0
6010,53,1,0,0
6011,23,1,0,0
6012,40,1,0,0
6013,30,1,0,0
6014,23,1,0,0
6015,16,1,0,0
6016,71,1,0,0
6017,63,1,0,0
6018,79,1,0,0
6019,56,1,0,0
6020,38,1,0,0
6021,67,1,0,0
6022,67,1,0,0
6023,155,1,0,0
6024,127,1,0,0
6025,38,1,0,0
6026,49,1,0,0
6027,40,1,0,0
6028,60,1,0,0
6029,147,1,0,0
6030,65,1,0,0
6031,29,1,0,0
6032,65,1,0,0
6033,261,1,0,0
6034,21,1,0,0
6035,208,1,0,0
6036,15,1,0,0
6037,75,1,0,0
6038,54,1,0,0
6039,23,1,0,0
6040,61,1,0,0
6041,46,1,0,0
6042,108,1,0,0
6043,146,1,0,0
6044,43,1,0,0
6045,61,1,0,0
6046,60,1,0,0
6047,33,1,0,0
6048,148,1,0,0
6049,67,1,0,0
6050,42,1,0,0
6051,55,1,0,0
6052,57,1,0,0
6053,43,1,0,0
6054,39,1,0,0
6055,58,1,0,0
6056,157,1,0,0
6057,36,1,0,0
6058,36,1,0,0
6059,94,1,0,0
6060,13,1,0,0
6061,50,1,0,0
6062,49,1,0,0
6063,55,1,0,0
6064,69,1,0,0
6065,51,1,0,0
6066,81,1,0,0
6067,44,1,0,0
6068,28,1,0,0
6069,31,1,0,0
6070,101,1,0,0
6071,94,1,0,0
6072,42,1,0,0
6073,8,1,0,0
6074,27,1,0,0
6075,39,1,0,0
6076,7,1,0,0
6077,116,1,0,0
6078,84,1,0,0
6079,95,1,0,0
6080,49,1,0,0
6081,80,1,0,0
6082,53,1,0,0
6083,28,1,0,0
6084,36,1,0,0
6085,21,1,0,0
6086,93,1,0,0
6087,232,1,0,0
6088,62,1,0,0
6089,104,1,0,0
6090,24,1,0,0
6091,28,1,0,0
6092,56,1,0,0
6093,43,1,0,0
6094,20,1,0,0
6095,136,1,0,0
6096,27,1,0,0
6097,111,1,0,0
6098,149,1,0,0
6099,42,1,0,0
6100,149,1,0,0
6101,86,1,0,0
6102,32,1,0,0
6103,41,1,0,0
6104,60,1,0,0
6105,8,1,0,0
6106,17,1,0,0
6107,87,1,0,0
6108,23,1,0,0
6109,293,1,0,0
6110,25,1,0,0
6111,70,1,0,0
6112,100,1,0,0
6113,54,1,0,0
6114,38,1,0,0
6115,114,1,0,0
6116,24,1,0,0
6117,194,1,0,0
6118,133,1,0,0
6119,22,1,0,0
6120,107,1,0,0
6121,81,1,0,0
6122,73,1,0,0
6123,40,1,0,0
6124,55,1,0,0
6125,30,1,0,0
6126,32,1,0,0
6127,38,1,0,0
6128,48,1,0,0
6129,49,1,0,0
6130,145,1,0,0
6131,50,1,0,0
6132,58,1,0,0
6133,52,1,0,0
6134,103,1,0,0
6135,26,1,0,0
6136,45,1,0,0
6137,85,1,0,0
6138,45,1,0,0
6139,181,1,0,0
6140,103,1,0,0
6141,104,1,0,0
6142,29,1,0,0
6143,15,1,0,0
6144,44,1,0,0
6145,54,1,0,0
6146,89,1,0,0
6147,28,1,0,0
6148,56,1,0,0
6149,44,1,0,0
6150,120,1,0,0
6151,12,1,0,0
6152,24,1,0,0
6153,27,1,0,0
6154,61,1,0,0
6155,56,1,0,0
6156,98,1,0,0
6157,45,1,0,0
6158,102,1,0,0
6159,98,1,0,0
6160,81,1,0,0
6161,200,1,0,0
6162,42,1,0,0
6163,123,1,0,0
6164,79,1,0,0
6165,168,1,0,0
6166,10,1,0,0
6167,27,1,0,0
6168,90,1,0,0
6169,144,1,0,0
6170,121,1,0,0
6171,45,1,0,0
6172,44,1,0,0
6173,69,1,0,0
6174,53,1,0,0
6175,81,1,0,0
6176,20,1,0,0
6177,37,1,0,0
6178,49,1,0,0
6179,42,1,0,0
6180,84,1,0,0
6181,50,1,0,0
6182,34,1,0,0
6183,43,1,0,0
6184,71,1,0,0
6185,25,1,0,0
6186,76,1,0,0
6187,24,1,0,0
6188,169,1,0,0
6189,74,1,0,0
6190,100,1,0,0
6191,23,1,0,0
6192,102,1,0,0
6193,55,1,0,0
6194,43,1,0,0
6195,47,1,0,0
6196,42,1,0,0
6197,139,1,0,0
6198,76,1,0,0
6199,48,1,0,0
6200,38,1,0,0
6201,26,1,0,0
6202,18,1,0,0
6203,23,1,0,0
6204,11,1,0,0
6205,39,1,0,0
6206,54,1,0,0
6207,22,1,0,0
6208,74,1,0,0
6209,25,1,0,0
6210,26,1,0,0
6211,21,1,0,0
6212,79,1,0,0
6213,48,1,0,0
6214,134,1,0,0
6215,333,1,0,0
6216,33,1,0,0
6217,99,1,0,0
6218,50,1,0,0
6219,72,1,0,0
6220,169,1,0,0
6221,58,1,0,0
6222,70,1,0,0
6223,114,1,0,0
6224,34,1,0,0
6225,79,1,0,0
6226,46,1,0,0
6227,79,1,0,0
6228,78,1,0,0
6229,113,1,0,0
6230,63,1,0,0
6231,39,1,0,0
6232,167,1,0,0
6233,84,1,0,0
6234,40,1,0,0
6235,40,1,0,0
6236,40,1,0,0
6237,24,1,0,0
6238,176,1,0,0
6239,84,1,0,0
6240,120,1,0,0
6241,178,1,0,0
6242,117,1,0,0
6243,100,1,0,0
6244,37,1,0,0
6245,31,1,0,0
6246,129,1,0,0
6247,13,1,0,0
6248,61,1,0,0
6249,18,1,0,0
6250,41,1,0,0
6251,119,1,0,0
6252,23,1,0,0
6253,123,1,0,0
6254,76,1,0,0
6255,45,1,0,0
6256,85,1,0,0
6257,40,1,0,0
6258,79,1,0,0
6259,147,1,0,0
6260,114,1,0,0
6261,39,1,0,0
6262,55,1,0,0
6263,138,1,0,0
6264,30,1,0,0
6265,75,1,0,0
6266,58,1,0,0
6267,61,1,0,0
6268,31,1,0,0
6269,25,1,0,0
6270,122,1,0,0
6271,34,1,0,0
6272,44,1,0,0
6273,69,1,0,0
6274,55,1,0,0
6275,50,1,0,0
6276,31,1,0,0
6277,55,1,0,0
6278,243,1,0,0
6279,102,1,0,0
6280,100,1,0,0
6281,48,1,0,0
6282,75,1,0,0
6283,30,1,0,0
6284,42,1,0,0
6285,87,1,0,0
6286,70,1,0,0
6287,233,1,0,0
6288,61,1,0,0
6289,34,1,0,0
6290,191,1,0,0
6291,43,1,0,0
6292,32,1,0,0
6293,43,1,0,0
6294,53,1,0,0
6295,72,1,0,0
6296,18,1,0,0
6297,48,1,0,0
6298,17,1,0,0
6299,80,1,0,0
6300,31,1,0,0
6301,7,1,0,0
6302,99,1,0,0
6303,79,1,0,0
6304,154,1,0,0
6305,156,1,0,0
6306,129,1,0,0
6307,137,1,0,0
6308,43,1,0,0
6309,16,1,0,0
6310,38,1,0,0
6311,83,1,0,0
6312,106,1,0,0
6313,38,1,0,0
6314,29,1,0,0
6315,70,1,0,0
6316,10,1,0,0
6317,49,1,0,0
6318,152,1,0,0
6319,208,1,0,0
6320,93,1,0,0
6321,138,1,0,0
6322,73,1,0,0
6323,48,1,0,0
6324,42,1,0,0
6325,74,1,0,0
6326,13,1,0,0
6327,78,1,0,0
6328,96,1,0,0
6329,86,1,0,0
6330,64,1,0,0
6331,23,1,0,0
6332,66,1,0,0
6333,247,1,0,0
6334,148,1,0,0
6335,94,1,0,0
6336,35,1,0,0
6337,63,1,0,0
6338,77,1,0,0
6339,28,1,0,0
6340,19,1,0,0
6341,156,1,0,0
6342,28,1,0,0
6343,108,1,0,0
6344,232,1,0,0
6345,15,1,0,0
6346,32,1,0,0
6347,64,1,0,0
6348,34,1,0,0
6349,27,1,0,0
6350,89,1,0,0
6351,95,1,0,0
6352,11,1,0,0
6353,64,1,0,0
6354,308,1,0,0
6355,33,1,0,0
6356,68,1,0,0
6357,69,1,0,0
6358,70,1,0,0
6359,17,1,0,0
6360,35,1,0,0
6361,26,1,0,0
6362,41,1,0,0
6363,48,1,0,0
6364,38,1,0,0
6365,37,1,0,0
6366,49,1,0,0
6367,45,1,0,0
6368,10,1,0,0
6369,275,1,0,0
6370,37,1,0,0
6371,47,1,0,0
6372,30,1,0,0
6373,39,1,0,0
6374,94,1,0,0
6375,52,1,0,0
6376,73,1,0,0
6377,28,1,0,0
6378,82,1,0,0
6379,41,1,0,0
6380,99,1,0,0
6381,85,1,0,0
6382,71,1,0,0
6383,12,1,0,0
6384,44,1,0,0
6385,181,1,0,0
6386,13,1,0,0
6387,40,1,0,0
6388,86,1,0,0
6389,46,1,0,0
6390,102,1,0,0
6391,20,1,0,0
6392,44,1,0,0
6393,65,1,0,0
6394,46,1,0,0
6395,127,1,0,0
6396,10,1,0,0
6397,109,1,0,0
6398,115,1,0,0
6399,26,1,0,0
6400,23,1,0,0
6401,66,1,0,0
6402,53,1,0,0
6403,76,1,0,0
6404,81,1,0,0
6405,39,1,0,0
6406,41,1,0,0
6407,104,1,0,0
6408,44,1,0,0
6409,54,1,0,0
6410,101,1,0,0
6411,54,1,0,0
6412,141,1,0,0
6413,11,1,0,0
6414,104,1,0,0
6415,47,1,0,0
6416,52,1,0,0
6417,11,1,0,0
6418,21,1,0,0
6419,49,1,0,0
6420,167,1,0,0
6421,13,1,0,0
6422,98,1,0,0
6423,61,1,0,0
6424,81,1,0,0
6425,212,1,0,0
6426,29,1,0,0
6427,104,1,0,0
6428,25,1,0,0
6429,131,1,0,0
6430,188,1,0,0
6431,19,1,0,0
6432,19,1,0,0
6433,41,1,0,0
6434,159,1,0,0
6435,173,1,0,0
6436,35,1,0,0
6437,43,1,0,0
6438,28,1,0,0
