trial,final_step,trapped,contact_dead,boundary_dead
6432,126,1,0,0
6433,68,1,0,0
6434,26,1,0,0
6435,30,1,0,0
6436,106,1,0,0
6437,113,1,0,0
6438,79,1,0,0
6439,40,1,0,0
6440,26,1,0,0
6441,140,1,0,0
6442,87,1,0,0
6443,199,1,0,0
6444,58,1,0,0
6445,83,1,0,0
6446,18,1,0,0
6447,117,1,0,0
6448,84,1,0,0
6449,109,1,0,0
6450,53,1,0,0
6451,83,1,0,0
6452,17,1,0,0
6453,120,1,0,0
6454,89,1,0,0
6455,36,1,0,0
6456,31,1,0,0
6457,31,1,0,0
6458,136,1,0,0
6459,174,1,0,0
6460,16,1,0,0
6461,81,1,0,0
6462,16,1,0,0
6463,56,1,0,0
6464,68,1,0,0
6465,85,1,0,0
6466,79,1,0,0
6467,47,1,0,0
6468,117,1,0,0
6469,12,1,0,0
6470,108,1,0,0
6471,71,1,0,0
6472,39,1,0,0
6473,54,1,0,0
6474,69,1,0,0
6475,53,1,0,0
6476,204,1,0,0
6477,102,1,0,0
6478,84,1,0,0
6479,137,1,0,0
6480,50,1,0,0
6481,103,1,0,0
6482,26,1,0,0
6483,45,1,0,0
6484,103,1,0,0
6485,102,1,0,0
6486,54,1,0,0
6487,32,1,0,0
6488,29,1,0,0
6489,34,1,0,0
6490,55,1,0,0
6491,16,1,0,0
6492,22,1,0,0
6493,37,1,0,0
6494,126,1,0,0
6495,72,1,0,0
6496,27,1,0,0
6497,128,1,0,0
6498,85,1,0,0
6499,31,1,0,0
6500,110,1,0,0
6501,31,1,0,0
6502,89,1,0,0
6503,68,1,0,0
6504,146,1,0,0
6505,13,1,0,0
6506,15,1,0,0
6507,43,1,0,0
6508,29,1,0,0
6509,12,1,0,0
6510,92,1,0,0
6511,95,1,0,0
6512,85,1,0,0
6513,12,1,0,0
6514,97,1,0,0
6515,58,1,0,0
6516,89,1,0,0
6517,56,1,0,0
6518,203,1,0,0
6519,34,1,0,0
6520,49,1,0,0
6521,21,1,0,0
6522,50,1,0,0
6523,52,1,0,0
6524,191,1,0,0
6525,79,1,0,0
6526,20,1,0,0
6527,28,1,0,0
6528,15,1,0,0
6529,62,1,0,0
6530,65,1,0,0
6531,26,1,0,0
6532,55,1,0,0
6533,84,1,0,0
6534,70,1,0,0
6535,291,1,0,0
6536,31,1,0,0
6537,15,1,0,0
6538,88,1,0,0
6539,47,1,0,0
6540,125,1,0,0
6541,115,1,0,0
6542,26,1,0,0
6543,33,1,0,0
6544,59,1,0,0
6545,14,1,0,0
6546,100,1,0,0
6547,45,1,0,0
6548,7,1,0,0
6549,163,1,0,0
6550,73,1,0,0
6551,19,1,0,0
6552,60,1,0,0
6553,88,1,0,0
6554,89,1,0,0
6555,121,1,0,0
6556,39,1,0,0
6557,53,1,0,0
6558,191,1,0,0
6559,23,1,0,0
6560,103,1,0,0
6561,83,1,0,0
6562,98,1,0,0
6563,40,1,0,0
6564,113,1,0,0
6565,148,1,0,0
6566,60,1,0,0
6567,41,1,0,0
6568,53,1,0,0
6569,81,1,0,0
6570,53,1,0,0
6571,66,1,0,0
6572,76,1,0,0
6573,35,1,0,0
6574,133,1,0,0
6575,53,1,0,0
6576,62,1,0,0
6577,52,1,0,0
6578,37,1,0,0
6579,50,1,0,0
6580,155,1,0,0
6581,44,1,0,0
6582,32,1,0,0
6583,43,1,0,0
6584,69,1,0,0
6585,154,1,0,0
6586,102,1,0,0
6587,27,1,0,0
6588,343,1,0,0
6589,55,1,0,0
6590,19,1,0,0
6591,132,1,0,0
6592,86,1,0,0
6593,137,1,0,0
6594,54,1,0,0
6595,57,1,0,0
6596,46,1,0,0
6597,24,1,0,0
6598,106,1,0,0
6599,48,1,0,0
6600,15,1,0,0
6601,32,1,0,0
6602,93,1,0,0
6603,41,1,0,0
6604,70,1,0,0
6605,77,1,0,0
6606,54,1,0,0
6607,19,1,0,0
6608,64,1,0,0
6609,118,1,0,0
6610,22,1,0,0
6611,108,1,0,0
6612,38,1,0,0
6613,96,1,0,0
6614,36,1,0,0
6615,138,1,0,0
6616,42,1,0,0
6617,52,1,0,0
6618,28,1,0,0
6619,25,1,0,0
6620,91,1,0,0
6621,121,1,0,0
6622,78,1,0,0
6623,16,1,0,0
6624,17,1,0,0
6625,47,1,0,0
6626,53,1,0,0
6627,42,1,0,0
6628,132,1,0,0
6629,107,1,0,0
6630,256,1,0,0
6631,77,1,0,0
6632,26,1,0,0
6633,162,1,0,0
6634,96,1,0,0
6635,100,1,0,0
6636,34,1,0,0
6637,24,1,0,0
6638,15,1,0,0
6639,43,1,0,0
6640,47,1,0,0
6641,33,1,0,0
6642,28,1,0,0
6643,58,1,0,0
6644,74,1,0,0
6645,38,1,0,0
6646,18,1,0,0
6647,17,1,0,0
6648,58,1,0,0
6649,132,1,0,0
6650,56,1,0,0
6651,75,1,0,0
6652,38,1,0,0
6653,41,1,0,0
6654,154,1,0,0
6655,159,1,0,0
6656,201,1,0,0
6657,50,1,0,0
6658,179,1,0,0
6659,35,1,0,0
6660,167,1,0,0
6661,84,1,0,0
6662,137,1,0,0
6663,29,1,0,0
6664,128,1,0,0
6665,19,1,0,0
6666,61,1,0,0
6667,37,1,0,0
6668,100,1,0,0
6669,99,1,0,0
6670,9,1,0,0
6671,29,1,0,0
6672,39,1,0,0
6673,45,1,0,0
6674,65,1,0,0
6675,35,1,0,0
6676,63,1,0,0
6677,19,1,0,0
6678,84,1,0,0
6679,81,1,0,0
6680,14,1,0,0
6681,53,1,0,0
6682,51,1,0,0
6683,35,1,0,0
6684,60,1,0,0
6685,28,1,0,0
6686,88,1,0,0
6687,53,1,0,0
6688,99,1,0,0
6689,30,1,0,0
6690,31,1,0,0
6691,38,1,0,0
6692,83,1,0,0
6693,21,1,0,0
6694,179,1,0,0
6695,32,1,0,0
6696,68,1,0,0
6697,50,1,0,0
6698,151,1,0,0
6699,53,1,0,0
6700,35,1,0,0
6701,9,1,0,0
6702,14,1,0,0
6703,151,1,0,0
6704,32,1,0,0
6705,94,1,0,0
6706,26,1,0,0
6707,70,1,0,0
6708,24,1,0,0
6709,74,1,0,0
6710,192,1,0,0
6711,45,1,0,0
6712,85,1,0,0
6713,37,1,0,0
6714,40,1,0,0
6715,32,1,0,0
6716,76,1,0,0
6717,34,1,0,0
6718,71,1,0,0
6719,76,1,0,0
6720,36,1,0,0
6721,23,1,0,0
6722,53,1,0,0
6723,17,1,0,0
6724,45,1,0,0
6725,110,1,0,0
6726,40,1,0,0
6727,92,1,0,0
6728,65,1,0,0
6729,10,1,0,0
6730,43,1,0,0
6731,83,1,0,0
6732,10,1,0,0
6733,29,1,0,0
6734,46,1,0,0
6735,135,1,0,0
6736,15,1,0,0
6737,42,1,0,0
6738,139,1,0,0
6739,33,1,0,0
6740,45,1,0,0
6741,21,1,0,0
6742,117,1,0,0
6743,179,1,0,0
6744,135,1,0,0
6745,124,1,0,0
6746,38,1,0,0
6747,15,1,0,0
6748,227,1,0,0
6749,104,1,0,0
6750,111,1,0,0
6751,21,1,0,0
6752,21,1,0,0
6753,66,1,0,0
6754,78,1,0,0
6755,33,1,0,0
6756,74,1,0,0
6757,22,1,0,0
6758,125,1,0,0
6759,19,1,0,0
6760,34,1,0,0
6761,47,1,0,0
6762,110,1,0,0
6763,85,1,0,0
6764,119,1,0,0
6765,19,1,0,0
6766,20,1,0,0
6767,87,1,0,0
6768,38,1,0,0
6769,19,1,0,0
6770,14,1,0,0
6771,31,1,0,0
6772,29,1,0,0
6773,311,1,0,0
6774,70,1,0,0
6775,54,1,0,0
6776,32,1,0,0
6777,43,1,0,0
6778,45,1,0,0
6779,117,1,0,0
6780,47,1,0,0
6781,13,1,0,0
6782,10,1,0,0
6783,30,1,0,0
6784,93,1,0,0
6785,61,1,0,0
6786,38,1,0,0
6787,40,1,0,0
6788,106,1,0,0
6789,34,1,0,0
6790,49,1,0,0
6791,15,1,0,0
6792,67,1,0,0
6793,81,1,0,0
6794,85,1,0,0
6795,30,1,0,0
6796,98,1,0,0
6797,88,1,0,0
6798,82,1,0,0
6799,64,1,0,0
6800,150,1,0,0
6801,23,1,0,0
6802,294,1,0,0
6803,82,1,0,0
6804,33,1,0,0
6805,180,1,0,0
6806,111,1,0,0
6807,62,1,0,0
6808,143,1,0,0
6809,31,1,0,0
6810,44,1,0,0
6811,140,1,0,0
6812,60,1,0,0
6813,185,1,0,0
6814,106,1,0,0
6815,105,1,0,0
6816,156,1,0,0
6817,94,1,0,0
6818,38,1,0,0
6819,182,1,0,0
6820,15,1,0,0
6821,39,1,0,0
6822,60,1,0,0
6823,74,1,0,0
6824,47,1,0,0
6825,185,1,0,0
6826,73,1,0,0
6827,79,1,0,0
6828,99,1,0,0
6829,25,1,0,0
6830,87,1,0,0
6831,41,1,0,0
6832,31,1,0,0
6833,35,1,0,0
6834,113,1,0,0
6835,30,1,0,0
6836,13,1,0,0
6837,17,1,0,0
6838,18,1,0,0
6839,34,1,0,0
6840,34,1,0,0
6841,29,1,0,0
6842,74,1,0,0
6843,38,1,0,0
6844,107,1,0,0
6845,83,1,0,0
6846,109,1,0,0
6847,22,1,0,0
6848,101,1,0,0
6849,145,1,0,0
6850,60,1,0,0
6851,83,1,0,0
6852,62,1,0,0
6853,84,1,0,0
6854,57,1,0,0
6855,42,1,0,0
6856,69,1,0,0
6857,12,1,0,0
6858,42,1,0,0
6859,131,1,0,0
6860,58,1,0,0
6861,101,1,0,0
6862,58,1,0,0
6863,79,1,0,0
6864,71,1,0,0
6865,83,1,0,0
6866,22,1,0,0
6867,12,1,0,0
6868,48,1,0,0
6869,8,1,0,0
6870,67,1,0,0
6871,37,1,0,0
6872,106,1,0,0
6873,221,1,0,0
6874,22,1,0,0
6875,65,1,0,0
6876,65,1,0,0
6877,62,1,0,0
6878,95,1,0,0
6879,86,1,0,0
6880,72,1,0,0
6881,28,1,0,0
6882,211,1,0,0
6883,31,1,0,0
6884,103,1,0,0
6885,70,1,0,0
6886,37,1,0,0
6887,48,1,0,0
6888,216,1,0,0
6889,81,1,0,0
6890,59,1,0,0
6891,56,1,0,0
6892,21,1,0,0
6893,16,1,0,0
6894,164,1,0,0
6895,39,1,0,0
6896,84,1,0,0
6897,55,1,0,0
6898,14,1,0,0
6899,79,1,0,0
6900,64,1,0,0
6901,57,1,0,0
6902,90,1,0,0
6903,229,1,0,0
6904,107,1,0,0
6905,135,1,0,0
6906,36,1,0,0
6907,67,1,0,0
6908,66,1,0,0
6909,56,1,0,0
6910,82,1,0,0
6911,21,1,0,0
6912,29,1,0,0
6913,84,1,0,0
6914,94,1,0,0
6915,97,1,0,0
6916,72,1,0,0
6917,74,1,0,0
6918,34,1,0,0
6919,16,1,0,0
6920,78,1,0,0
6921,22,1,0,0
6922,97,1,0,0
6923,38,1,0,0
6924,17,1,0,0
6925,184,1,0,0
6926,231,1,0,0
6927,50,1,0,0
6928,41,1,0,0
6929,46,1,0,0
6930,63,1,0,0
6931,67,1,0,0
6932,64,1,0,0
6933,70,1,0,0
6934,59,1,0,0
6935,27,1,0,0
6936,248,1,0,0
6937,47,1,0,0
6938,20,1,0,0
6939,23,1,0,0
6940,343,1,0,0
6941,99,1,0,0
6942,61,1,0,0
6943,29,1,0,0
6944,111,1,0,0
6945,98,1,0,0
6946,70,1,0,0
6947,73,1,0,0
6948,40,1,0,0
6949,30,1,0,0
6950,54,1,0,0
6951,179,1,0,0
6952,35,1,0,0
6953,117,1,0,0
6954,102,1,0,0
6955,80,1,0,0
6956,70,1,0,0
6957,73,1,0,0
6958,68,1,0,0
6959,18,1,0,0
6960,68,1,0,0
6961,180,1,0,0
6962,25,1,0,0
6963,62,1,0,0
6964,110,1,0,0
6965,208,1,0,0
6966,81,1,0,0
6967,58,1,0,0
6968,147,1,0,0
6969,116,1,0,0
6970,44,1,0,0
6971,56,1,0,0
6972,41,1,0,0
6973,142,1,0,0
6974,23,1,0,0
6975,87,1,0,0
6976,277,1,0,0
6977,86,1,0,0
6978,18,1,0,0
6979,77,1,0,0
6980,59,1,0,0
6981,91,1,0,0
6982,62,1,0,0
6983,100,1,0,0
6984,17,1,0,0
6985,33,1,0,0
6986,16,1,0,0
6987,101,1,0,0
6988,31,1,0,0
6989,40,1,0,0
6990,68,1,0,0
6991,83,1,0,0
6992,49,1,0,0
6993,43,1,0,0
6994,79,1,0,0
6995,55,1,0,0
6996,22,1,0,0
6997,52,1,0,0
6998,75,1,0,0
6999,29,1,0,0
7000,21,1,0,0
7001,30,1,0,0
7002,15,1,0,0
7003,42,1,0,0
7004,24,1,0,0
7005,207,1,0,0
7006,39,1,0,0
7007,71,1,0,0
7008,138,1,0,0
7009,177,1,0,0
7010,107,1,0,0
7011,61,1,0,0
7012,90,1,0,0
7013,111,1,0,0
7014,32,1,0,0
7015,38,1,0,0
7016,45,1,0,0
7017,40,1,0,0
7018,52,1,0,0
7019,109,1,0,0
7020,76,1,0,0
7021,43,1,0,0
7022,54,1,0,0
7023,26,1,0,0
7024,110,1,0,0
7025,147,1,0,0
7026,29,1,0,0
7027,130,1,0,0
7028,32,1,0,0
7029,85,1,0,0
7030,64,1,0,0
7031,28,1,0,0
7032,68,1,0,0
7033,14,1,0,0
7034,92,1,0,0
7035,121,1,0,0
7036,50,1,0,0
7037,257,1,0,0
7038,33,1,0,0
7039,175,1,0,0
7040,61,1,0,0
7041,14,1,0,0
7042,8,1,0,0
7043,57,1,0,0
7044,43,1,0,0
7045,288,1,0,0
7046,76,1,0,0
7047,15,1,0,0
7048,79,1,0,0
7049,74,1,0,0
7050,44,1,0,0
7051,30,1,0,0
7052,65,1,0,0
7053,68,1,0,0
7054,28,1,0,0
7055,272,1,0,0
7056,62,1,0,0
7057,30,1,0,0
7058,91,1,0,0
7059,11,1,0,0
7060,13,1,0,0
7061,361,1,0,0
7062,97,1,0,0
7063,177,1,0,0
7064,25,1,0,0
7065,11,1,0,0
7066,26,1,0,0
7067,95,1,0,0
7068,45,1,0,0
7069,93,1,0,0
7070,22,1,0,0
7071,127,1,0,0
7072,99,1,0,0
7073,71,1,0,0
7074,102,1,0,0
7075,48,1,0,0
7076,223,1,0,0
7077,44,1,0,0
7078,39,1,0,0
7079,92,1,0,0
7080,33,1,0,0
7081,130,1,0,0
7082,118,1,0,0
7083,70,1,0,0
7084,26,1,0,0
7085,59,1,0,0
7086,27,1,0,0
7087,105,1,0,0
7088,24,1,0,0
7089,32,1,0,0
7090,31,1,0,0
7091,76,1,0,0
7092,78,1,0,0
7093,17,1,0,0
7094,39,1,0,0
7095,155,1,0,0
7096,34,1,0,0
7097,189,1,0,0
7098,148,1,0,0
7099,63,1,0,0
7100,51,1,0,0
7101,117,1,0,0
7102,39,1,0,0
7103,83,1,0,0
7104,78,1,0,0
7105,55,1,0,0
7106,60,1,0,0
7107,81,1,0,0
7108,109,1,0,0
7109,43,1,0,0
7110,12,1,0,0
7111,105,1,0,0
7112,89,1,0,0
7113,70,1,0,0
7114,83,1,0,0
7115,39,1,0,0
7116,112,1,0,0
7117,125,1,0,0
7118,13,1,0,0
7119,21,1,0,0
7120,129,1,0,0
7121,33,1,0,0
7122,116,1,0,0
7123,10,1,0,0
7124,93,1,0,0
7125,37,1,0,0
7126,33,1,0,0
7127,104,1,0,0
7128,73,1,0,0
7129,19,1,0,0
7130,29,1,0,0
7131,89,1,0,0
7132,26,1,0,0
7133,19,1,0,0
7134,64,1,0,0
7135,7,1,0,0
7136,23,1,0,0
7137,75,1,0,0
7138,34,1,0,0
7139,86,1,0,0
7140,12,1,0,0
7141,24,1,0,0
7142,103,1,0,0
7143,26,1,0,0
7144,60,1,0,0
7145,66,1,0,0
7146,40,1,0,0
7147,30,1,0,0
7148,115,1,0,0
7149,156,1,0,0
7150,71,1,0,0
7151,115,1,0,0
7152,39,1,0,0
7153,164,1,0,0
7154,27,1,0,0
7155,13,1,0,0
7156,11,1,0,0
7157,32,1,0,0
7158,26,1,0,0
7159,122,1,0,0
7160,81,1,0,0
7161,88,1,0,0
7162,30,1,0,0
7163,79,1,0,0
7164,71,1,0,0
7165,39,1,0,0
7166,129,1,0,0
7167,25,1,0,0
7168,37,1,0,0
7169,140,1,0,0
7170,103,1,0,0
7171,45,1,0,0
7172,77,1,0,0
7173,59,1,0,0
7174,140,1,0,0
7175,44,1,0,0
7176,60,1,0,0
7177,176,1,0,0
7178,59,1,0,0
7179,84,1,0,0
7180,78,1,0,0
7181,11,1,0,0
7182,96,1,0,0
7183,44,1,0,0
7184,86,1,0,0
7185,244,1,0,0
7186,107,1,0,0
7187,124,1,0,0
7188,143,1,0,0
7189,44,1,0,0
7190,34,1,0,0
7191,136,1,0,0
7192,62,1,0,0
7193,25,1,0,0
7194,33,1,0,0
7195,18,1,0,0
7196,50,1,0,0
7197,96,1,0,0
7198,52,1,0,0
7199,53,1,0,0
7200,86,1,0,0
7201,123,1,0,0
7202,63,1,0,0
7203,77,1,0,0
7204,29,1,0,0
7205,25,1,0,0
7206,145,1,0,0
7207,70,1,0,0
7208,124,1,0,0
7209,104,1,0,0
7210,152,1,0,0
7211,67,1,0,0
7212,20,1,0,0
7213,33,1,0,0
7214,205,1,0,0
7215,100,1,0,0
7216,90,1,0,0
7217,51,1,0,0
7218,26,1,0,0
7219,38,1,0,0
7220,19,1,0,0
7221,125,1,0,0
7222,62,1,0,0
7223,109,1,0,0
7224,81,1,0,0
7225,20,1,0,0
7226,46,1,0,0
7227,42,1,0,0
7228,51,1,0,0
7229,23,1,0,0
7230,84,1,0,0
7231,218,1,0,0
7232,28,1,0,0
7233,75,1,0,0
7234,146,1,0,0
7235,120,1,0,0
7236,105,1,0,0
7237,26,1,0,0
7238,40,1,0,0
7239,52,1,0,0
7240,126,1,0,0
7241,22,1,0,0
7242,114,1,0,0
7243,34,1,0,0
7244,28,1,0,0
7245,79,1,0,0
7246,103,1,0,0
7247,114,1,0,0
7248,88,1,0,0
7249,30,1,0,0
7250,91,1,0,0
7251,65,1,0,0
7252,40,1,0,0
7253,137,1,0,0
7254,202,1,0,0
7255,131,1,0,0
7256,39,1,0,0
7257,159,1,0,0
7258,13,1,0,0
7259,127,1,0,0
7260,41,1,0,0
7261,59,1,0,0
7262,47,1,0,0
7263,163,1,0,0
7264,45,1,0,0
7265,62,1,0,0
7266,135,1,0,0
7267,132,1,0,0
7268,22,1,0,0
7269,90,1,0,0
7270,188,1,0,0
7271,58,1,0,0
7272,39,1,0,0
7273,181,1,0,0
7274,146,1,0,0
7275,157,1,0,0
7276,32,1,0,0
7277,160,1,0,0
7278,17,1,0,0
7279,45,1,0,0
7280,84,1,0,0
7281,38,1,0,0
7282,131,1,0,0
7283,33,1,0,0
7284,28,1,0,0
7285,129,1,0,0
7286,68,1,0,0
7287,109,1,0,0
7288,20,1,0,0
7289,75,1,0,0
7290,159,1,0,0
7291,175,1,0,0
7292,24,1,0,0
7293,134,1,0,0
7294,206,1,0,0
7295,58,1,0,0
7296,40,1,0,0
7297,23,1,0,0
7298,44,1,0,0
7299,82,1,0,0
7300,64,1,0,0
7301,89,1,0,0
7302,39,1,0,0
7303,53,1,0,0
7304,67,1,0,0
7305,63,1,0,0
7306,20,1,0,0
7307,30,1,0,0
7308,45,1,0,0
7309,102,1,0,0
7310,34,1,0,0
7311,30,1,0,0
7312,59,1,0,0
7313,34,1,0,0
7314,81,1,0,0
7315,64,1,0,0
7316,13,1,0,0
7317,89,1,0,0
7318,62,1,0,0
7319,199,1,0,0
7320,58,1,0,0
7321,44,1,0,0
7322,113,1,0,0
7323,149,1,0,0
7324,88,1,0,0
7325,62,1,0,0
7326,124,1,0,0
7327,50,1,0,0
7328,157,1,0,0
7329,21,1,0,0
7330,132,1,0,0
7331,12,1,0,0
7332,86,1,0,0
7333,29,1,0,0
7334,57,1,0,0
7335,63,1,0,0
7336,52,1,0,0
7337,41,1,0,0
7338,82,1,0,0
7339,23,1,0,0
7340,20,1,0,0
7341,41,1,0,0
7342,17,1,0,0
7343,23,1,0,0
7344,52,1,0,0
7345,88,1,0,0
7346,36,1,0,0
7347,201,1,0,0
7348,40,1,0,0
7349,38,1,0,0
7350,28,1,0,0
7351,45,1,0,0
7352,27,1,0,0
7353,64,1,0,0
7354,73,1,0,0
7355,47,1,0,0
7356,271,1,0,0
7357,103,1,0,0
7358,152,1,0,0
7359,94,1,0,0
7360,23,1,0,0
7361,102,1,0,0
7362,48,1,0,0
7363,42,1,0,0
7364,125,1,0,0
7365,45,1,0,0
7366,24,1,0,0
7367,51,1,0,0
7368,74,1,0,0
7369,21,1,0,0
7370,7,1,0,0
7371,16,1,0,0
7372,7,1,0,0
7373,103,1,0,0
7374,18,1,0,0
7375,193,1,0,0
7376,9,1,0,0
7377,45,1,0,0
7378,101,1,0,0
7379,66,1,0,0
7380,47,1,0,0
7381,20,1,0,0
7382,156,1,0,0
7383,31,1,0,0
7384,71,1,0,0
7385,82,1,0,0
7386,91,1,0,0
7387,7,1,0,0
7388,16,1,0,0
7389,116,1,0,0
7390,49,1,0,0
7391,145,1,0,0
7392,69,1,0,0
7393,37,1,0,0
7394,48,1,0,0
7395,49,1,0,0
7396,113,1,0,0
7397,20,1,0,0
7398,154,1,0,0
7399,94,1,0,0
7400,64,1,0,0
7401,40,1,0,0
7402,56,1,0,0
7403,125,1,0,0
7404,12,1,0,0
7405,41,1,0,0
7406,34,1,0,0
7407,85,1,0,0
7408,37,1,0,0
7409,119,1,0,0
7410,73,1,0,0
7411,69,1,0,0
7412,233,1,0,0
7413,114,1,0,0
7414,83,1,0,0
7415,62,1,0,0
7416,183,1,0,0
7417,104,1,0,0
7418,21,1,0,0
7419,164,1,0,0
7420,44,1,0,0
7421,36,1,0,0
7422,57,1,0,0
7423,33,1,0,0
7424,33,1,0,0
7425,97,1,0,0
7426,76,1,0,0
7427,118,1,0,0
7428,82,1,0,0
7429,55,1,0,0
7430,33,1,0,0
7431,35,1,0,0
7432,77,1,0,0
7433,102,1,0,0
7434,45,1,0,0
7435,55,1,0,0
7436,128,1,0,0
7437,59,1,0,0
7438,39,1,0,0
7439,76,1,0,0
7440,38,1,0,0
7441,113,1,0,0
7442,76,1,0,0
7443,46,1,0,0
7444,23,1,0,0
7445,135,1,0,0
7446,64,1,0,0
7447,54,1,0,0
7448,136,1,0,0
7449,32,1,0,0
7450,105,1,0,0
7451,88,1,0,0
7452,111,1,0,0
7453,24,1,0,0
7454,14,1,0,0
7455,130,1,0,0
7456,9,1,0,0
7457,65,1,0,0
7458,26,1,0,0
7459,21,1,0,0
7460,19,1,0,0
7461,79,1,0,0
7462,22,1,0,0
7463,19,1,0,0
7464,150,1,0,0
7465,76,1,0,0
7466,25,1,0,0
7467,17,1,0,0
7468,112,1,0,0
7469,29,1,0,0
7470,31,1,0,0
7471,88,1,0,0
7472,45,1,0,0
7473,92,1,0,0
7474,124,1,0,0
7475,22,1,0,0
7476,29,1,0,0
7477,32,1,0,0
7478,45,1,0,0
7479,173,1,0,0
7480,68,1,0,0
7481,66,1,0,0
7482,168,1,0,0
7483,25,1,0,0
7484,28,1,0,0
7485,65,1,0,0
7486,87,1,0,0
7487,40,1,0,0
7488,45,1,0,0
7489,157,1,0,0
7490,51,1,0,0
7491,154,1,0,0
7492,107,1,0,0
7493,70,1,0,0
7494,114,1,0,0
7495,32,1,0,0
7496,74,1,0,0
7497,111,1,0,0
7498,42,1,0,0
7499,64,1,0,0
7500,8,1,0,0
7501,27,1,0,0
7502,76,1,0,0
7503,16,1,0,0
7504,33,1,0,0
7505,89,1,0,0
7506,93,1,0,0
7507,62,1,0,0
7508,32,1,0,0
7509,86,1,0,0
7510,129,1,0,0
7511,23,1,0,0
7512,41,1,0,0
7513,250,1,0,0
7514,98,1,0,0
7515,57,1,0,0
7516,69,1,0,0
7517,18,1,0,0
7518,45,1,0,0
7519,96,1,0,0
7520,8,1,0,0
7521,33,1,0,0
7522,137,1,0,0
7523,76,1,0,0
7524,110,1,0,0
7525,12,1,0,0
7526,141,1,0,0
7527,84,1,0,0
7528,126,1,0,0
7529,59,1,0,0
7530,16,1,0,0
7531,14,1,0,0
7532,20,1,0,0
7533,128,1,0,0
7534,36,1,0,0
7535,14,1,0,0
7536,129,1,0,0
7537,15,1,0,0
7538,106,1,0,0
7539,150,1,0,0
7540,144,1,0,0
7541,13,1,0,0
7542,102,1,0,0
7543,140,1,0,0
7544,133,1,0,0
7545,92,1,0,0
7546,206,1,0,0
7547,24,1,0,0
7548,86,1,0,0
7549,62,1,0,0
7550,72,1,0,0
7551,106,1,0,0
7552,108,1,0,0
7553,19,1,0,0
7554,114,1,0,0
7555,14,1,0,0
7556,15,1,0,0
7557,44,1,0,0
7558,34,1,0,0
7559,13,1,0,0
7560,54,1,0,0
7561,16,1,0,0
7562,57,1,0,0
7563,41,1,0,0
7564,21,1,0,0
7565,74,1,0,0
7566,69,1,0,0
7567,198,1,0,0
7568,25,1,0,0
7569,151,1,0,0
7570,116,1,0,0
7571,54,1,0,0
7572,150,1,0,0
7573,61,1,0,0
7574,57,1,0,0
7575,57,1,0,0
7576,67,1,0,0
7577,97,1,0,0
7578,103,1,0,0
7579,30,1,0,0
7580,26,1,0,0
7581,78,1,0,0
7582,91,1,0,0
7583,206,1,0,0
7584,180,1,0,0
7585,60,1,0,0
7586,18,1,0,0
7587,15,1,0,0
7588,37,1,0,0
7589,38,1,0,0
7590,93,1,0,0
7591,38,1,0,0
7592,60,1,0,0
7593,84,1,0,0
7594,50,1,0,0
7595,81,1,0,0
7596,36,1,0,0
7597,90,1,0,0
7598,23,1,0,0
7599,18,1,0,0
7600,21,1,0,0
7601,53,1,0,0
7602,65,1,0,0
7603,36,1,0,0
7604,23,1,0,0
7605,25,1,0,0
7606,33,1,0,0
7607,27,1,0,0
7608,91,1,0,0
7609,90,1,0,0
7610,47,1,0,0
7611,77,1,0,0
7612,20,1,0,0
7613,67,1,0,0
7614,80,1,0,0
7615,42,1,0,0
7616,13,1,0,0
7617,68,1,0,0
7618,49,1,0,0
7619,142,1,0,0
7620,11,1,0,0
7621,21,1,0,0
7622,42,1,0,0
7623,71,1,0,0
7624,38,1,0,0
7625,54,1,0,0
7626,51,1,0,0
7627,108,1,0,0
7628,170,1,0,0
7629,45,1,0,0
7630,181,1,0,0
7631,37,1,0,0
7632,19,1,0,0
7633,129,1,0,0
7634,174,1,0,0
7635,19,1,0,0
7636,103,1,0,0
7637,149,1,0,0
7638,16,1,0,0
7639,51,1,0,0
7640,26,1,0,0
7641,26,1,0,0
7642,163,1,0,0
7643,24,1,0,0
7644,35,1,0,0
7645,111,1,0,0
7646,66,1,0,0
7647,35,1,0,0
7648,99,1,0,0
7649,102,1,0,0
7650,36,1,0,0
7651,58,1,0,0
7652,16,1,0,0
7653,54,1,0,0
7654,102,1,0,0
7655,60,1,0,0
7656,66,1,0,0
7657,46,1,0,0
7658,15,1,0,0
7659,61,1,0,0
7660,42,1,0,0
7661,49,1,0,0
7662,97,1,0,0
7663,108,1,0,0
7664,153,1,0,0
7665,32,1,0,0
7666,38,1,0,0
7667,32,1,0,0
7668,31,1,0,0
7669,117,1,0,0
7670,66,1,0,0
7671,128,1,0,0
7672,137,1,0,0
7673,34,1,0,0
7674,54,1,0,0
7675,34,1,0,0
7676,52,1,0,0
7677,15,1,0,0
7678,23,1,0,0
7679,33,1,0,0
7680,31,1,0,0
7681,108,1,0,0
7682,59,1,0,0
7683,10,1,0,0
7684,63,1,0,0
7685,123,1,0,0
7686,157,1,0,0
7687,20,1,0,0
7688,113,1,0,0
7689,76,1,0,0
7690,61,1,0,0
7691,85,1,0,0
7692,162,1,0,0
7693,85,1,0,0
7694,89,1,0,0
7695,17,1,0,0
7696,60,1,0,0
7697,16,1,0,0
7698,72,1,0,0
7699,52,1,0,0
7700,84,1,0,0
7701,67,1,0,0
